version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
1.1,3,1,0,0,14,3,0,0,2,2,133,0,0,0,0.333333,0,0,43.333333,4,1.6667,FALSE
1,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1,5,1,0,1,17,10,0,1,4,2,58,0,0,0,0.666667,0,0,10.6,1,0.8,FALSE
1,4,1,0,7,27,4,0,7,2,0.666667,134,0,0,0,0.333333,0,0,32.25,3,1.5,FALSE
1,5,1,0,1,17,10,0,1,4,2,58,0,0,0,0.666667,0,0,10.6,1,0.8,FALSE
1,7,1,0,2,21,17,0,2,2,0.666667,90,0,1,0,0.277778,0,0,11.571429,2,1,FALSE
1.1,9,1,0,3,34,34,0,3,2,0.875,167,0,1,0,0.175,0,0,17.333333,3,1.4444,FALSE
1,5,1,0,0,15,8,0,0,1,0.833333,479,0,0,0,0.3125,0,0,94.2,7,2,FALSE
1,5,1,0,0,16,0,0,0,2,0.208333,268,0,0,0,0.333333,0,0,51.4,4,2,FALSE
1,4,1,0,3,19,6,0,3,2,0.666667,68,0,0,0,0.333333,0,0,15.75,2,1.25,FALSE
1.1,4,4,0,3,10,0,1,2,4,0.5,41,0,0,0.875,0.5,2,2,8.75,1,0.75,FALSE
1.2,5,3,0,1,15,0,1,0,2,0,170,0,0,0.975207,0.4,0,0,32.8,3,1,FALSE
1,4,1,0,3,19,6,0,3,2,0.666667,68,0,0,0,0.333333,0,0,15.75,2,1.25,FALSE
1.1,8,2,0,0,10,28,0,0,8,2,21,0,0,0.65,0.46875,1,2,1.625,1,0.875,FALSE
1.1,1,4,0,2,3,0,1,1,0,2,7,0,0,1,1,0,0,6,0,0,FALSE
1,4,3,2,9,12,0,8,1,4,0,57,1,1,0.857143,0.5,2,2,13,2,1,FALSE
1.1,4,3,2,4,12,6,4,0,4,1.333333,111,0,0,0.95122,0.357143,1,3,26,6,1.75,FALSE
1,6,1,0,3,25,13,0,3,2,0.7,202,0,0,0,0.277778,0,0,32.333333,2,1.3333,FALSE
1.1,4,1,0,7,27,4,0,7,2,0.666667,134,0,0,0,0.333333,0,0,32.25,3,1.5,FALSE
1.1,8,1,0,15,41,8,4,14,2,0.956044,693,0.461538,3,0,0.375,0,0,82.375,21,6.25,FALSE
1.1,1,1,0,6,1,0,6,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,5,3,1,5,9,0,3,2,5,0,43,1,1,0.934426,0.4,1,1,7.4,1,0.8,FALSE
1,5,1,0,7,31,10,0,7,2,0.875,145,0,0,0,0.3,0,0,27.6,3,1.4,FALSE
1,2,2,0,4,11,0,1,3,1,0,67,0,2,0.983871,0.666667,0,0,31.5,5,2.5,FALSE
1,19,2,0,10,69,129,2,8,13,0.885965,675,0.105263,2,0.514286,0.233083,1,3,33.526316,11,2.1579,FALSE
1,5,5,0,8,44,8,3,7,3,0.875,289,0,3,0.995696,0.3,0,0,56,3,1,FALSE
1.1,5,1,0,0,16,0,0,0,2,0.208333,268,0,0,0,0.333333,0,0,51.4,4,2,FALSE
1,4,3,2,4,12,6,4,0,4,1.333333,111,0,0,0.95122,0.357143,1,3,26,6,1.75,FALSE
1.1,2,1,0,3,20,1,0,3,2,2,85,0,0,0,0.5,0,0,41.5,6,3,FALSE
1.1,1,4,0,2,3,0,1,1,0,2,7,0,0,1,1,0,0,6,0,0,FALSE
1,2,3,0,4,5,1,1,4,1,2,14,0,0,0.984848,0.75,1,1,6,1,0.5,FALSE
1,5,1,0,7,41,2,1,7,5,0.375,250,0,3,0,0.4,0,0,47.8,3,1.6,FALSE
1,6,1,0,3,25,13,0,3,2,0.7,202,0,0,0,0.277778,0,0,32.333333,2,1.3333,FALSE
1.1,2,1,0,2,4,1,1,1,1,2,8,0,0,0,0.75,0,0,3,1,0.5,FALSE
1,4,1,0,7,27,4,0,7,2,0.666667,134,0,0,0,0.333333,0,0,32.25,3,1.5,FALSE
1,4,1,0,0,10,4,0,0,3,0.333333,114,0,0,0,0.333333,0,0,27.25,4,1.5,FALSE
1.1,3,3,0,1,6,1,1,0,3,0.5,28,1,0,0.944444,0.555556,1,1,8,3,1,FALSE
1.1,7,1,0,6,30,17,0,6,2,0.75,144,0,1,0,0.277778,0,0,19.285714,2,0.8571,FALSE
1,2,1,0,4,12,0,1,4,2,0,69,0,2,0,0.666667,0,0,32,2,1,FALSE
1,7,1,0,2,32,15,0,2,1,0.625,168,0,1,0,0.277778,0,0,22.428571,2,1.1429,FALSE
1,3,2,0,4,6,3,2,3,3,2,25,0,0,0.959184,0.833333,1,6,7.333333,2,1,FALSE
1,5,1,0,0,16,0,0,0,2,0.208333,268,0,0,0,0.333333,0,0,51.4,4,2,FALSE
1.1,6,2,0,6,13,13,3,3,6,0.8,54,0,0,0.615385,0.444444,0,0,7.833333,1,0.8333,FALSE
1,1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,2,3,0,4,6,1,1,4,1,2,14,0,0,0.984848,0.75,1,1,6,1,0.5,FALSE
1.1,6,1,0,4,6,15,3,1,6,2,6,0,0,0,0.555556,0,0,0,1,1,FALSE
1,4,1,0,1,11,2,1,0,2,0.777778,61,0,0,0,0.5,1,1,13.5,6,2,FALSE
1.1,7,1,0,2,13,0,1,1,7,0.333333,246,0,1,0,0.52381,0,0,33.428571,7,2.7143,FALSE
1,1,2,0,1,2,0,0,1,0,2,4,0,0,0,1,0,0,3,0,0,FALSE
1.1,0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,FALSE
1.1,8,1,0,6,22,0,3,3,8,0.142857,176,1,0,0,0.40625,0,0,20.875,5,3.125,FALSE
1,4,1,0,5,24,4,0,5,2,0.833333,83,0,1,0,0.333333,0,0,19.25,1,0.5,FALSE
1.1,6,1,0,5,32,9,0,5,2,0.666667,148,0,1,0,0.333333,0,0,23.166667,2,1,FALSE
1.1,6,1,0,4,6,15,3,1,6,2,6,0,0,0,0.555556,0,0,0,1,1,FALSE
1.1,4,1,0,3,20,6,0,3,2,0.666667,69,0,0,0,0.333333,0,0,16,2,1.25,FALSE
1,1,4,0,2,3,0,1,1,0,2,7,0,0,1,1,0,0,6,0,0,FALSE
1.1,1,1,0,7,1,0,7,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,1,4,0,2,3,0,1,1,0,2,7,0,0,1,1,0,0,6,0,0,FALSE
1.1,2,1,0,14,2,1,13,1,2,2,2,0,0,0,0.75,0,0,0,1,1,FALSE
1,4,1,0,7,25,0,3,4,2,0.733333,106,0,2,0,0.416667,0,0,24.25,2,0.75,FALSE
1,2,1,0,3,20,1,0,3,2,2,85,0,0,0,0.5,0,0,41.5,6,3,FALSE
1,10,2,0,7,27,29,1,7,8,0.911111,145,0.2,1,0.854545,0.555556,1,3,13,3,1.4,FALSE
1.1,7,1,0,6,22,11,0,6,3,0.666667,107,0,1,0,0.375,0,0,13.857143,2,0.8571,FALSE
1.1,5,1,0,1,7,8,1,0,3,0.75,22,1,1,0,0.75,0,0,3.2,1,0.6,FALSE
1,19,1,9,20,31,131,11,9,18,0.909722,181,0.875,5,0,0.210526,0,0,8.105263,4,1.4211,FALSE
1,4,2,0,3,8,0,0,3,4,0.916667,76,0,0,0.571429,0.5,0,0,17,6,2.5,FALSE
1,7,1,0,4,32,17,0,4,2,0.666667,155,0,1,0,0.277778,0,0,20.857143,2,1,FALSE
1,7,1,0,6,30,17,0,6,2,0.75,144,0,1,0,0.277778,0,0,19.285714,2,0.8571,FALSE
1.1,8,1,0,7,42,14,0,7,2,0.75,308,0,2,0,0.238095,0,0,37,4,1.5,FALSE
1.1,10,2,0,2,37,23,0,2,7,0.833333,301,0,1,0.884058,0.2,0,0,28.1,4,1.7,FALSE
1,7,1,0,2,21,17,0,2,2,0.666667,90,0,1,0,0.277778,0,0,11.571429,2,1,FALSE
1,3,1,0,2,8,1,2,2,2,0.75,42,0,0,0,0.625,0,0,12.333333,1,0.3333,FALSE
1,4,4,0,3,11,4,1,2,2,0.666667,32,0,0,0.968254,0.5,2,2,6.75,1,0.5,FALSE
1,3,1,0,2,8,1,2,2,2,0.75,42,0,0,0,0.625,0,0,12.333333,1,0.3333,FALSE
1,1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.1,4,1,0,0,10,4,0,0,3,0.333333,114,0,0,0,0.333333,0,0,27.25,4,1.5,FALSE
1.1,3,1,0,9,10,0,8,1,1,0,49,0,0,0,1,0,0,14.333333,1,0.6667,FALSE
1.1,10,1,4,26,13,45,24,2,9,1,28,0,0,0,0.407407,0,0,1.6,1,0.8,FALSE
1,1,1,0,8,1,0,8,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,5,1,0,0,14,4,0,0,2,0.25,80,0,0,0,0.25,0,0,14.8,2,1,FALSE
1.1,7,1,0,4,29,17,0,4,2,0.666667,154,0,1,0,0.333333,0,0,20.714286,2,1,FALSE
1,4,1,0,0,10,4,0,0,3,0.333333,114,0,0,0,0.333333,0,0,27.25,4,1.5,FALSE
1,2,1,0,7,7,1,0,7,2,2,15,0,0,0,0.666667,0,0,6.5,1,0.5,FALSE
1,3,3,0,1,7,1,1,0,3,0.5,20,1,0,0.95122,0.444444,1,3,5.333333,1,0.6667,FALSE
1,5,1,0,8,26,10,0,8,2,2,508,0,0,0,0.266667,0,0,100.6,3,1.4,FALSE
1.1,7,1,0,2,21,17,0,2,2,0.666667,90,0,1,0,0.277778,0,0,11.571429,2,1,FALSE
1.1,7,1,0,4,29,17,0,4,2,0.666667,154,0,1,0,0.333333,0,0,20.714286,2,1,FALSE
1.1,4,1,0,3,20,6,0,3,2,0.666667,69,0,0,0,0.333333,0,0,16,2,1.25,FALSE
1,7,1,0,2,32,15,0,2,1,0.625,168,0,1,0,0.277778,0,0,22.428571,2,1.1429,FALSE
1,8,1,0,6,30,22,0,6,2,0.942857,324,0,7,0,0.285714,0,0,38.25,5,2,FALSE
1.1,4,4,0,3,8,0,1,2,4,0.333333,38,1,0,0.875,0.4,2,2,8.25,1,0.75,FALSE
1.1,5,2,0,2,17,0,1,1,2,0.607143,120,0.285714,0,0.938462,0.466667,1,1,21.6,3,1.4,FALSE
1,3,1,0,9,10,0,8,1,1,0,49,0,0,0,1,0,0,14.333333,1,0.6667,FALSE
1,4,4,0,3,12,6,2,1,4,2,99,0,0,0.953488,0.357143,1,3,23.75,3,1,FALSE
1.1,7,1,0,2,13,0,1,1,7,0.333333,246,0,1,0,0.52381,0,0,33.428571,7,2.7143,FALSE
1.1,4,3,2,4,12,6,4,0,4,1.333333,111,0,0,0.95122,0.357143,1,3,26,6,1.75,FALSE
1,2,1,0,0,3,1,0,0,2,2,6,0,0,0,0.5,0,0,2,1,0.5,FALSE
1,5,2,0,2,18,8,1,1,5,0.75,88,0.5,0,0.764706,0.45,1,2,15.8,1,0.8,FALSE
1,2,1,0,3,22,1,1,2,2,2,128,0,0,0,0.75,0,0,63,5,2.5,FALSE
1,8,2,0,0,10,28,0,0,8,2,21,0,0,0.65,0.46875,1,2,1.625,1,0.875,FALSE
1.1,2,1,0,2,4,1,1,1,1,2,8,0,0,0,0.75,0,0,3,1,0.5,FALSE
1,1,1,0,8,1,0,8,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,2,1,0,4,12,0,1,4,2,0,69,0,2,0,0.666667,0,0,32,2,1,FALSE
1.1,3,3,0,1,6,1,1,0,3,0.5,28,1,0,0.944444,0.555556,1,1,8,3,1,FALSE
1,1,1,0,8,1,0,8,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,13,1,0,1,35,0,0,1,11,0.083333,236,0,1,0,0.297619,0,0,17,1,0.8462,FALSE
1,4,2,0,2,5,6,0,2,4,2,12,0,0,0.571429,0.5,0,0,2,1,0.75,FALSE
1.2,5,3,0,1,15,0,1,0,2,0,170,0,0,0.975207,0.4,0,0,32.8,3,1,FALSE
1,5,3,0,3,18,4,0,3,3,0.5,76,0,0,0.916667,0.36,1,7,14,4,1.2,FALSE
1,2,1,0,4,15,0,1,3,2,0.25,77,0,1,0,0.666667,0,0,35.5,2,1,FALSE
1.1,8,2,0,0,10,28,0,0,8,2,21,0,0,0.65,0.46875,1,2,1.625,1,0.875,FALSE
1.1,6,1,0,5,32,9,0,5,2,0.666667,148,0,1,0,0.333333,0,0,23.166667,2,1,FALSE
1.1,4,1,0,2,12,4,0,2,2,0.833333,38,0,1,0,0.333333,0,0,8,1,0.5,FALSE
1,2,1,0,4,15,0,1,3,2,0.25,77,0,1,0,0.666667,0,0,35.5,2,1,FALSE
1,2,1,0,3,20,1,0,3,2,2,85,0,0,0,0.5,0,0,41.5,6,3,FALSE
1,5,5,0,8,44,8,3,7,3,0.875,289,0,3,0.995696,0.3,0,0,56,3,1,FALSE
1,3,1,0,0,14,3,0,0,2,2,133,0,0,0,0.333333,0,0,43.333333,4,1.6667,FALSE
1.1,5,1,0,0,14,4,0,0,2,0.25,80,0,0,0,0.25,0,0,14.8,2,1,FALSE
1,5,2,0,3,11,0,1,2,4,0.25,37,0,1,0.8,0.533333,1,1,6.2,1,0.8,FALSE
1,13,1,0,4,40,8,0,4,2,0.697917,516,0,4,0,0.15,0,0,38.076923,7,2.7692,FALSE
1,5,1,0,1,17,10,0,1,4,2,58,0,0,0,0.666667,0,0,10.6,1,0.8,FALSE
1,4,2,0,3,8,0,0,3,4,0.916667,76,0,0,0.571429,0.5,0,0,17,6,2.5,FALSE
1,7,1,0,4,29,17,0,4,2,0.666667,154,0,1,0,0.333333,0,0,20.714286,2,1,FALSE
1,6,1,0,4,30,9,0,4,2,0.666667,144,0,1,0,0.333333,0,0,22.5,2,1,FALSE
1,4,2,0,3,8,0,0,3,4,0.916667,76,0,0,0.571429,0.5,0,0,17,6,2.5,FALSE
1,5,3,1,5,9,0,3,2,5,0,43,1,1,0.934426,0.4,1,1,7.4,1,0.8,FALSE
1.1,1,1,0,6,1,0,6,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.1,5,1,0,8,26,10,0,8,2,2,508,0,0,0,0.266667,0,0,100.6,3,1.4,FALSE
1,9,1,0,5,19,10,3,2,7,0.375,120,0,1,0,0.4375,0,0,12.111111,4,1.6667,FALSE
1.1,6,1,0,3,9,9,1,2,6,0.866667,44,0,0,0,0.458333,0,0,5.833333,2,1.1667,FALSE
1,5,1,0,1,17,0,0,1,2,0.5,163,0,1,0,0.25,0,0,30.8,3,1.4,FALSE
1,4,1,0,3,19,6,0,3,2,0.666667,68,0,0,0,0.333333,0,0,15.75,2,1.25,FALSE
1.1,7,1,0,6,22,11,0,6,3,0.666667,107,0,1,0,0.375,0,0,13.857143,2,0.8571,FALSE
1.1,8,1,0,7,42,14,0,7,2,0.75,308,0,2,0,0.238095,0,0,37,4,1.5,FALSE
1,4,1,0,5,24,4,0,5,2,0.833333,83,0,1,0,0.333333,0,0,19.25,1,0.5,FALSE
1.1,0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,FALSE
1,6,2,0,3,8,15,0,3,6,1,34,0,0,0.818182,0.5,1,1,4.333333,2,0.8333,FALSE
1,3,1,0,1,7,0,0,1,2,0,23,0,0,0,0.555556,0,0,6.333333,1,0.6667,FALSE
1.1,1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.1,4,3,0,0,13,0,0,0,2,0,161,0,0,0.975207,0.583333,0,0,39,3,1.25,FALSE
1,3,3,0,1,7,1,1,0,3,0.5,20,1,0,0.95122,0.444444,1,3,5.333333,1,0.6667,FALSE
1.1,4,4,0,3,15,4,2,1,4,0.333333,80,0,0,0.953488,0.357143,1,3,18.75,2,0.75,FALSE
1,5,2,2,5,17,2,4,1,2,0.625,95,0.333333,0,0.938462,0.466667,1,1,16.8,3,1.4,TRUE
1.2,18,1,0,62,55,99,52,11,12,0.885154,395,0.47619,4,0,0.20915,0,0,19.777778,5,1.5556,TRUE
1,12,1,0,21,43,24,15,7,9,0.704545,346,0.25,3,0,0.272727,0,0,27.5,6,2.1667,TRUE
1,13,2,0,9,62,52,0,9,8,0.939815,449,0,2,0.62069,0.346154,2,3,32.153846,10,2.3846,TRUE
1.2,4,7,0,5,25,0,4,4,3,0.666667,125,0.5,0,0.996865,0.45,0,0,29.75,3,1,TRUE
1.2,2,1,0,3,20,1,0,3,2,2,85,0,0,0,0.5,0,0,41.5,6,3,TRUE
1,22,2,0,19,95,223,6,15,8,1.013605,1176,0,0,0.375,0.21645,1,1,51.181818,11,3.2273,TRUE
1.2,5,3,2,4,17,8,4,0,4,1.1,148,0.4,0,0.95122,0.357143,1,3,27.6,7,1.6,TRUE
1.1,13,1,0,4,40,8,0,4,2,0.697917,516,0,4,0,0.15,0,0,38.076923,7,2.7692,TRUE
1.2,10,3,0,8,42,0,0,8,5,0.866667,435,0.2,1,0.825,0.311111,1,1,41,6,1.6,TRUE
1.2,1,1,0,8,1,0,8,0,1,2,1,0,0,0,1,0,0,0,1,1,TRUE
1,7,1,0,5,35,15,0,5,2,0.75,179,0,1,0,0.25,0,0,24,2,1,TRUE
1.1,18,2,0,28,78,135,14,15,9,0.936275,714,0.25,1,0.413793,0.277778,1,1,38,10,2.5,TRUE
1,10,2,0,6,33,33,0,6,9,0.933333,321,0.6,0,0.470588,0.325,1,1,30.6,5,1.7,TRUE
1.1,15,3,0,10,44,3,0,10,13,0.767857,334,0.5,0,0.733333,0.241667,1,10,21,5,1.3333,TRUE
1.2,2,1,0,2,9,1,2,0,2,2,59,0,0,0,0.5,0,0,28.5,6,3,TRUE
1.2,8,2,0,4,22,4,1,3,4,0.767857,273,1,2,0.708333,0.291667,1,2,31.125,6,2.375,TRUE
1,12,2,0,9,39,14,0,9,12,0.863636,174,0,3,0.62069,0.375,2,3,13,4,1.3333,TRUE
1,4,1,0,0,15,6,0,0,4,2,73,0,0,0,0.333333,0,0,17.25,1,0.75,TRUE
1.1,15,3,0,10,44,3,0,10,13,0.767857,334,0.5,0,0.733333,0.241667,1,10,21,5,1.3333,TRUE
1.1,18,2,0,28,78,135,14,15,9,0.936275,714,0.25,1,0.413793,0.277778,1,1,38,10,2.5,TRUE
1,19,2,0,28,79,153,16,14,9,0.939815,754,0.25,1,0.4,0.25731,1,1,38.052632,10,2.4211,TRUE
1.1,27,2,0,10,80,239,0,10,22,0.938034,565,0.055556,2,0.418605,0.240741,2,3,19.259259,10,1.8519,TRUE
1.2,17,2,0,8,30,114,1,7,13,0.828125,200,1,0,0.642857,0.3625,1,1,10.294118,4,0.8235,TRUE
1.1,16,3,1,8,40,0,1,7,13,0.666667,306,0.6,0,0.755556,0.322917,1,13,17.8125,6,1.375,TRUE
1.1,19,2,0,8,36,141,1,7,15,0.864198,229,0.888889,0,0.6,0.355556,1,1,10.578947,4,0.9474,TRUE
1.2,1,1,0,8,1,0,8,0,1,2,1,0,0,0,1,0,0,0,1,1,TRUE
1,12,1,0,12,41,0,10,2,9,0.666667,275,0,0,0,0.090909,0,0,21.666667,6,2.25,TRUE
1,6,1,0,7,21,0,5,2,5,0.9,274,0.2,0,0,0.466667,0,0,43,5,2.8333,TRUE
1.1,8,1,0,6,48,6,0,6,2,0.666667,356,0,3,0,0.257143,0,0,42.375,3,1.75,TRUE
1.2,4,3,2,6,12,0,5,1,4,0,57,1,1,0.857143,0.5,2,2,13,2,1,TRUE
1.1,23,1,0,23,65,125,15,10,20,0.873737,530,0.111111,3,0,0.186869,0,0,21.652174,6,1.913,TRUE
1.1,8,1,0,6,48,6,0,6,2,0.666667,356,0,3,0,0.257143,0,0,42.375,3,1.75,TRUE
1.2,20,1,12,27,31,140,18,9,19,0.879699,175,1,5,0,0.2,0,0,7.4,4,1.35,TRUE
1,49,1,3,60,96,688,53,12,42,0.828947,800,0.473684,5,0,0.150641,0,0,14.938776,6,2.1429,TRUE
1.2,5,1,0,9,31,10,0,9,2,0.875,151,0,0,0,0.3,0,0,28.8,4,1.6,TRUE
1,9,1,0,22,9,36,18,4,9,2,9,0,0,0,0.259259,0,0,0,1,1,TRUE
1.1,4,1,0,2,10,0,1,1,3,0.666667,43,1,1,0,0.666667,0,0,9,2,0.75,TRUE
1.1,14,1,1,17,36,91,6,11,10,1.057692,161,0,0,0,0.138462,0,0,10.214286,3,1,TRUE
1.2,2,3,0,1,4,1,1,0,2,2,15,0,0,0.933333,0.75,0,0,6.5,2,1,TRUE
1.1,18,2,0,8,42,81,0,8,17,1,517,0.064516,1,0.545455,0.259259,2,4,26,22,3.9444,TRUE
1.1,22,2,0,9,51,95,3,7,18,0.888889,414,0.133333,1,0.486486,0.198864,2,3,17.136364,6,1.5455,TRUE
1.1,4,1,0,7,25,0,3,4,2,0.733333,109,0,2,0,0.416667,0,0,25,2,0.75,TRUE
1,20,2,2,17,46,58,9,8,15,0.649123,413,0.666667,2,0.545455,0.2375,1,3,19.2,7,1.65,TRUE
1,9,1,0,53,27,20,50,4,6,0.894231,151,0.076923,2,0,0.232143,0,0,14.333333,3,1.3333,TRUE
1.2,2,1,0,3,22,1,1,2,2,2,128,0,0,0,0.75,0,0,63,5,2.5,TRUE
1.2,2,3,0,1,4,1,1,0,2,2,15,0,0,0.933333,0.75,0,0,6.5,2,1,TRUE
1,12,2,0,9,39,14,0,9,12,0.863636,174,0,3,0.62069,0.375,2,3,13,4,1.3333,TRUE
1.1,2,1,0,7,7,1,0,7,2,2,15,0,0,0,0.666667,0,0,6.5,1,0.5,TRUE
1.1,2,1,0,7,7,1,0,7,2,2,15,0,0,0,0.666667,0,0,6.5,1,0.5,TRUE
1.1,8,1,0,3,30,12,0,3,2,0.666667,228,0,1,0,0.321429,0,0,26.75,4,1.75,TRUE
1.1,8,1,0,5,39,24,0,5,2,0.714286,328,0,1,0,0.214286,0,0,39.75,2,1.125,TRUE
1.1,22,2,0,9,51,95,3,7,18,0.888889,414,0.133333,1,0.486486,0.198864,2,3,17.136364,6,1.5455,TRUE
1.1,13,2,0,5,38,44,0,5,11,0.845238,284,0,0,0.6,0.365385,2,3,20.307692,5,1.6923,TRUE
1,10,2,0,7,27,29,1,7,8,0.911111,145,0.2,1,0.854545,0.777778,1,4,13,3,1.4,TRUE
1.2,20,1,12,27,31,140,18,9,19,0.879699,175,1,5,0,0.2,0,0,7.4,4,1.35,TRUE
1.2,5,1,0,0,14,4,0,0,2,0.25,80,0,0,0,0.25,0,0,14.8,2,1,TRUE
1.1,18,2,0,8,42,81,0,8,17,1,517,0.064516,1,0.545455,0.259259,2,4,26,22,3.9444,TRUE
1.2,6,2,0,5,25,5,2,4,1,0.8,94,0.75,2,0.938462,0.24,1,1,14,1,0.6667,TRUE
1,10,2,0,7,27,29,1,7,8,0.911111,145,0.2,1,0.854545,0.777778,1,4,13,3,1.4,TRUE
1.1,16,2,0,5,41,74,0,5,13,0.916667,853,0.375,0,0.363636,0.244444,1,1,51.8125,7,2,TRUE
1.1,23,1,0,23,65,125,15,10,20,0.873737,530,0.111111,3,0,0.186869,0,0,21.652174,6,1.913,TRUE
1.2,28,1,2,17,46,306,16,1,26,0.912458,236,1,1,0,0.259259,0,0,7.035714,4,1.1429,TRUE
1,19,2,0,28,79,153,16,14,9,0.939815,754,0.25,1,0.4,0.25731,1,1,38.052632,10,2.4211,TRUE
1.2,4,4,0,3,10,0,1,2,4,0.5,41,0,0,0.875,0.5,2,2,8.75,1,0.75,TRUE
1.2,5,2,0,4,20,8,1,3,3,0.75,121,1,1,0.870968,0.333333,1,3,22.8,2,1.4,TRUE
1.1,10,1,0,7,49,13,1,6,6,0.694444,386,0.5,0,0,0.35,0,0,37.2,11,2.9,TRUE
