version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
1.4,2,1,0,4,9,1,1,3,2,2,43,0,0,0,0.5,1,1,20.5,7,3.5,FALSE
2,7,1,0,7,34,15,1,6,2,0.75,288,0.5,1,0,0.333333,0,0,39.857143,5,1.5714,FALSE
2,31,1,0,97,31,465,84,16,31,1.033333,33,0,0,0,0.132258,0,0,0,1,1,FALSE
1.4,24,6,0,14,57,222,0,0,19,0.695652,349,0.6,0,0.843537,0.139881,5,10,13.333333,8,1.8333,FALSE
1.4,8,1,0,9,21,28,4,5,8,2,141,0,0,0,0.3125,0,0,16.625,6,2.75,FALSE
1.4,25,3,1,15,85,210,1,0,10,0.75,542,1,0,0.783019,0.192308,1,5,20.52,6,1.6,FALSE
1.1,13,4,0,3,33,68,0,3,12,0.833333,184,1,0,0.803279,0.487179,0,0,12.769231,3,1.0769,FALSE
1.4,2,3,0,4,3,0,1,4,2,1,17,0.5,1,0.928571,0.6,0,0,6.5,1,0.5,FALSE
1.1,4,1,0,2,8,4,0,2,4,0.666667,24,1,1,0,0.5,0,0,4.75,1,0.75,FALSE
1.1,19,1,0,6,25,135,4,2,12,0.944444,167,0.5625,2,0,0.256579,0,0,6.947368,4,1,FALSE
1.4,2,3,0,4,3,0,1,4,2,1,17,0.5,1,0.928571,0.6,0,0,6.5,1,0.5,FALSE
2,3,3,0,5,9,0,1,4,3,0.833333,40,0.666667,2,0.875,0.5,0,0,11.333333,1,0.6667,FALSE
1.4,6,1,0,6,38,13,2,4,5,0.2,180,1,0,0,0.666667,0,0,28.833333,1,0.6667,FALSE
1.4,7,1,0,6,25,15,6,0,5,0.5,1207,1,0,0,0.291667,0,0,171.285714,4,2.4286,FALSE
1.4,3,2,2,7,10,0,2,5,2,0.5,38,1,2,0.857143,0.466667,0,0,11,1,0.6667,FALSE
1.1,2,5,2,5,5,1,2,3,2,2,12,0,0,0.987654,1,1,1,5,1,0.5,FALSE
1.4,10,1,2,5,41,45,2,3,10,2,173,0,0,0,0.466667,1,1,16.3,9,1.8,FALSE
2,7,3,0,5,20,9,3,4,5,0.733333,110,1,0,0.583333,0.333333,0,0,14,3,1,FALSE
1.4,1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,13,6,0,17,61,72,1,0,11,0.666667,380,1,0,0.92029,0.207692,4,6,28.153846,5,1.3846,FALSE
1.4,5,1,0,10,48,10,1,9,4,2,489,0,0,0,0.314286,0,0,96.8,13,3.4,FALSE
1.4,3,5,2,13,34,3,2,11,1,2,152,0,0,0.977011,1,0,0,49.666667,1,0.6667,FALSE
1.4,10,2,0,10,41,15,0,10,8,0.694444,214,1,0,0.5,0.4,0,0,20,7,1.6,FALSE
2,25,1,0,10,58,234,6,4,23,0.591667,257,1,1,0,0.32,0,0,9.08,2,1.16,FALSE
1.4,22,1,1,22,72,121,14,9,22,0.877551,469,1,1,0,0.166667,0,0,20,8,1.8182,FALSE
2,5,1,0,3,6,6,0,3,5,0.75,24,1,2,0,0.466667,0,0,3.4,1,0.8,FALSE
1.1,5,1,0,12,21,0,9,3,5,0,75,1,0,0,0.4,0,0,13.8,2,1,FALSE
1.4,21,4,0,15,86,138,0,15,17,0.85625,570,1,0,0.753086,0.17619,2,3,25.761905,4,1.1905,FALSE
2,6,1,0,21,6,15,17,5,6,2,6,0,0,0,0.37037,0,0,0,1,1,FALSE
1.4,4,1,0,2,6,0,1,1,4,0.333333,35,1,2,0,0.5,0,0,7.25,3,1.25,FALSE
2,12,2,0,7,29,30,2,5,11,0.757576,171,1,1,0.388889,0.25,1,1,12.75,2,1.1667,FALSE
1.4,2,1,1,6,4,1,3,3,2,2,8,0,0,0,0.625,0,0,3,1,0.5,FALSE
1.4,4,1,0,3,21,6,2,1,4,2,97,0,0,0,0.4,0,0,23.25,3,2,FALSE
1.4,10,1,0,2,12,25,1,1,10,0.805556,53,1,0,0,0.7,0,0,3.9,1,0.9,FALSE
2,12,1,0,19,12,66,13,6,12,2,12,0,0,0,0.316667,0,0,0,1,1,FALSE
2,12,5,0,3,25,66,0,0,12,2,67,0,0,0.938889,0.472222,1,1,4.583333,1,0.9167,FALSE
1.4,6,1,0,6,13,0,3,3,6,0.4,55,1,1,0,0.458333,0,0,7.833333,2,1,FALSE
1.4,8,1,0,29,103,28,0,29,2,2,1168,0,0,0,0.285714,0,0,145,3,1.25,FALSE
1.1,3,1,0,9,4,1,9,0,1,0.75,32,0.25,3,0,0.75,0,0,8.333333,1,0.3333,FALSE
1.1,2,1,0,1,10,1,1,0,2,2,34,0,0,0,0.5,0,0,16,4,2,FALSE
1.4,8,1,0,52,8,28,49,3,8,2,8,0,0,0,1,0,0,0,1,1,FALSE
2,8,1,5,6,22,6,5,1,6,0.761905,145,1,0,0,0.541667,0,0,16.375,2,1.125,FALSE
2,11,2,0,7,12,25,5,2,11,0.8,74,1,1,0.285714,0.290909,0,0,5.272727,1,0.9091,FALSE
1.1,7,1,0,28,7,21,26,2,7,2,7,0,0,0,1,0,0,0,1,1,FALSE
2,3,6,0,3,7,3,0,0,3,2,17,0,0,0.98895,1,1,1,4.666667,1,0.6667,FALSE
1.4,21,1,0,72,47,168,70,0,19,0.95,382,0.5,0,0,0.1375,0,0,16.714286,8,1.8571,FALSE
1.1,7,4,0,7,26,0,0,7,7,0.611111,138,1,0,0.890909,0.357143,0,0,18.285714,1,0.8571,FALSE
1.4,7,1,1,5,14,13,1,4,7,0.75,56,1,1,0,0.314286,0,0,6.714286,3,1.1429,FALSE
1.4,13,2,0,10,50,46,0,10,10,0.783333,267,1,0,0.428571,0.323077,0,0,19.153846,8,1.5385,FALSE
1.4,7,1,0,7,23,15,5,0,5,0.888889,148,0.5,0,0,0.4,0,0,19.285714,1,0.7143,FALSE
1.4,9,2,0,11,28,22,4,8,7,0.5,127,1,1,0.125,0.25,1,1,12.888889,2,1,FALSE
1.1,8,1,0,5,17,20,4,1,8,0.5,121,1,1,0,0.34375,1,1,13.625,6,1.5,FALSE
1.4,5,1,0,9,8,0,8,2,5,0.5,30,1,1,0,0.466667,0,0,4.6,1,0.8,FALSE
1.4,12,2,0,9,21,34,4,5,12,0.772727,150,1,2,0.473684,0.316667,1,8,10.833333,2,0.9167,FALSE
2,6,1,2,3,7,3,2,1,4,0.6,36,1,0,0,0.444444,0,0,4.666667,1,0.6667,FALSE
1.4,3,1,0,10,4,0,10,1,3,0.5,20,1,1,0,0.555556,0,0,5,1,0.6667,FALSE
2,4,1,0,12,5,0,12,1,4,0.5,24,1,1,0,0.5,0,0,4.5,1,0.75,FALSE
1.4,28,1,0,20,83,374,15,0,25,1.012346,926,0.166667,0,0,0.226337,0,0,31.642857,22,2.4643,FALSE
1.4,11,1,0,11,24,17,7,4,10,0.54,107,1,0,0,0.393939,0,0,8.272727,2,1.1818,FALSE
1.4,4,4,0,2,8,6,2,0,4,2,20,0,0,1,0.666667,0,0,4,0,0,FALSE
1.4,5,1,0,13,5,10,12,2,5,2,5,0,0,0,0.666667,0,0,0,1,1,FALSE
1.4,3,1,0,3,4,3,2,1,1,1,14,0,1,0,0.75,0,0,3.333333,1,0.3333,FALSE
1.4,10,1,0,14,10,45,11,3,10,2,10,0,0,0,0.366667,0,0,0,1,1,FALSE
1.4,7,4,0,2,20,21,1,0,7,2,67,0,0,0.910448,0.571429,2,2,8.571429,2,1,FALSE
2,2,1,0,15,34,0,1,14,2,0,326,1,2,0,0.6,0,0,161,13,6.5,FALSE
2,37,4,0,19,107,526,0,0,30,0.909259,659,0.933333,0,0.650485,0.32973,2,3,16.405405,3,1.027,FALSE
1.4,25,3,1,15,85,210,1,0,10,0.75,542,1,0,0.783019,0.192308,1,5,20.52,6,1.6,FALSE
2,9,2,0,17,28,22,9,8,7,0.5,127,1,1,0.3,0.25,1,1,12.888889,2,1,FALSE
1.4,22,4,0,9,54,149,0,9,18,0.85119,558,1,0,0.743902,0.530303,0,0,24,13,2.0455,FALSE
2,3,1,0,8,20,1,2,6,3,0,155,1,0,0,0.444444,0,0,50,4,2,FALSE
1.4,15,1,0,8,36,35,2,6,15,0.666667,214,1,3,0,0.25,1,1,12.866667,3,1.0667,FALSE
2,5,6,0,6,24,2,0,0,5,0.625,88,1,0,0.963636,0.7,2,2,16.2,1,0.8,FALSE
2,9,2,0,17,28,22,9,8,7,0.5,127,1,1,0.3,0.25,1,1,12.888889,2,1,FALSE
2,1,3,0,4,2,0,1,3,1,2,9,0,0,1,1,0,0,7,0,0,FALSE
1.4,8,1,0,10,8,28,8,3,8,2,8,0,0,0,1,0,0,0,1,1,FALSE
1.4,5,1,0,9,20,2,3,6,5,0.625,89,1,1,0,0.533333,0,0,16.4,2,1.2,FALSE
1.4,7,1,0,3,8,15,3,0,6,0.5,51,1,0,0,0.535714,0,0,5.857143,1,0.5714,FALSE
2,4,4,2,5,8,6,5,0,4,2,20,0,0,1,0.666667,0,0,4,0,0,FALSE
1.4,2,3,0,5,5,0,1,4,2,1,22,0.5,1,0.933333,0.625,0,0,9,1,0.5,FALSE
1.4,2,2,0,5,16,1,1,4,2,2,60,0,0,0.833333,0.666667,0,0,29,4,2,FALSE
1.4,13,4,0,3,34,68,0,3,12,0.833333,191,1,0,0.835616,0.487179,0,0,13.307692,3,1.0769,FALSE
2,6,1,0,27,6,15,26,2,6,2,6,0,0,0,0.541667,0,0,0,1,1,FALSE
2,5,1,0,2,22,8,1,1,5,0.5,97,1,0,0,0.4,0,0,18.2,1,0.6,FALSE
1.4,3,3,0,6,9,0,1,5,3,0.833333,41,0.666667,2,0.875,0.466667,0,0,11.666667,1,0.6667,FALSE
1.4,1,1,0,4,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.1,1,1,0,6,1,0,5,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,10,1,3,4,16,25,3,1,7,0.722222,130,1,0,0,0.45,0,0,11.4,2,1,FALSE
1.4,5,2,0,8,40,10,2,0,5,2,338,0,0,0.6,0.48,1,3,66.6,14,3.4,FALSE
1.1,5,1,0,9,8,0,8,2,5,0.5,30,1,1,0,0.466667,0,0,4.6,1,0.8,FALSE
2,2,2,0,2,4,1,1,1,2,2,11,0,0,0.666667,0.666667,1,1,4.5,1,0.5,FALSE
2,7,3,0,5,20,9,3,4,5,0.733333,110,1,0,0.583333,0.333333,0,0,14,3,1,FALSE
1.4,9,2,0,11,28,22,4,8,7,0.5,127,1,1,0.125,0.25,1,1,12.888889,2,1,FALSE
2,7,1,0,10,63,21,2,8,5,2,1034,0,0,0,0.285714,0,0,146.714286,10,4.8571,FALSE
1.4,3,1,0,3,3,3,2,0,3,2,3,0,0,0,0.666667,0,0,0,1,1,FALSE
1.4,13,6,0,17,61,72,1,0,11,0.666667,380,1,0,0.92029,0.207692,4,6,28.153846,5,1.3846,FALSE
2,7,6,0,3,22,21,0,0,7,2,68,0,0,0.967568,0.857143,1,1,8.714286,3,1.1429,FALSE
1.4,27,6,0,14,67,273,1,0,20,0.730769,483,0.666667,0,0.826667,0.145062,4,6,16.666667,8,1.8519,FALSE
1.4,6,1,0,6,22,0,2,5,5,0.466667,89,1,0,0,0.55,0,0,13.333333,4,1.1667,FALSE
1.4,18,2,0,25,85,133,2,0,6,0.781513,568,1,1,0.272727,0.313725,1,3,30.166667,11,2.0556,FALSE
2,5,1,1,6,6,0,5,1,5,0.5,32,1,1,0,0.466667,0,0,5,1,0.8,FALSE
1.4,2,2,0,5,16,1,1,4,2,2,60,0,0,0.833333,0.666667,0,0,29,4,2,FALSE
1.1,5,1,0,1,22,8,0,1,5,0.5,97,1,0,0,0.4,0,0,18.2,1,0.6,FALSE
2,2,1,0,30,65,0,1,29,2,0,412,1,3,0,0.571429,0,0,203.5,1,0.5,FALSE
1.1,6,1,0,2,11,0,1,1,6,0,32,1,0,0,0.583333,0,0,4.166667,1,0.8333,FALSE
1.4,22,1,1,22,72,121,14,9,22,0.877551,469,1,1,0,0.166667,0,0,20,8,1.8182,FALSE
1.4,10,1,0,2,12,25,1,1,10,0.805556,53,1,0,0,0.7,0,0,3.9,1,0.9,FALSE
1.4,20,2,0,102,55,174,99,4,20,0.729323,548,1,1,0.36,0.283333,1,1,26.05,10,2,FALSE
2,4,2,0,4,13,0,1,0,3,0.333333,41,1,1,0.8125,0.583333,1,2,9,1,0.75,FALSE
1.4,20,2,0,102,55,174,99,4,20,0.729323,548,1,1,0.36,0.283333,1,1,26.05,10,2,FALSE
1.4,2,4,0,4,4,0,2,2,2,0,14,1,1,0.944444,0.75,0,0,5.5,1,0.5,FALSE
1.4,3,1,0,3,4,3,2,1,1,1,14,0,1,0,0.75,0,0,3.333333,1,0.3333,FALSE
2,4,2,0,3,11,6,1,2,4,2,48,0,0,0.727273,0.666667,1,1,11,2,1,FALSE
1.4,22,1,1,22,72,121,14,9,22,0.877551,469,1,1,0,0.166667,0,0,20,8,1.8182,FALSE
1.4,6,4,0,7,22,0,0,7,6,0.4,141,1,0,0.924242,0.666667,1,1,22.166667,1,0.8333,FALSE
1.1,3,1,0,4,4,0,4,0,3,0.5,20,1,0,0,0.666667,0,0,5,1,0.6667,FALSE
2,2,1,0,4,3,1,4,1,1,1,8,0,1,0,1,0,0,2.5,1,0.5,FALSE
1.4,2,1,0,24,2,1,23,1,2,2,7,0,0,0,0.75,0,0,0,1,1,FALSE
1.4,12,1,0,8,30,54,1,0,10,0.840909,169,1,0,0,0.5,0,0,12.75,3,1.4167,FALSE
1.4,16,1,0,7,70,118,2,6,8,0.666667,1102,0,0,0,0.320313,0,0,67.8125,1,0.9375,FALSE
1.1,13,1,0,2,59,0,1,1,11,0.611111,682,1,0,0,0.4375,0,0,51.230769,16,2.9231,FALSE
1.4,21,1,0,72,47,168,70,0,19,0.95,382,0.5,0,0,0.1375,0,0,16.714286,8,1.8571,FALSE
1.1,6,1,0,2,11,0,1,1,6,0,32,1,0,0,0.583333,0,0,4.166667,1,0.8333,FALSE
1.4,3,3,0,6,9,0,1,5,3,0.833333,41,0.666667,2,0.875,0.466667,0,0,11.666667,1,0.6667,FALSE
2,5,1,0,13,30,4,3,10,3,0.25,149,1,1,0,0.5,0,0,28.6,5,1.8,FALSE
2,7,1,0,7,34,15,1,6,2,0.75,288,0.5,1,0,0.333333,0,0,39.857143,5,1.5714,FALSE
2,11,1,0,4,25,23,3,1,7,0.766667,215,1,0,0,0.242424,0,0,18,3,1.0909,FALSE
1.4,5,2,0,8,40,10,2,0,5,2,338,0,0,0.6,0.48,1,3,66.6,14,3.4,FALSE
1.1,7,1,0,5,8,15,5,0,6,0.5,51,1,0,0,0.535714,0,0,5.857143,1,0.5714,FALSE
1.4,9,1,6,11,12,28,6,0,9,0.75,45,1,1,0,0.333333,0,0,3.777778,1,0.7778,FALSE
1.1,3,2,0,4,19,0,1,3,3,0,57,1,0,0.714286,0.5,0,0,17.666667,2,1,FALSE
1.4,3,1,0,11,22,3,0,0,3,2,101,0,0,0,0.416667,0,0,32.666667,2,1.3333,FALSE
1.4,8,1,0,10,8,28,8,3,8,2,8,0,0,0,1,0,0,0,1,1,FALSE
1.4,6,1,0,1,7,3,1,0,6,0.6,34,1,0,0,0.555556,0,0,4.333333,1,0.6667,FALSE
1.4,5,2,1,4,9,10,3,1,5,2,31,0,0,0.75,0.5,1,2,5.2,1,0.6,FALSE
1.1,5,1,0,6,11,0,4,2,5,0.375,41,1,1,0,0.466667,0,0,6.8,1,0.8,FALSE
1.4,9,2,0,10,36,14,1,10,8,0.5625,166,1,1,0.454545,0.377778,0,0,17.222222,4,1.4444,FALSE
2,10,1,3,9,15,29,3,6,8,0.777778,67,1,1,0,0.65,0,0,5.3,2,1,FALSE
1.4,4,4,0,2,8,6,2,0,4,2,20,0,0,1,0.666667,0,0,4,0,0,FALSE
1.4,5,1,0,5,9,8,1,4,3,0.75,29,1,1,0,0.5,0,0,4.6,2,0.8,FALSE
1.4,8,1,0,10,8,28,8,3,8,2,8,0,0,0,1,0,0,0,1,1,FALSE
2,10,4,0,10,38,3,1,0,9,0.666667,207,1,0,0.881579,0.65,1,1,19.3,2,1,FALSE
1.4,4,1,0,2,6,0,1,1,4,0.333333,35,1,2,0,0.5,0,0,7.25,3,1.25,FALSE
1.4,9,1,0,41,17,6,41,0,9,0.59375,148,0.75,0,0,0.407407,1,1,15,4,1.3333,FALSE
1.1,8,1,0,5,17,20,4,1,8,0.5,121,1,1,0,0.34375,1,1,13.625,6,1.5,FALSE
1.4,11,1,0,11,51,37,4,8,5,0.566667,349,1,1,0,0.383333,0,0,30.454545,8,1.8182,FALSE
1.4,14,3,0,17,65,91,3,16,7,2,440,0,0,0.74,0.276786,2,3,30.428571,1,0.9286,FALSE
1.4,16,4,0,8,37,86,0,8,16,0.857143,265,1,0,0.802632,0.359375,2,4,15.125,1,0.9375,FALSE
2,4,2,0,5,6,4,1,4,2,0.666667,21,1,1,0.5,0.5,0,0,4,1,0.5,FALSE
2,5,1,1,26,11,0,24,2,5,0.375,41,1,1,0,0.466667,0,0,6.8,1,0.8,FALSE
1.1,3,1,0,14,3,3,13,1,3,2,3,0,0,0,1,0,0,0,1,1,FALSE
1.1,12,6,0,5,24,32,0,5,10,0.818182,140,0.5,0,0.880435,0.25,1,1,10.333333,5,1.5,FALSE
1.4,4,1,0,6,10,6,4,2,4,2,63,0,0,0,0.333333,0,0,14.75,2,1.25,FALSE
1.1,7,1,0,5,8,15,5,0,6,0.5,51,1,0,0,0.535714,0,0,5.857143,1,0.5714,FALSE
1.4,5,1,0,8,9,8,4,4,3,0.75,29,1,1,0,0.5,0,0,4.6,2,0.8,FALSE
1.1,2,2,0,3,4,1,1,2,2,2,10,0,0,0.833333,0.666667,0,0,4,1,0.5,FALSE
1.4,12,2,0,7,31,10,3,0,9,1.010101,303,1,1,0.5,0.393939,1,1,22,6,1.6667,FALSE
1.1,1,1,0,4,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,7,4,0,7,26,0,0,7,7,0.611111,145,1,0,0.910448,0.357143,0,0,19.285714,1,0.8571,FALSE
1.4,10,1,2,5,41,45,2,3,10,2,173,0,0,0,0.466667,1,1,16.3,9,1.8,FALSE
2,2,2,0,3,3,0,1,2,2,1,14,0.5,1,0.923077,0.75,0,0,5,1,0.5,FALSE
1.4,11,1,0,3,19,1,2,2,11,0.45,67,1,1,0,0.318182,0,0,4.909091,1,0.9091,FALSE
1.4,2,1,0,24,2,1,23,1,2,2,7,0,0,0,0.75,0,0,0,1,1,FALSE
1.4,7,4,0,7,26,0,0,7,7,0.611111,145,1,0,0.910448,0.357143,0,0,19.285714,1,0.8571,FALSE
1.4,2,1,0,22,2,1,22,0,2,2,2,0,0,0,0.75,0,0,0,1,1,FALSE
1.4,5,1,0,9,20,2,3,6,5,0.625,89,1,1,0,0.533333,0,0,16.4,2,1.2,FALSE
1.4,2,2,0,8,3,0,5,0,2,0,14,1,1,0.8,0.625,0,0,5.5,1,0.5,FALSE
1.4,12,1,0,3,24,0,1,3,11,0.30303,222,1,1,0,0.316667,0,0,17,2,1,FALSE
1.4,5,1,0,2,22,8,1,0,5,0.5,97,1,0,0,0.4,0,0,18.2,1,0.6,FALSE
1.4,7,1,0,9,12,0,7,3,7,0.5,40,1,1,0,0.428571,0,0,4.428571,1,0.8571,FALSE
1.4,3,2,0,4,19,0,1,3,3,0,57,1,0,0.714286,0.5,0,0,17.666667,2,1,FALSE
1.4,7,4,0,2,20,21,1,0,7,2,67,0,0,0.910448,0.571429,2,2,8.571429,2,1,FALSE
1.4,1,3,0,5,2,0,1,4,1,2,9,0,0,1,1,0,0,7,0,0,FALSE
1.1,7,1,0,28,7,21,26,2,7,2,7,0,0,0,1,0,0,0,1,1,FALSE
1.4,18,2,0,25,85,133,2,0,6,0.781513,568,1,1,0.272727,0.313725,1,3,30.166667,11,2.0556,FALSE
1.4,2,3,0,5,5,0,1,4,2,1,22,0.5,1,0.933333,0.625,0,0,9,1,0.5,FALSE
1.4,3,1,0,2,5,0,1,1,3,0,22,1,1,0,0.555556,0,0,6,2,1,FALSE
2,11,5,2,7,27,49,2,0,10,0.8,85,1,0,0.944134,0.345455,2,2,6.636364,2,1,FALSE
1.4,5,2,0,9,39,4,2,7,5,0.666667,228,1,2,0.826087,0.6,1,1,44,1,0.8,FALSE
1.4,5,1,1,11,11,0,9,0,5,0.375,41,1,1,0,0.466667,0,0,6.8,1,0.8,FALSE
2,8,2,0,6,32,20,0,6,4,0.5,221,1,0,0.461538,0.4,0,0,26.375,5,2,FALSE
1.4,6,2,3,5,13,0,3,2,6,0.2,76,1,0,0.6,0.458333,1,1,11.5,7,1.6667,FALSE
1.4,8,1,0,26,8,28,24,3,8,2,8,0,0,0,1,0,0,0,1,1,FALSE
1.4,17,4,0,15,78,84,0,15,15,0.851563,413,1,0,0.792208,0.254902,1,1,22.823529,6,1.2353,FALSE
2,4,1,0,9,4,6,9,0,4,2,4,0,0,0,0.666667,0,0,0,1,1,FALSE
2,25,1,0,10,58,234,6,4,23,0.591667,257,1,1,0,0.32,0,0,9.08,2,1.16,FALSE
1.4,6,1,0,2,9,9,1,0,6,0.4,40,1,0,0,0.666667,0,0,5.5,2,1,FALSE
1.4,3,2,0,3,6,3,1,0,3,2,15,0,0,0.777778,0.833333,2,2,4,1,0.6667,FALSE
2,18,1,0,23,83,151,18,5,15,0.970588,638,1,0,0,0.194118,0,0,34.333333,5,1.5556,FALSE
1.1,11,1,0,7,26,29,4,3,11,0.3,119,1,2,0,0.272727,1,1,9.636364,4,1.1818,FALSE
2,10,1,3,9,15,29,3,6,8,0.777778,67,1,1,0,0.65,0,0,5.3,2,1,FALSE
2,2,1,0,3,16,1,2,1,1,2,98,0,0,0,0.5,0,0,48,7,3.5,FALSE
2,6,1,0,21,6,15,17,5,6,2,6,0,0,0,0.37037,0,0,0,1,1,FALSE
1.1,2,1,0,10,2,1,10,1,2,2,2,0,0,0,0.666667,0,0,0,1,1,FALSE
1.4,14,3,0,17,65,91,3,16,7,2,440,0,0,0.74,0.276786,2,3,30.428571,1,0.9286,FALSE
1.4,5,1,0,5,9,8,1,4,3,0.75,29,1,1,0,0.5,0,0,4.6,2,0.8,FALSE
1.4,1,1,0,6,1,0,6,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,1,1,0,6,1,0,6,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
2,4,1,0,2,6,6,1,1,3,1,23,0,1,0,0.666667,0,0,4.5,2,0.75,FALSE
1.4,3,1,0,13,23,0,4,11,2,1,201,1,3,0,0.583333,0,0,64,6,3.3333,FALSE
1.4,37,4,0,17,91,506,0,17,31,0.905556,620,1,0,0.628866,0.412162,2,2,15.351351,1,0.973,FALSE
1.4,5,2,0,8,40,10,2,0,5,2,338,0,0,0.6,0.48,1,3,66.6,14,3.4,FALSE
1.4,1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,4,1,0,6,17,0,4,0,2,0.666667,58,0.5,1,0,0.833333,0,0,13,2,0.75,FALSE
1.4,1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
2,12,5,0,3,25,66,0,0,12,2,67,0,0,0.938889,0.472222,1,1,4.583333,1,0.9167,FALSE
1.4,9,1,0,16,43,36,4,14,9,2,143,0,0,0,0.181818,0,0,14.888889,3,1.6667,FALSE
1.4,9,1,6,11,12,28,6,0,9,0.75,45,1,1,0,0.333333,0,0,3.777778,1,0.7778,FALSE
1.4,5,1,1,11,11,0,9,0,5,0.375,41,1,1,0,0.466667,0,0,6.8,1,0.8,FALSE
1.4,2,2,0,3,3,0,1,3,2,1,15,0.5,1,0.923077,0.666667,0,0,5.5,1,0.5,FALSE
1.4,10,1,0,6,17,31,6,0,10,0.611111,107,1,0,0,0.4,1,1,9.3,3,1.3,FALSE
1.4,10,1,0,14,10,45,11,3,10,2,10,0,0,0,0.366667,0,0,0,1,1,FALSE
1.4,2,1,0,11,2,1,10,1,2,2,2,0,0,0,0.75,0,0,0,1,1,FALSE
