version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
2.5.0,39,4,0,18,119,617,1,18,30,0.870813,1667,0.545455,1,0.712121,0.142857,2,17,41.461538,42,4.6154,FALSE
2.4.0,3,4,0,22,22,3,0,22,3,2,131,0,0,0.979592,0.444444,3,14,42.666667,5,2,FALSE
2.4.0,5,3,0,14,49,4,1,14,4,0.5,319,1,1,0.9375,0.36,2,5,62.6,13,3.2,FALSE
2.4.0,3,4,0,11,27,3,0,11,2,2,169,0,0,0.96,0.47619,1,6,55.333333,8,3,FALSE
2.6.0,0,1,0,6,0,0,5,1,0,2,218,0,0,0,0,0,0,0,0,0,FALSE
2.5.0,1,3,2,3,2,0,3,0,1,2,5,0,0,1,1,0,0,4,0,0,FALSE
2.4.0,2,1,0,1,3,1,0,1,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,FALSE
2.5.0,13,1,0,38,32,0,25,14,13,0.333333,301,1,1,0,0.211538,0,0,22,4,1.8462,FALSE
2.4.0,8,5,0,11,15,14,1,10,7,0.839286,100,1,0,0.958333,0.47619,1,2,10.5,1,0.75,FALSE
2.4.0,4,3,0,21,30,0,5,17,4,0.833333,127,1,0,0.949153,0.416667,1,3,30.25,4,2,FALSE
2.5.0,1,1,0,0,2,0,0,0,1,2,10,0,0,0,1,0,0,3,0,0,FALSE
2.6.0,2,1,0,1,23,1,1,0,2,2,145,0,0,0,0.5,0,0,71.5,8,4,FALSE
2.6.0,2,4,0,5,7,1,0,5,2,2,15,0,0,0.979592,0.75,1,6,6.5,1,0.5,FALSE
2.4.0,3,3,0,10,12,3,1,9,3,2,50,0,0,0.95,0.5,1,6,15.666667,1,0.6667,FALSE
2.6.0,17,2,1,26,81,86,7,22,17,0.791667,736,0.833333,3,0.542857,0.196078,1,1,41.941176,25,3.9412,FALSE
2.4.0,7,3,0,14,25,0,1,13,6,0.5,118,1,1,0.903226,0.285714,1,5,15.571429,5,1.4286,FALSE
2.6.0,11,1,1,2,20,53,2,1,0,0.9,90,1,0,0,0.4,0,0,7.090909,2,0.9091,FALSE
2.4.0,3,2,0,3,5,3,1,2,0,2,22,0,0,0.5,0.555556,0,0,6.333333,2,1.3333,FALSE
2.5.0,7,4,0,19,38,7,0,19,5,0.458333,275,1,1,0.941176,0.285714,3,13,37.714286,12,3.2857,FALSE
2.5.0,1,1,0,8,1,0,8,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
2.5.0,3,4,0,8,9,1,1,7,3,0.5,26,0,1,0.990868,0.555556,0,0,7.333333,1,0.6667,FALSE
2.4.0,2,5,0,2,3,1,0,2,2,2,6,0,0,0.995833,0.75,1,1,2,1,0.5,FALSE
2.4.0,8,2,1,6,11,0,4,2,8,0.214286,105,1,0,0.666667,0.5,1,6,11.875,4,1.125,FALSE
2.5.0,2,1,0,13,31,0,1,13,0,0.142857,217,0.928571,9,0,1,0,0,100.5,3,1.5,FALSE
2.6.0,2,4,0,5,7,1,0,5,2,2,43,0,0,0.979592,0.75,1,6,20.5,1,0.5,FALSE
2.6.0,25,1,0,49,25,300,48,2,25,1.041667,28,0,0,0,0.34,0,0,0,1,1,FALSE
2.4.0,5,1,0,7,14,4,1,6,3,0.75,127,1,2,0,0.416667,0,0,22.8,1,0.6,FALSE
2.6.0,2,4,0,7,6,1,0,7,2,2,13,0,0,0.989691,0.625,2,4,5.5,1,0.5,FALSE
2.4.0,22,1,6,16,43,0,9,7,19,0.238095,152,0,1,0,0.265152,0,0,5.863636,1,0.9091,FALSE
2.5.0,4,2,0,2,6,6,0,2,4,1,26,0,1,0.966667,0.5625,0,0,5.25,1,0.25,FALSE
2.5.0,1,1,0,0,2,0,0,0,1,2,9,0,0,0,1,0,0,3,0,0,FALSE
2.5.0,29,1,0,14,73,116,2,12,29,0.857143,462,1,3,0,0.237069,0,0,14.517241,2,1,FALSE
2.5.0,9,2,0,4,24,0,0,4,9,0.625,109,1,2,0.619048,0.288889,1,6,10.777778,3,1.2222,FALSE
2.4.0,3,3,0,7,8,3,2,5,3,2,23,0,0,0.952381,0.555556,1,1,6.666667,1,0.6667,FALSE
2.6.0,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529412,0.444444,0,0,8.111111,1,0.8889,FALSE
2.4.0,4,3,2,17,5,6,11,6,4,2,7,0,0,0.959459,0.4375,2,4,0.75,1,0.75,FALSE
2.5.0,5,1,12,31,6,10,31,0,5,2,19,0,0,0,0.9,0,0,2.8,1,0.8,FALSE
2.4.0,3,4,0,2,6,0,1,1,3,0,48,1,0,1,0.777778,0,0,14.666667,0,0,FALSE
2.5.0,7,7,0,23,40,1,0,23,7,0.583333,297,1,0,0.951613,0.314286,5,11,41.142857,4,1.5714,FALSE
2.5.0,10,1,0,6,30,3,1,6,0,0.611111,807,0.5,3,0,0.3125,0,0,79.1,11,2.8,FALSE
2.4.0,1,5,3,7,2,0,6,1,0,2,4,0,0,1,1,0,0,3,0,0,FALSE
2.6.0,2,4,1,9,14,1,2,7,1,2,50,0,0,0.995261,0.625,2,2,24,1,0.5,FALSE
2.6.0,3,2,0,3,5,3,1,2,0,2,24,0,0,0.5,0.555556,0,0,7,2,1.3333,FALSE
2.4.0,5,2,10,27,17,10,16,11,4,2,56,0,0,0.931034,0.44,1,4,10.2,1,0.8,FALSE
2.5.0,3,3,0,6,7,1,1,5,3,2,42,0,0,0.953488,0.833333,1,6,13,1,0.6667,FALSE
2.4.0,10,5,0,9,16,27,1,8,9,0.844444,79,1,0,0.945205,0.263889,2,5,6.4,2,0.9,FALSE
2.4.0,0,1,0,11,0,0,10,1,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
2.4.0,10,1,0,12,59,0,7,5,7,0.305556,596,0.75,1,0,0.44,0,0,58.2,1,0.7,FALSE
2.4.0,4,3,0,11,12,6,1,10,3,2,43,0,0,0.949153,0.4,1,4,9.75,1,0.75,FALSE
2.5.0,10,3,0,6,12,37,6,2,10,0.888889,52,1,0,0.956098,0.4,1,1,3.8,1,0.9,FALSE
2.6.0,14,3,0,30,81,79,1,29,7,1.030769,805,0.3,0,0.821918,0.207143,2,6,55.785714,11,3.5714,FALSE
2.5.0,9,2,0,13,20,36,1,13,8,2,85,0,0,0.804878,0.351852,2,3,8.444444,2,1.2222,FALSE
2.6.0,1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
2.4.0,1,4,0,0,2,0,0,0,1,2,5,0,0,1,1,0,0,4,0,0,FALSE
2.4.0,4,2,1,5,10,6,1,5,4,2,58,0,0,0.823529,0.5,1,4,13.5,5,1.75,FALSE
2.6.0,8,3,0,14,38,0,0,14,7,0.809524,255,0.444444,2,0.922078,0.265306,2,8,29.75,3,1.375,FALSE
2.4.0,12,4,0,5,22,4,1,4,11,0.484848,148,0.333333,0,0.921875,0.25,3,15,11.083333,2,1,FALSE
2.4.0,10,5,0,9,16,27,1,8,9,0.844444,79,1,0,0.945205,0.263889,2,5,6.4,2,0.9,FALSE
2.5.0,20,2,0,9,38,34,2,7,20,0.778947,385,1,4,0.40625,0.242857,1,7,18,11,2.55,FALSE
2.6.0,10,5,0,9,16,27,1,8,9,0.844444,79,1,0,0.945205,0.263889,2,5,6.4,2,0.9,FALSE
2.5.0,3,3,0,7,8,3,2,5,3,2,23,0,0,0.952381,0.555556,1,1,6.666667,1,0.6667,FALSE
2.6.0,3,4,0,17,19,1,0,17,3,0.5,107,1,1,0.979592,0.444444,3,14,34,1,0.6667,FALSE
2.4.0,7,3,0,10,16,9,1,9,6,0.5,55,1,1,0.970297,0.314286,2,5,6.714286,2,1,FALSE
2.6.0,2,3,0,5,4,1,1,4,2,2,9,0,0,0.97561,0.75,1,1,3.5,1,0.5,FALSE
2.6.0,7,3,0,89,13,0,88,2,7,0.083333,98,0,2,0.85,0.371429,1,2,12.714286,3,0.7143,FALSE
2.5.0,4,4,0,6,6,2,2,4,3,0.666667,29,1,0,0.975904,0.466667,0,0,5.75,1,0.5,FALSE
2.4.0,3,1,0,5,8,0,1,4,0,0.833333,84,0,2,0,0.466667,0,0,25,4,2,FALSE
2.4.0,3,5,0,7,10,3,1,6,2,2,40,0,0,0.990698,0.583333,2,4,12.333333,1,0.6667,FALSE
2.4.0,5,2,0,2,15,10,1,1,5,2,305,0,0,0.5,0.35,2,5,60,8,2.2,FALSE
2.5.0,2,3,2,10,8,1,7,5,1,2,44,0,0,0.986111,0.5,0,0,21,3,1.5,FALSE
2.5.0,46,1,0,3,53,1009,2,1,45,0.966667,245,0,0,0,0.190217,0,0,4.195652,1,0.9783,FALSE
2.5.0,4,3,0,8,8,6,1,7,3,1,30,1,0,0.952381,0.4,2,4,6,1,0.75,FALSE
2.6.0,2,3,0,5,4,1,1,4,2,2,9,0,0,0.97561,0.75,1,1,3.5,1,0.5,FALSE
2.4.0,13,3,0,28,76,42,5,24,9,0.783333,663,1,1,0.823529,0.207692,2,11,49.615385,18,4.5385,FALSE
2.5.0,4,2,0,2,6,6,0,2,4,1,26,0,1,0.966667,0.5625,0,0,5.25,1,0.25,FALSE
2.6.0,4,1,0,2,4,6,2,0,4,2,4,0,0,0,0.4,0,0,0,1,1,FALSE
2.6.0,5,3,0,9,17,8,1,8,5,0.5,92,1,0,0.904762,0.4,1,6,17.2,8,2.4,FALSE
2.4.0,25,1,0,3,70,254,3,0,20,0.902778,559,1,0,0,0.152727,0,0,21.12,3,1.08,FALSE
2.6.0,2,4,0,10,12,1,0,10,2,2,39,0,0,0.989691,0.6,2,4,18.5,2,1,FALSE
2.4.0,22,1,0,22,22,231,20,2,22,2,22,0,0,0,0.30303,0,0,0,1,1,FALSE
2.4.0,1,1,0,0,2,0,0,0,1,2,8,0,0,0,1,0,0,3,0,0,FALSE
2.4.0,5,4,0,20,22,4,0,20,5,0.25,126,1,2,0.96,0.4,3,14,23.8,1,0.8,FALSE
2.4.0,1,5,3,7,2,0,6,1,0,2,4,0,0,1,1,0,0,3,0,0,FALSE
2.5.0,22,1,6,15,42,0,9,6,19,0.238095,140,0,1,0,0.265152,0,0,5.318182,1,0.9091,FALSE
2.4.0,2,4,0,5,7,1,0,5,2,2,17,0,0,0.979592,0.75,1,6,7.5,1,0.5,FALSE
2.6.0,2,4,0,5,7,1,0,5,2,2,15,0,0,0.979592,0.75,1,6,6.5,1,0.5,FALSE
2.6.0,11,1,1,2,20,53,2,1,0,0.9,90,1,0,0,0.4,0,0,7.090909,2,0.9091,FALSE
2.6.0,5,2,0,5,12,0,1,4,4,0,34,0,0,0.75,0.4,0,0,5.6,1,0.8,FALSE
2.4.0,4,1,0,2,8,0,1,1,0,1.269231,80,0,1,0,0.833333,0,0,12.5,3,1.75,FALSE
2.4.0,7,3,0,22,28,0,1,21,7,0,143,1,1,0.934211,0.285714,2,7,19.285714,2,1.1429,FALSE
2.4.0,4,1,0,0,10,0,0,0,0,1.266667,90,0,0,0,0.833333,0,0,15.25,4,2,FALSE
2.5.0,17,1,0,3,39,62,2,1,16,0.757813,276,1,1,0,0.441176,0,0,14.764706,4,1.4706,FALSE
2.4.0,3,1,0,1,15,3,0,1,3,1.5,124,1,0,0,0.333333,0,0,40,6,2.6667,FALSE
2.6.0,3,5,0,6,10,3,1,5,1,2,30,0,0,0.990698,0.583333,1,2,9,1,0.6667,FALSE
2.4.0,11,2,0,2,20,0,1,1,9,0.2,632,1,0,0.590909,0.381818,1,2,56.181818,1,0.8182,FALSE
2.4.0,2,3,0,4,4,1,1,3,2,2,13,0,0,0.97619,0.75,1,1,5.5,1,0.5,FALSE
2.4.0,6,2,0,4,25,13,2,2,5,0.9,104,1,1,0.871795,0.305556,1,1,16,2,1,FALSE
2.5.0,10,3,0,19,33,0,6,15,7,0.583333,262,1,0,0.875,0.266667,2,6,24.8,10,2.1,FALSE
2.6.0,1,2,0,1,2,0,0,1,1,2,338,0,0,0,1,0,0,3,0,0,FALSE
2.5.0,2,1,0,6,2,1,6,0,2,2,17,0,0,0,1,0,0,0,1,1,FALSE
2.6.0,5,3,0,7,23,8,3,5,2,0.875,198,0.5,1,0.904762,0.44,0,0,38.2,2,1.2,FALSE
2.6.0,11,1,1,3,20,53,3,1,0,0.9,90,1,0,0,0.4,0,0,7.090909,2,0.9091,FALSE
2.4.0,8,2,0,2,14,0,0,2,8,0.666667,152,1,1,0.588235,0.416667,1,5,17.25,5,1.5,FALSE
2.5.0,1,6,0,1,2,0,0,1,1,2,6,0,0,1,1,0,0,5,0,0,FALSE
2.4.0,5,1,0,5,6,0,4,1,5,1,92,0,1,0,0.666667,0,0,13.8,0,0,FALSE
2.4.0,1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
2.4.0,6,4,0,36,62,15,8,32,5,2,369,0,0,0.938272,0.305556,3,15,60.5,7,2.8333,FALSE
2.5.0,28,3,0,42,61,370,13,34,26,1,533,0,0,0.564516,0.181548,1,3,18,10,1.8214,FALSE
2.4.0,2,2,0,7,9,1,0,7,2,2,39,0,0,1,0.75,0,0,18.5,0,0,FALSE
2.5.0,8,2,0,3,21,0,1,3,8,0,85,1,1,0.65,0.34375,1,5,9.5,2,1,FALSE
2.6.0,5,3,0,7,23,8,3,5,2,0.875,198,0.5,1,0.904762,0.44,0,0,38.2,2,1.2,FALSE
2.6.0,2,4,1,9,14,1,2,7,1,2,50,0,0,0.995261,0.625,2,2,24,1,0.5,FALSE
2.6.0,4,6,0,8,16,6,0,8,3,2,113,0,0,0.955224,0.5,2,8,27.25,1,0.75,FALSE
2.6.0,1,1,1,1,2,0,1,0,1,2,26,0,0,0,1,0,0,3,0,0,FALSE
2.4.0,7,4,0,25,49,21,4,22,5,2,452,0,0,0.923077,0.339286,2,7,63.571429,14,5.1429,FALSE
2.6.0,4,1,0,0,10,0,0,0,0,1.266667,90,0,0,0,0.833333,0,0,15.25,4,2,FALSE
2.4.0,4,8,0,10,15,2,2,8,3,0.333333,97,1,1,0.978571,0.4375,2,2,22.75,4,1.5,FALSE
2.6.0,4,4,0,17,17,0,0,17,4,0.666667,84,1,2,0.969697,0.375,3,8,19.5,2,1,FALSE
2.5.0,7,7,0,23,40,1,0,23,7,0.583333,297,1,0,0.951613,0.314286,5,11,41.142857,4,1.5714,FALSE
2.4.0,3,4,0,1,5,1,0,1,2,0.5,349,1,0,0.975,0.75,2,3,115,6,2,FALSE
2.6.0,2,5,0,8,8,1,1,7,2,2,57,0,0,0.995327,0.625,1,1,27.5,1,0.5,FALSE
2.6.0,2,3,0,3,6,0,0,3,2,0,28,1,1,0.952381,0.666667,1,2,12.5,3,1.5,FALSE
2.6.0,2,5,0,5,6,1,0,5,2,2,14,0,0,0.982143,0.75,2,7,6,1,0.5,FALSE
2.5.0,3,4,0,1,4,1,0,1,2,1.423077,3769,0,0,0.97619,1,0,0,1251,1,0.3333,FALSE
2.4.0,12,2,0,6,31,6,0,6,11,0.602273,245,1,4,0.5,0.319444,1,5,18.75,3,1.3333,FALSE
2.5.0,2,1,0,55,2,1,54,1,2,2,2,0,0,0,0.75,0,0,0,1,1,FALSE
2.6.0,2,3,0,5,4,1,1,4,2,2,9,0,0,0.97561,0.75,1,1,3.5,1,0.5,FALSE
2.4.0,7,2,0,8,11,19,4,6,6,0.833333,39,1,1,0.444444,0.333333,0,0,4.428571,1,0.7143,FALSE
2.4.0,5,2,1,5,16,2,1,5,4,0.625,107,0.5,1,0.823529,0.5,1,4,20,9,2.2,FALSE
2.4.0,2,6,0,7,12,1,0,7,2,2,70,0,0,0.984615,0.75,1,6,34,1,0.5,FALSE
2.5.0,5,3,0,20,33,0,1,20,4,0.416667,237,1,1,0.933333,0.333333,2,6,45.8,4,2,FALSE
2.4.0,2,4,0,5,7,1,0,5,2,2,17,0,0,0.979592,0.75,1,6,7.5,1,0.5,FALSE
2.6.0,5,4,3,17,21,0,3,14,5,0.25,149,1,2,0.969697,0.366667,3,14,28.4,4,1.2,FALSE
2.5.0,81,1,2,5,82,3240,2,3,80,1.0125,266,1,0,0,0.096708,0,0,2.271605,1,0.9877,FALSE
2.6.0,12,1,0,83,12,66,83,0,12,1.090909,13,0,0,0,0.416667,0,0,0,1,1,FALSE
2.4.0,7,2,0,1,13,0,1,0,7,0,65,1,0,0.684211,0.342857,1,2,8.142857,1,0.8571,FALSE
2.4.0,7,1,0,6,31,15,1,6,4,0.833333,189,0.5,0,0,0.233333,0,0,25.714286,2,0.8571,FALSE
2.4.0,11,2,0,2,20,0,0,2,11,0.566667,120,1,1,0.5,0.340909,1,5,9.636364,5,1.3636,FALSE
2.5.0,1,1,0,0,2,0,0,0,1,2,10,0,0,0,1,0,0,3,0,0,FALSE
2.6.0,14,2,0,11,29,0,9,2,14,0.269231,332,1,1,0.785714,0.410714,1,1,22.571429,6,1.6429,FALSE
2.4.0,6,3,0,3,11,9,2,1,6,0.6,49,1,0,0.975124,0.444444,2,5,7,3,1.1667,FALSE
2.5.0,10,1,0,8,21,0,1,8,10,0.711111,205,0,5,0,0.4,0,0,18.5,3,1.7,FALSE
2.4.0,3,2,2,5,4,3,4,1,3,2,10,0,0,0.942857,1,0,0,2.333333,1,0.6667,FALSE
2.4.0,3,4,0,18,17,0,0,18,3,0,108,1,2,0.979592,0.444444,3,14,34.333333,1,0.6667,FALSE
2.6.0,2,1,0,1,23,1,1,0,2,2,145,0,0,0,0.5,0,0,71.5,8,4,FALSE
2.5.0,10,3,0,18,41,0,0,18,9,0.62963,362,0.666667,2,0.898734,0.269841,2,9,34.6,8,2.4,FALSE
2.4.0,3,7,0,11,14,0,1,10,3,0,119,1,0,0.985185,0.555556,3,3,38.333333,5,2.3333,FALSE
2.5.0,13,1,5,43,14,78,40,13,13,2,40,0,0,0,0.203297,0,0,2.076923,1,0.9231,FALSE
2.4.0,42,3,0,29,135,617,4,28,27,0.86031,2387,1,9,0.830508,0.136298,2,6,55.571429,26,2.0952,FALSE
2.4.0,2,3,0,4,4,1,1,3,2,2,13,0,0,0.97619,0.75,1,1,5.5,1,0.5,FALSE
2.4.0,1,3,0,0,2,0,0,0,1,2,5,0,0,1,1,0,0,4,0,0,FALSE
2.4.0,18,1,0,13,20,3,13,0,11,0.294118,860,1,0,0,0.916667,0,0,46.388889,8,3.1111,FALSE
2.6.0,8,5,0,16,66,28,1,15,6,2,551,0,0,0.888889,0.475,3,8,67.875,1,0.875,FALSE
2.4.0,7,5,2,12,23,21,3,10,2,2,163,0,0,0.976563,0.371429,2,4,22.285714,11,1.8571,FALSE
2.4.0,3,4,0,22,31,3,1,21,3,2,152,0,0,0.974359,0.5,2,3,49.666667,8,3,FALSE
2.6.0,3,4,0,15,14,0,0,15,3,0,63,1,1,0.979592,0.444444,3,13,19.666667,1,0.6667,FALSE
2.5.0,3,3,0,7,7,3,2,5,3,2,25,0,0,0.953488,0.555556,1,1,7.333333,1,0.6667,FALSE
2.6.0,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529412,0.444444,0,0,8.111111,1,0.8889,FALSE
2.6.0,11,1,1,2,20,53,2,1,0,0.9,90,1,0,0,0.4,0,0,7.090909,2,0.9091,FALSE
2.4.0,12,3,0,40,49,0,1,39,11,0.333333,836,1,2,0.865854,0.238095,2,8,68.416667,18,3.25,FALSE
2.4.0,1,1,0,3,1,0,3,0,0,2,111,0,0,0,0,0,0,88,0,0,FALSE
2.6.0,2,1,0,1,3,1,0,1,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,FALSE
2.5.0,24,3,0,22,99,190,10,14,20,0.936455,912,0.307692,0,0.47619,0.202899,1,2,36.458333,17,1.5833,FALSE
2.5.0,2,3,0,4,4,1,1,3,2,2,13,0,0,0.97619,0.75,1,1,5.5,1,0.5,FALSE
2.5.0,5,2,0,6,19,0,6,0,5,0,91,1,0,0.857143,0.533333,1,3,17,2,1.2,FALSE
2.5.0,12,1,0,78,12,66,78,0,12,1.090909,13,0,0,0,0.416667,0,0,0,1,1,FALSE
2.5.0,3,4,0,9,29,3,2,9,2,2,107,0,0,0.990566,0.666667,1,1,34.666667,1,0.6667,FALSE
2.5.0,1,1,0,0,2,0,0,0,1,2,9,0,0,0,1,0,0,3,0,0,FALSE
2.5.0,11,2,0,5,26,0,0,5,8,0.666667,272,1,3,0.565217,0.309091,1,7,23.181818,4,1.6364,FALSE
2.6.0,3,1,0,13,19,3,1,13,3,2,207,0,0,0,0.444444,0,0,68,11,5.3333,FALSE
2.4.0,6,1,0,1,11,0,1,0,6,0.65,57,1,0,0,0.444444,0,0,7.833333,1,0.8333,FALSE
2.6.0,9,5,0,7,26,28,1,6,5,0.5,207,1,1,0.927928,0.416667,2,8,21.888889,4,1.7778,FALSE
2.5.0,2,3,0,3,5,0,0,3,2,0,18,0,1,0.964286,0.666667,1,1,7.5,1,0.5,FALSE
2.4.0,12,3,0,40,49,0,1,39,11,0.333333,836,1,2,0.865854,0.238095,2,8,68.416667,18,3.25,FALSE
2.4.0,10,1,0,12,59,0,7,5,7,0.305556,596,0.75,1,0,0.44,0,0,58.2,1,0.7,FALSE
2.5.0,7,1,1,2,14,19,2,1,5,0.833333,76,1,0,0,0.375,0,0,9.714286,2,0.8571,FALSE
2.5.0,8,2,0,2,17,0,1,1,6,0.171429,514,1,1,0.65,0.3125,1,2,62.625,1,0.875,FALSE
2.5.0,10,5,0,9,16,27,1,8,9,0.844444,79,1,0,0.945205,0.263889,2,5,6.4,2,0.9,FALSE
2.4.0,9,2,0,4,22,0,0,4,9,0.5,67,0,2,0.714286,0.407407,1,1,6.222222,1,0.8889,FALSE
2.5.0,13,1,0,11,70,66,2,9,6,0.952899,2002,0.043478,7,0,0.266667,0,0,151.230769,14,3.2308,FALSE
2.4.0,4,3,0,19,20,6,0,19,3,2,92,0,0,0.949153,0.4,1,3,22,1,0.75,FALSE
2.6.0,7,3,0,13,30,0,0,13,7,0,106,1,1,0.922078,0.285714,2,8,14,1,0.8571,FALSE
