version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
1.3,11,1,1,8,17,41,6,2,8,0.7,93,1,0,0,0.666667,0,0,7.090909,1,0.7273,FALSE
1.7,12,1,0,2,42,0,1,1,12,0.386364,234,1,0,0,0.444444,0,0,18.166667,4,1.5833,FALSE
1.6,5,1,1,6,12,10,3,3,3,2,86,0,0,0,0.533333,0,0,16.2,1,0.8,FALSE
1.6,4,3,0,5,10,2,0,5,4,0.666667,48,1,0,0.925,0.5,0,0,10.5,1,0.75,FALSE
1.5,12,5,0,6,37,0,1,5,7,0.69697,308,1,0,0.736842,0.3,2,5,24.166667,7,1.3333,FALSE
1.4,3,3,0,3,10,0,0,3,3,0,32,1,0,0.948718,0.666667,0,0,9.333333,1,0.6667,FALSE
1.6,6,3,0,11,23,1,4,7,5,0.8,95,0.666667,2,0.882353,0.6,0,0,14.333333,3,1.3333,FALSE
1.7,0,1,0,1,0,0,1,0,0,2,48,0,0,0,0,0,0,0,0,0,FALSE
1.4,4,2,0,1,11,0,0,1,1,0.222222,68,1,1,0.625,0.5,1,1,15.25,2,1,FALSE
1.7,11,4,3,12,41,19,3,9,9,0.816667,240,0.666667,0,0.811321,0.290909,0,0,20.272727,4,1.2727,FALSE
1.5,4,1,0,3,23,4,1,2,1,0.333333,174,1,0,0,0.583333,0,0,42,3,1.25,FALSE
1.3,8,1,0,1,14,28,1,0,8,2,274,0,0,0,0.45,0,0,33.25,7,2.875,FALSE
1.5,5,1,0,4,20,0,0,4,4,0.333333,144,1,1,0,0.9,0,0,27.2,5,2.2,FALSE
1.6,5,3,3,8,12,2,6,2,5,0.625,49,1,0,0.902439,0.466667,0,0,8.4,1,0.8,FALSE
1.3,12,1,0,3,21,44,1,2,5,0.805195,147,1,1,0,0.261905,0,0,10.666667,4,1.25,FALSE
1.7,4,4,0,3,12,0,0,3,3,0.666667,55,1,0,0.933333,0.625,1,1,12.25,4,1.5,FALSE
1.6,2,4,0,4,13,1,0,4,1,2,56,0,0,0.980392,1,1,2,27,4,2,FALSE
1.6,6,1,0,5,6,15,4,1,6,2,6,0,0,0,0.444444,0,0,0,1,1,FALSE
1.3,2,1,0,5,29,0,0,5,0,0,176,1,2,0,0.6,0,0,85.5,10,5,FALSE
1.3,7,1,0,6,7,21,5,1,7,2,7,0,0,0,1,0,0,0,1,1,FALSE
1.7,2,4,0,2,4,1,0,2,1,2,20,0,0,0.971429,0.75,1,1,9,3,1.5,FALSE
1.6,42,3,11,39,96,0,11,28,40,0,328,1,1,0.474359,0.073413,2,2,6.785714,6,1.1667,FALSE
1.4,3,2,0,9,22,3,1,8,2,2,128,0,0,0.92,1,1,1,41.666667,9,3.3333,FALSE
1.5,5,1,0,2,7,4,2,0,0,0.5,39,1,0,0,0.7,0,0,6.2,1,0.6,FALSE
1.6,5,2,0,11,23,10,1,10,4,1,130,0,0,0.764706,0.5,0,0,24.8,1,0.8,FALSE
1.7,7,1,0,15,23,5,7,8,6,0.444444,148,1,2,0,0.52381,0,0,19.714286,3,1.1429,FALSE
1.7,7,2,0,5,27,0,1,4,7,0.5,115,1,0,0.6,0.47619,0,0,15.142857,4,1.2857,FALSE
1.4,3,1,0,2,15,0,2,0,3,0.166667,100,1,0,0,0.666667,0,0,31.333333,2,1,FALSE
1.5,4,1,0,1,10,2,1,0,4,0.866667,93,1,0,0,0.5,0,0,21,5,1.75,FALSE
1.3,7,3,0,7,22,0,0,7,7,0.625,147,1,0,0.860465,0.342857,1,1,19.428571,5,1.4286,FALSE
1.7,3,1,0,3,6,3,1,2,2,2,16,0,0,0,0.333333,0,0,4.333333,1,0.6667,FALSE
1.6,8,1,0,6,21,28,3,3,6,1,70,0,0,0,0.175,0,0,7.625,3,1.25,FALSE
1.7,5,1,0,2,7,4,2,0,0,0.5,39,1,0,0,0.7,0,0,6.2,1,0.6,FALSE
1.7,7,1,0,24,8,3,24,0,7,0.666667,43,1,0,0,0.714286,0,0,4.714286,1,0.8571,FALSE
1.5,8,4,0,7,37,4,0,7,7,0.714286,277,1,0,0.917647,0.46875,4,4,32.875,5,1.375,FALSE
1.6,3,2,0,2,5,0,1,1,3,0,34,1,1,0.818182,0.5,1,2,10,1,0.6667,FALSE
1.6,1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,7,6,0,8,31,13,0,8,4,0.75,151,1,0,0.9625,0.4,4,9,20.285714,2,1,FALSE
1.5,20,3,0,14,67,130,1,13,16,0.84689,812,1,4,0.660714,0.25,1,1,39.05,25,3.05,FALSE
1.7,4,1,0,2,13,6,1,1,4,2,45,0,0,0,0.625,0,0,10.25,2,1,FALSE
1.5,3,2,0,3,8,0,2,1,3,0,32,1,0,0.75,0.555556,0,0,9.333333,1,0.6667,FALSE
1.5,7,5,0,9,28,0,4,5,7,0.708333,215,0.5,0,0.863636,0.342857,1,4,29.142857,9,2.8571,FALSE
1.5,2,3,0,0,3,1,0,0,2,2,7,0,0,0.909091,0.75,1,1,2.5,1,0.5,FALSE
1.4,8,1,0,6,25,0,5,1,7,0.6,169,1,0,0,0.416667,0,0,19.5,7,1.875,FALSE
1.7,1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,FALSE
1.4,5,1,0,1,36,4,1,0,4,0.583333,375,1,0,0,0.5,0,0,73.4,10,3.6,FALSE
1.5,8,1,0,2,21,26,1,1,5,0.714286,89,1,0,0,0.142857,0,0,10,2,0.875,FALSE
1.5,7,1,0,3,22,0,3,1,6,0.555556,111,1,0,0,0.47619,0,0,14.428571,4,1.4286,FALSE
1.7,12,1,0,3,22,44,1,2,5,0.805195,156,1,1,0,0.261905,0,0,11.416667,4,1.25,FALSE
1.6,10,3,2,7,26,29,2,5,6,0.555556,162,1,0,0.804348,0.5,0,0,15,4,1.2,FALSE
1.6,3,5,1,7,14,3,6,2,3,2,52,0,0,0.96875,0.555556,1,1,16.333333,3,1.6667,FALSE
1.6,11,2,0,6,26,0,4,2,11,0.58,181,1,0,0.529412,0.409091,0,0,15,1,0.7273,FALSE
1.5,2,4,0,4,12,1,0,4,1,2,55,0,0,0.980392,1,1,2,26.5,4,2,FALSE
1.3,5,3,0,4,18,0,0,4,5,0.666667,107,1,0,0.902439,0.8,1,1,19.8,1,0.8,FALSE
1.6,5,1,0,13,5,10,13,0,5,2,5,0,0,0,0.533333,0,0,0,1,1,FALSE
1.7,5,1,0,2,7,4,2,0,0,0.5,39,1,0,0,0.7,0,0,6.2,1,0.6,FALSE
1.5,12,3,0,11,64,0,0,11,9,0.618182,581,1,0,0.770833,0.238095,0,0,47,20,3.4167,FALSE
1.5,32,1,0,6,69,264,4,2,31,0.733333,771,1,0,0,0.180556,1,1,22.625,4,1.1563,FALSE
1.7,2,2,1,17,14,0,13,5,2,0,103,0,1,0.875,0.666667,0,0,50,1,0.5,FALSE
1.6,5,3,3,8,12,2,6,2,5,0.625,49,1,0,0.902439,0.466667,0,0,8.4,1,0.8,FALSE
1.5,23,4,4,19,40,223,6,19,23,0.045455,179,1,0,0.614035,0.093822,0,0,6.73913,4,1.2609,FALSE
1.5,4,1,0,6,21,6,2,4,2,2,91,0,0,0,0.75,0,0,21.75,4,1.5,FALSE
1.5,5,1,1,28,11,4,26,2,5,0.25,54,1,0,0,0.533333,0,0,9.6,1,0.6,FALSE
1.3,4,1,0,5,4,6,4,1,4,2,4,0,0,0,0.875,0,0,0,1,1,FALSE
1.4,5,1,0,4,13,0,0,4,5,0.5,65,1,0,0,0.8,0,0,11.6,3,1.2,FALSE
1.4,10,3,0,6,41,21,1,6,7,0.793651,360,1,0,0.804348,0.45,0,0,34.3,2,1.1,FALSE
1.5,4,2,0,4,16,0,0,4,4,0.333333,59,1,0,0.842105,0.875,1,1,13.5,5,1.75,FALSE
1.7,11,3,0,3,24,17,0,3,10,0.671429,309,1,0,0.787234,0.545455,0,0,26.454545,11,1.9091,FALSE
1.4,77,3,0,28,196,2320,6,28,68,0.935223,2040,1,9,0.330357,0.161184,3,3,25.155844,19,1.7143,FALSE
1.5,8,5,0,6,26,0,1,5,5,0.571429,167,1,0,0.823529,0.375,2,5,19.5,4,1.125,FALSE
1.4,4,5,0,6,21,0,0,6,4,0.333333,87,1,0,0.980892,1,1,1,20.5,3,1.25,FALSE
1.6,3,2,0,4,6,0,1,3,3,0,34,1,0,0.818182,0.666667,0,0,10,2,1,FALSE
1.5,15,3,0,3,37,41,1,2,14,0.696429,437,0.75,1,0.454545,0.311111,1,2,27.333333,1,0.8,FALSE
1.6,2,2,0,6,11,1,1,5,2,2,41,0,0,0.958333,1,0,0,19.5,1,0.5,FALSE
1.6,3,2,0,1,10,0,0,1,1,0,67,1,1,0.714286,0.666667,1,1,20.333333,1,0.6667,FALSE
1.3,14,5,0,10,43,15,0,10,12,0.615385,168,1,1,0.891667,0.392857,3,5,10.857143,5,1.3571,FALSE
1.6,2,2,0,7,13,1,1,6,2,2,66,1,0,0.958333,1,0,0,31.5,1,0.5,FALSE
1.7,8,1,0,4,22,0,0,4,6,0.428571,169,1,0,0,0.625,0,0,19.875,7,1.625,FALSE
1.6,6,3,0,5,35,0,0,5,3,0.866667,300,1,0,0.880952,0.444444,1,1,48.5,1,0.8333,FALSE
1.5,5,1,1,3,15,0,2,1,4,0.5,137,1,0,0,0.9,0,0,25.2,4,1.8,FALSE
1.5,3,2,0,1,18,0,0,1,1,1.242424,274,1,0,0.888889,0.5,1,3,79.333333,12,5.6667,FALSE
1.3,3,3,0,2,6,1,0,2,3,0.5,29,1,0,0.948718,0.666667,0,0,8.333333,1,0.6667,FALSE
1.6,2,4,0,4,4,0,1,3,1,0,16,1,1,0.9375,0.666667,1,1,6.5,1,0.5,FALSE
1.5,2,3,0,0,3,1,0,0,2,2,7,0,0,0.909091,0.75,1,1,2.5,1,0.5,FALSE
1.5,7,3,0,6,17,1,0,6,7,0.7,138,1,0,0.842105,0.428571,0,0,18,1,0.8571,FALSE
1.6,4,1,0,4,5,0,3,1,4,0.333333,24,1,0,0,0.875,0,0,4.75,1,0.75,FALSE
1.4,3,1,0,17,3,3,17,0,3,2,3,0,0,0,1,0,0,0,1,1,FALSE
1.6,30,3,0,15,109,395,4,13,13,0.869732,929,0.555556,4,0.517241,0.211207,1,1,29.666667,8,1.9667,FALSE
1.5,8,5,0,6,26,0,1,5,5,0.571429,164,1,0,0.823529,0.375,2,5,19.125,4,1.125,FALSE
1.6,7,4,0,9,50,21,0,9,1,2,686,0,0,0.930233,0.714286,4,4,97,21,5.4286,FALSE
1.5,4,1,1,5,11,6,2,3,3,2,62,0,0,0,0.5,0,0,14.5,1,0.75,FALSE
1.5,3,5,0,5,14,3,4,2,3,2,52,0,0,0.96875,0.555556,1,1,16.333333,3,1.6667,FALSE
1.7,7,1,0,15,23,5,7,8,6,0.444444,148,1,2,0,0.52381,0,0,19.714286,3,1.1429,FALSE
1.3,19,1,34,78,23,119,75,5,16,0.873016,125,1,4,0,0.218045,0,0,5.210526,2,1,FALSE
1.3,4,3,0,6,15,0,4,2,4,0.333333,82,0,0,0.925,0.625,1,1,19.25,1,0.75,FALSE
1.6,7,3,0,7,38,0,0,7,7,0.666667,262,1,0,0.860465,0.342857,2,2,35.714286,1,0.8571,FALSE
1.6,3,2,0,7,19,3,1,6,2,1,93,0,0,0.866667,0.5,0,0,29.666667,1,0.6667,FALSE
1.6,17,1,0,6,42,134,5,1,14,0.9375,936,1,1,0,0.208333,0,0,54,47,6.8824,FALSE
1.7,9,1,1,4,19,30,1,3,7,0.5,130,1,0,0,0.666667,0,0,13.333333,4,1.2222,FALSE
1.5,11,3,0,14,40,17,5,9,10,0.7,286,1,2,0.75,0.287879,1,1,24.545455,3,1.9091,FALSE
1.4,8,1,0,1,14,28,1,0,8,2,274,0,0,0,0.45,0,0,33.25,7,2.875,FALSE
1.7,17,1,0,8,67,90,7,1,13,0.703125,878,1,1,0,0.29375,0,0,50.176471,11,2.5294,FALSE
1.4,2,2,0,9,24,1,1,8,2,2,222,0,0,0.958333,1,1,1,110,1,0.5,FALSE
1.5,8,1,0,2,21,26,1,1,5,0.714286,89,1,0,0,0.142857,0,0,10,2,0.875,FALSE
1.6,2,3,0,4,15,1,0,4,0,2,59,0,0,0.952381,0.666667,1,1,28.5,1,0.5,FALSE
1.5,2,1,0,2,2,1,1,1,2,2,2,0,0,0,1,0,0,0,1,1,FALSE
1.5,1,1,0,15,1,0,14,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.3,6,5,1,6,33,7,1,5,3,0.7,164,1,0,0.961538,0.5,3,6,26,2,1,FALSE
1.4,4,2,0,3,16,0,0,3,4,0.333333,59,1,0,0.842105,0.875,1,1,13.5,5,1.75,FALSE
1.6,30,3,1,14,89,301,1,13,30,0.935532,844,0.826087,2,0.560606,0.207407,3,3,26.366667,39,2.5,FALSE
1.4,19,4,0,10,52,27,0,10,17,0.777778,699,1,0,0.8125,0.298246,3,4,35.368421,16,2.3158,FALSE
1.6,10,6,0,10,33,35,0,10,6,0.851852,165,1,1,0.950617,0.351852,3,9,15.2,2,0.9,FALSE
1.5,15,4,0,11,72,39,1,10,12,0.714286,683,1,0,0.847826,0.277778,0,0,43.733333,1,0.9333,FALSE
1.4,8,3,0,2,39,10,0,2,8,0.714286,265,1,0,0.840909,0.325,1,1,31.625,4,1.25,FALSE
1.6,2,2,0,9,24,1,1,8,2,2,147,0,0,0.958333,1,0,0,72.5,1,0.5,FALSE
1.4,2,2,0,6,9,1,1,5,2,2,33,0,0,0.958333,1,0,0,15.5,1,0.5,FALSE
1.3,14,3,0,6,33,65,0,6,14,0.910256,404,1,1,0.74,0.595238,2,3,27,2,1,FALSE
1.6,3,1,0,0,7,0,0,0,3,0,19,1,0,0,0.666667,0,0,5,1,0.6667,FALSE
1.5,10,3,4,16,21,23,14,2,5,0.666667,149,1,1,0.692308,0.228571,1,2,13.7,1,0.8,FALSE
1.3,4,2,0,1,11,0,0,1,1,0.222222,68,1,1,0.625,0.5,1,1,15.25,2,1,FALSE
1.6,7,4,2,10,23,3,2,8,6,0.666667,139,1,2,0.853659,0.428571,1,3,18.285714,4,1.7143,FALSE
1.5,3,1,0,3,17,0,2,1,3,0.25,196,1,0,0,0.666667,0,0,63,2,1,FALSE
1.5,12,1,0,3,22,44,1,2,5,0.805195,156,1,1,0,0.261905,0,0,11.416667,4,1.25,FALSE
1.7,14,4,3,11,29,85,3,8,11,0.576923,108,1,1,0.759259,0.321429,0,0,6.571429,4,1.2857,FALSE
1.4,2,2,0,7,13,1,1,6,2,2,66,1,0,0.958333,1,0,0,31.5,1,0.5,FALSE
1.6,16,3,0,13,48,58,1,13,12,0.786667,485,1,2,0.711538,0.25,2,2,28.6875,4,1.5,FALSE
1.7,10,3,0,8,32,15,2,6,10,0.666667,166,1,1,0.769231,0.3,1,1,15.3,3,1.4,FALSE
1.6,8,3,0,2,39,10,0,2,8,0.714286,308,1,0,0.840909,0.325,1,1,37,4,1.25,FALSE
1.4,7,3,0,8,22,0,0,8,7,0.625,147,1,0,0.860465,0.342857,1,1,19.428571,5,1.4286,FALSE
1.4,20,2,40,100,28,158,96,6,16,0.877193,164,1,3,0.321429,0.258333,1,3,6.9,3,1.1,FALSE
1.4,28,4,1,21,123,302,3,18,11,0.868946,1423,1,0,0.75,0.158025,4,5,49.357143,3,1.1071,FALSE
1.6,20,2,5,20,25,0,5,18,18,0,122,1,0,0.321429,0.102778,0,0,5.05,1,0.95,FALSE
1.5,8,2,0,4,25,14,1,3,4,0.571429,163,1,1,0.416667,0.3,1,1,18.875,2,1,FALSE
1.7,3,2,5,7,4,1,6,1,2,0.5,16,1,0,0.75,0.555556,0,0,4,1,0.6667,FALSE
1.4,2,6,0,4,4,1,1,3,1,2,11,0,0,0.987179,0.666667,0,0,4.5,1,0.5,FALSE
1.6,5,1,1,35,11,4,33,2,5,0.25,54,1,0,0,0.533333,0,0,9.6,1,0.6,FALSE
1.5,1,1,0,13,1,0,13,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.5,21,5,2,15,83,142,2,13,8,0.78,799,1,5,0.862069,0.186508,3,7,36.571429,9,1.5238,FALSE
1.6,1,1,0,2,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.6,6,1,0,5,6,15,4,1,6,2,6,0,0,0,0.444444,0,0,0,1,1,FALSE
1.3,5,1,0,16,12,4,14,2,5,0.25,55,1,0,0,0.533333,0,0,9.8,1,0.6,FALSE
1.7,3,2,0,1,10,0,0,1,1,0,67,1,1,0.714286,0.666667,1,1,20.333333,1,0.6667,FALSE
1.5,5,3,0,4,17,0,0,4,5,0.666667,99,1,0,0.902439,0.533333,1,1,18.2,1,0.8,FALSE
1.3,9,1,4,8,15,18,5,3,5,0.708333,98,1,1,0,0.288889,0,0,9.555556,2,1,FALSE
1.6,5,3,0,5,15,4,0,5,5,0.75,90,1,0,0.902439,0.533333,0,0,16.4,1,0.8,FALSE
1.7,9,1,1,4,19,30,1,3,7,0.5,130,1,0,0,0.666667,0,0,13.333333,4,1.2222,FALSE
1.7,1,4,0,1,3,0,1,0,1,2,6,0,0,1,1,0,0,5,0,0,FALSE
1.5,16,3,0,13,48,58,1,13,12,0.786667,480,1,2,0.711538,0.25,2,2,28.375,4,1.4375,FALSE
1.4,19,1,0,30,46,65,29,3,17,0.416667,448,1,0,0,0.289474,0,0,22.473684,16,2.4211,FALSE
1.5,5,1,0,2,7,4,2,0,0,0.5,39,1,0,0,0.7,0,0,6.2,1,0.6,FALSE
1.6,3,5,0,2,8,0,2,0,3,0,28,1,0,0.928571,0.666667,0,0,8,1,0.3333,FALSE
1.4,4,3,0,3,17,4,0,3,3,0.666667,152,1,0,0.925,0.75,1,1,36.75,1,0.75,FALSE
1.6,6,3,0,6,18,5,0,6,5,0.733333,95,1,0,0.880952,0.5,0,0,14.333333,1,0.8333,FALSE
1.5,5,1,1,5,7,6,5,0,5,0.75,32,1,0,0,0.7,0,0,5,1,0.8,FALSE
1.5,24,1,0,25,78,218,16,21,17,0.914783,1203,0.36,0,0,0.322981,0,0,48.083333,17,1.9167,FALSE
1.6,3,4,3,32,9,3,28,4,2,2,23,0,0,0.988636,0.666667,3,4,6.666667,2,0.6667,FALSE
1.3,8,1,0,1,14,28,1,0,8,2,274,0,0,0,0.45,0,0,33.25,7,2.875,FALSE
1.4,17,4,0,10,83,70,1,10,10,0.965517,1273,1,0,0.829787,0.176471,2,2,72.176471,8,2.1765,FALSE
1.5,7,5,0,5,18,0,1,4,5,0.555556,113,1,0,0.848485,0.47619,2,4,14.714286,4,1.1429,FALSE
1.7,22,3,0,13,80,59,0,13,17,0.977444,678,1,1,0.637931,0.477273,1,1,28.954545,8,1.8182,FALSE
1.6,8,4,0,7,39,4,0,7,7,0.714286,277,1,0,0.917647,0.46875,4,4,32.875,5,1.375,FALSE
1.4,21,1,0,24,48,116,20,7,18,0.814286,322,1,1,0,0.253968,0,0,14,3,1.4762,FALSE
1.3,5,1,0,3,15,0,2,1,4,0.5,137,1,0,0,0.9,0,0,25.2,4,1.8,FALSE
1.5,12,3,0,11,64,0,0,11,9,0.618182,581,1,0,0.770833,0.238095,0,0,47,20,3.4167,FALSE
1.5,4,1,0,4,13,0,1,3,4,0.666667,60,1,1,0,0.75,0,0,13.25,1,0.75,FALSE
1.5,8,3,0,2,39,10,0,2,8,0.714286,282,1,0,0.840909,0.325,1,1,33.75,4,1.25,FALSE
1.6,1,1,0,19,1,0,19,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.3,14,4,0,99,28,0,98,1,14,0.384615,153,1,1,0.65,0.333333,1,2,9.785714,2,0.6429,FALSE
1.7,11,2,3,11,39,7,9,2,10,0.960606,605,1,1,0.583333,0.25974,0,0,51,15,2.9091,FALSE
1.6,5,1,0,4,20,0,0,4,4,0.333333,145,1,1,0,0.9,0,0,27.4,5,2.2,FALSE
1.6,19,4,0,18,40,23,6,16,19,0.688889,386,1,1,0.604651,0.119298,2,4,19.052632,11,1.7368,FALSE
1.5,3,3,0,6,21,0,1,6,3,0,146,1,0,0.948718,0.666667,0,0,47.333333,1,0.6667,FALSE
1.3,3,3,0,2,6,1,0,2,3,0.5,29,1,0,0.948718,0.666667,0,0,8.333333,1,0.6667,FALSE
1.3,14,5,0,10,43,15,0,10,12,0.615385,168,1,1,0.891667,0.392857,3,5,10.857143,5,1.3571,FALSE
1.6,1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,FALSE
1.5,9,3,0,9,34,10,0,9,7,0.729167,214,1,0,0.840909,0.3125,1,1,22.111111,6,1.4444,FALSE
1.5,3,5,0,5,14,3,4,2,3,2,52,0,0,0.96875,0.555556,1,1,16.333333,3,1.6667,FALSE
1.6,3,3,0,3,10,0,0,3,3,0,32,1,0,0.948718,0.666667,0,0,9.333333,1,0.6667,FALSE
1.6,5,1,0,13,5,10,13,0,5,2,5,0,0,0,0.533333,0,0,0,1,1,FALSE
1.4,3,1,0,3,9,3,1,2,2,2,48,0,0,0,0.666667,0,0,15,1,0.6667,FALSE
1.7,1,7,0,1,7,0,0,1,1,2,40,0,0,1,1,0,0,37,0,0,FALSE
1.6,9,1,0,8,23,0,5,3,8,0.5,148,1,1,0,0.288889,0,0,14.888889,4,1.3333,FALSE
1.5,11,1,0,4,34,0,3,1,1,0.785714,312,1,0,0,0.85,0,0,26.090909,3,1.7273,FALSE
