version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
1.4,18,3,0,13,80,117,0,13,16,0.929412,534,1,0,0.685185,0.3,1,1,28.111111,4,1.1111,TRUE
1.4,5,1,0,4,5,10,2,2,5,2,5,0,0,0,0.5,0,0,0,1,1,TRUE
1.4,4,2,0,8,22,6,1,8,4,2,156,0,0,0.931034,0.416667,1,1,38,1,0.5,TRUE
1.4,5,2,0,10,22,10,4,8,5,2,140,0,0,0.9,0.4,2,2,27,1,0.6,TRUE
1.4,5,2,0,17,33,0,4,15,5,0.25,292,1,0,0.9,0.466667,1,2,57,1,0.6,TRUE
1.4,5,2,0,8,11,10,4,6,5,2,31,0,0,0.9,0.4,1,2,5.2,1,0.6,TRUE
1.4,5,2,0,10,19,10,4,8,5,2,84,0,0,0.9,0.4,1,1,15.8,1,0.6,TRUE
1.5,33,1,0,64,33,528,56,14,33,2,33,0,0,0,0.222222,0,0,0,1,1,TRUE
1.5,2,1,0,1,10,1,0,1,2,2,42,0,0,0,0.75,0,0,20,4,2,TRUE
1.4,4,1,0,1,7,0,1,0,4,0.333333,23,1,0,0,0.625,0,0,4.5,1,0.75,TRUE
1.5,10,1,0,5,10,45,3,2,10,2,10,0,0,0,0.266667,0,0,0,1,1,TRUE
1.4,2,1,0,4,5,1,1,3,2,2,20,0,0,0,0.5,0,0,9,4,2,TRUE
1.5,3,2,0,2,14,0,1,1,3,0,42,1,0,0.666667,0.555556,0,0,12.666667,1,0.6667,TRUE
1.5,4,1,0,5,17,0,0,5,4,0.333333,90,0,2,0,0.5,0,0,20.75,3,1.5,TRUE
1.4,4,2,0,10,10,6,4,8,4,2,37,0,0,0.931034,0.392857,1,1,8.25,1,0.5,TRUE
1.4,6,2,0,6,9,13,4,4,5,0.8,28,1,0,0.9,0.4,0,0,3.5,1,0.5,TRUE
1.4,3,2,0,3,6,3,0,3,3,2,17,0,0,0.964286,0.533333,0,0,4.666667,1,0.3333,TRUE
1.4,13,2,1,14,17,66,10,4,13,0.75,95,1,1,0.47619,0.461538,0,0,6.230769,4,1.3846,TRUE
1.5,3,1,0,4,3,3,2,2,3,2,3,0,0,0,0.555556,0,0,0,1,1,TRUE
1.5,3,1,0,9,32,3,1,8,2,2,241,0,0,0,0.444444,0,0,79.333333,1,0.6667,TRUE
1.5,6,1,0,2,16,3,0,2,5,0.866667,90,0.333333,0,0,0.466667,0,0,13.5,2,1.3333,TRUE
1.4,4,1,0,1,22,6,0,1,2,2,102,0,0,0,0.875,0,0,24.5,3,1.75,TRUE
1.4,5,2,0,6,13,10,0,6,5,2,51,0,0,0.714286,0.45,0,0,9.2,1,0.8,TRUE
1.5,11,2,0,8,43,27,0,8,6,0.728571,523,1,0,0.52381,0.285714,0,0,45.909091,5,1.9091,TRUE
1.4,14,2,0,21,61,29,7,16,13,0.789744,782,1,1,0.692308,0.253968,1,2,53.785714,18,2.2143,TRUE
1.4,1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,TRUE
1.5,4,2,0,3,17,0,1,2,2,0.555556,109,0.333333,0,0.571429,0.45,0,0,25.5,6,2,TRUE
1.4,5,2,0,10,22,10,4,8,5,2,153,0,0,0.9,0.4,1,1,29.6,1,0.6,TRUE
1.4,5,2,0,10,22,10,4,8,5,2,140,0,0,0.9,0.4,2,2,27,1,0.6,TRUE
1.5,5,1,0,8,31,2,5,4,3,1.083333,161,0.333333,2,0,0.36,0,0,28.8,9,2.4,TRUE
1.5,1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,TRUE
1.4,24,1,0,19,62,0,6,13,24,0,392,1,1,0,0.238636,0,0,15.291667,2,1,TRUE
1.4,5,2,0,10,22,10,4,8,5,2,153,0,0,0.9,0.4,1,1,29.6,1,0.6,TRUE
1.5,3,2,0,2,6,3,0,2,1,2,12,0,0,0.714286,0.666667,1,2,3,1,0.6667,TRUE
1.4,13,4,0,24,76,38,0,24,10,0.833333,683,1,1,0.866667,0.5,2,2,50.461538,5,1.4615,TRUE
1.5,9,1,1,7,17,34,1,6,4,0.6875,93,1,2,0,0.351852,0,0,9.111111,1,0.8889,TRUE
1.4,18,1,0,12,35,33,4,8,18,0.686275,144,0,3,0,0.238095,0,0,6.833333,2,1.0556,TRUE
1.5,6,1,0,5,25,0,1,4,6,0.4,136,1,1,0,0.458333,0,0,21,5,1.8333,TRUE
1.4,3,1,0,6,3,3,2,4,3,1.5,5,0,0,0,0.583333,0,0,0,1,1,TRUE
1.5,24,1,0,44,24,276,37,7,24,2,24,0,0,0,0.244048,0,0,0,1,1,TRUE
1.5,1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,TRUE
1.5,4,2,0,9,8,6,4,7,4,2,23,0,0,0.933333,0.392857,0,0,4.75,1,0.5,TRUE
1.5,9,4,0,4,19,8,1,3,8,0.75,280,1,0,0.75,0.333333,1,2,29.888889,10,2.1111,TRUE
1.4,29,1,40,65,43,330,57,11,29,0.917857,318,0.9,6,0,0.17931,0,0,9.62069,4,1.2414,TRUE
1.4,25,1,0,6,76,194,2,4,17,0.878788,508,0.727273,3,0,0.261905,0,0,18.88,5,1.16,TRUE
1.4,10,1,0,3,40,39,0,3,4,0.962963,460,1,0,0,0.388889,0,0,44.7,4,2.1,TRUE
1.4,5,2,0,5,10,10,1,4,5,2,32,0,0,0.833333,0.666667,0,0,5.4,1,0.8,TRUE
1.5,7,1,0,3,9,11,3,0,7,0.611111,43,1,0,0,0.52381,0,0,4.714286,1,0.8571,TRUE
1.4,2,2,2,6,6,1,2,4,1,2,19,0,0,0.875,0.75,0,0,8.5,2,1,TRUE
1.4,8,2,0,8,35,12,0,8,5,0.5,262,1,0,0.588235,0.375,0,0,31.5,6,2,TRUE
1.4,2,1,0,1,8,1,1,0,2,2,75,0,0,0,0.5,0,0,36.5,9,4.5,TRUE
1.5,5,1,1,3,6,10,1,2,5,2,13,0,0,0,0.48,0,0,1.6,1,0.8,TRUE
1.4,4,2,0,10,20,6,4,8,4,2,161,0,0,0.931034,0.416667,1,1,39.25,1,0.5,TRUE
1.4,3,1,0,3,4,3,1,2,3,2,8,0,0,0,0.5,0,0,1.666667,1,0.6667,TRUE
1.4,7,2,0,15,31,9,4,13,5,0.666667,149,0.75,2,0.84375,0.326531,1,1,19.714286,1,0.7143,TRUE
1.5,25,1,0,18,65,300,1,17,25,2,351,0,0,0,0.16,0,0,13.04,8,1.28,TRUE
1.4,14,1,0,4,26,43,2,3,7,0.703297,309,1,1,0,0.346154,0,0,20.571429,5,2.2143,TRUE
1.4,4,2,0,33,25,0,21,13,4,0.666667,214,1,0,0.842105,0.5,1,1,52,1,0.75,TRUE
1.4,8,1,0,6,8,28,4,2,8,2,8,0,0,0,0.325,0,0,0,1,1,TRUE
1.4,1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,TRUE
1.5,5,2,0,11,26,10,4,9,5,2,204,0,0,0.903226,0.4,2,2,39.8,1,0.6,TRUE
1.5,6,4,0,5,14,0,2,3,5,0.9,256,1,0,0.75,0.375,1,3,41.333333,10,3.1667,TRUE
1.5,1,1,0,6,1,0,5,1,1,2,1,0,0,0,1,0,0,0,1,1,TRUE
1.5,9,1,0,15,78,0,0,15,5,0.738636,603,0.727273,3,0,0.422222,0,0,64.777778,8,1.8889,TRUE
1.4,5,2,0,4,10,8,0,4,5,0.75,31,0,0,0.636364,0.44,0,0,5,1,0.8,TRUE
1.5,1,1,0,11,1,0,11,0,1,2,1,0,0,0,1,0,0,0,1,1,TRUE
1.4,3,1,0,4,3,3,4,0,3,2,3,0,0,0,0.666667,0,0,0,1,1,TRUE
1.5,4,3,0,4,21,4,1,3,3,0.555556,206,0.333333,0,0.769231,0.458333,1,1,49,21,5.75,TRUE
1.4,4,1,0,0,12,6,0,0,4,2,50,0,0,0,0.5,0,0,11.5,2,1,TRUE
1.5,3,1,0,4,8,1,3,1,0,0.5,45,1,0,0,0.5,0,0,13.666667,2,0.6667,FALSE
1.4,4,4,0,4,8,6,0,4,4,2,67,0,0,0.964286,0.5,3,3,15.75,1,0.5,FALSE
1.5,2,2,2,6,6,1,2,4,1,2,19,0,0,0.875,0.75,0,0,8.5,2,1,FALSE
1.4,2,2,0,2,3,1,1,1,2,2,7,0,0,0.5,1,0,0,2.5,1,0.5,FALSE
1.4,5,4,0,8,21,10,0,8,3,1,110,0,0,0.947368,0.5,3,3,20.6,5,1.4,FALSE
1.4,5,3,1,11,18,0,10,1,4,0.55,387,0.4,1,0.866667,0.4,1,1,75.4,14,4.8,FALSE
1.5,3,2,0,3,6,3,0,3,3,2,17,0,0,0.965517,0.533333,0,0,4.666667,1,0.3333,FALSE
1.5,2,2,0,2,4,1,0,2,2,2,10,0,0,0.888889,0.666667,0,0,4,1,0.5,FALSE
1.5,0,1,0,16,0,0,16,0,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.5,6,2,0,8,20,15,0,8,5,1,88,0,0,0.6875,0.416667,1,1,13.5,2,1,FALSE
1.4,3,4,0,8,22,3,0,8,2,1.5,124,1,0,0.964286,0.666667,3,4,38,2,1,FALSE
1.6.1,3,3,0,7,6,3,4,4,3,2,16,0,0,0.972222,0.533333,1,1,4.333333,1,0.3333,FALSE
1.5,4,2,0,10,10,6,4,8,4,2,37,0,0,0.933333,0.392857,1,1,8.25,1,0.5,FALSE
1.5,5,2,0,8,10,10,4,6,5,2,39,0,0,0.903226,0.4,1,2,6.8,1,0.6,FALSE
1.4,5,3,0,6,18,4,0,6,5,0.375,105,1,1,0.924528,0.35,3,3,19.6,3,1.4,FALSE
1.5,4,1,0,6,10,6,1,5,4,2,34,0,0,0,0.5,0,0,7.5,1,0.75,FALSE
1.5,6,1,0,8,30,0,0,8,4,0.333333,168,1,1,0,0.416667,0,0,26.5,2,1.3333,FALSE
1.5,4,2,0,6,7,6,4,4,4,2,20,0,0,0.933333,0.416667,0,0,4,1,0.5,FALSE
1.5,3,1,0,4,3,3,4,0,3,2,3,0,0,0,0.666667,0,0,0,1,1,FALSE
1.4,12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,FALSE
1.4,3,3,0,0,12,0,0,0,2,0.333333,86,1,0,0.866667,0.666667,1,1,26.666667,2,1,FALSE
1.5,10,1,0,3,40,39,0,3,4,0.962963,470,1,0,0,0.388889,0,0,45.7,8,2.3,FALSE
1.4,3,3,0,8,18,3,1,8,3,2,50,0,0,0.960784,0.666667,2,2,15.666667,1,0.6667,FALSE
1.4,10,3,0,16,31,29,0,16,9,0.722222,284,1,0,0.859649,0.269841,3,3,27,5,1.5,FALSE
1.5,5,2,0,8,11,10,4,6,5,2,52,0,0,0.903226,0.4,1,1,9.4,1,0.6,FALSE
1.6.1,4,1,0,4,17,0,1,3,4,0.333333,120,0.75,1,0,0.583333,0,0,28,4,1.5,FALSE
1.5,6,2,0,9,15,11,3,8,5,0.8,73,1,0,0.903226,0.4,0,0,10.833333,4,1,FALSE
1.4,1,3,0,1,9,0,0,1,1,2,27,0,0,1,1,0,0,26,0,0,FALSE
1.5,5,2,0,10,11,10,4,8,5,2,32,0,0,0.903226,0.371429,1,2,5.4,1,0.6,FALSE
1.5,5,1,0,2,6,0,2,0,4,0.416667,103,1,0,0,0.466667,0,0,19,3,1.4,FALSE
1.4,6,4,0,4,51,15,0,4,3,1.2,304,1,0,0.915254,0.366667,2,4,49.166667,1,0.8333,FALSE
1.5,4,1,0,4,4,6,4,0,4,2,4,0,0,0,0.5,0,0,0,1,1,FALSE
1.4,3,3,0,6,15,1,0,6,3,0,61,1,0,0.960784,0.666667,3,3,18.666667,1,0.6667,FALSE
1.5,2,1,0,4,5,1,1,3,2,2,20,0,0,0,0.5,0,0,9,4,2,FALSE
1.6.1,16,2,0,3,24,106,1,2,11,0.333333,151,1,1,0.605263,0.5,1,6,8.25,2,1.0625,FALSE
1.4,6,3,17,22,26,13,17,5,1,0.6,111,1,0,0.907407,0.75,0,0,17.333333,3,1.3333,FALSE
1.5,0,1,0,61,0,0,58,4,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.4,1,1,0,3,1,0,3,0,0,2,196,0,0,0,0,0,0,156,0,0,FALSE
1.5,5,2,0,9,13,8,4,7,5,0.75,41,1,0,0.903226,0.4,0,0,7,1,0.6,FALSE
1.5,5,1,0,12,5,10,8,4,5,2,5,0,0,0,0.68,0,0,0,1,1,FALSE
1.5,3,2,0,4,8,3,1,3,3,2,23,0,0,0.984615,0.5,1,1,6.666667,1,0.3333,FALSE
1.5,41,1,0,49,41,820,49,41,41,2,41,0,0,0,0.069767,0,0,0,1,1,FALSE
1.4,3,1,0,1,4,3,1,0,3,2,10,0,0,0,1,0,0,2.333333,1,0.6667,FALSE
1.5,12,3,0,8,30,64,1,7,11,1,93,1,0,0.920455,0.606061,1,2,6.583333,1,0.5833,FALSE
1.4,6,1,0,16,57,15,0,16,5,1,437,1,0,0,0.4,0,0,71.666667,2,1.1667,FALSE
1.5,3,1,0,3,11,3,1,2,2,2,41,0,0,0,0.666667,0,0,12.666667,2,1,FALSE
1.5,4,1,0,1,7,0,1,0,4,0.333333,23,1,0,0,0.625,0,0,4.5,1,0.75,FALSE
1.4,2,2,0,1,14,0,1,0,2,1,55,1,0,0.971429,0.75,1,1,25.5,1,0.5,FALSE
1.4,6,4,0,4,51,15,0,4,3,1.2,304,1,0,0.915254,0.366667,2,4,49.166667,1,0.8333,FALSE
1.4,6,3,0,2,19,15,2,0,4,1.12,184,0,0,0.8125,0.5,1,1,28.833333,14,2.8333,FALSE
1.5,6,3,0,2,19,15,2,0,4,1.12,184,0,0,0.8125,0.5,1,1,28.833333,14,2.8333,FALSE
1.5,4,1,0,1,16,0,1,0,4,0.444444,77,1,0,0,0.625,0,0,17.5,2,1.25,FALSE
1.4,94,1,0,5,126,413,1,4,10,0.802542,10760,0.272727,1,0,0.33871,0,0,113.117021,95,10.5426,FALSE
1.5,5,2,0,10,12,10,4,8,5,2,62,0,0,0.903226,0.4,1,2,11.4,1,0.6,FALSE
1.5,5,2,0,5,10,8,0,5,5,0.75,31,0,0,0.636364,0.44,0,0,5,1,0.8,FALSE
1.5,3,2,0,3,6,3,0,3,3,2,17,0,0,0.965517,0.533333,0,0,4.666667,1,0.3333,FALSE
1.5,4,1,0,0,12,6,0,0,4,2,50,0,0,0,0.5,0,0,11.5,2,1,FALSE
1.5,4,1,0,1,25,6,0,1,2,2,145,0,0,0,0.875,0,0,35.25,2,1,FALSE
1.4,4,4,0,3,8,6,0,3,3,1.333333,62,1,0,0.947368,0.75,2,4,14,5,1.75,FALSE
1.4,35,1,0,47,35,595,47,35,35,2,35,0,0,0,0.081081,0,0,0,1,1,FALSE
1.4,3,4,0,10,26,3,0,10,3,2,155,0,0,0.964286,0.666667,2,4,50.666667,2,1,FALSE
1.4,3,2,0,5,19,1,1,5,1,0.5,82,1,0,0.9,0.5,0,0,26,2,1,FALSE
1.6.1,8,2,0,14,43,8,4,12,8,0.628571,376,1,1,0.833333,0.265625,1,2,45.375,5,1.875,FALSE
1.5,2,2,0,2,3,1,0,2,2,2,6,0,0,0.8,0.666667,0,0,2,1,0.5,FALSE
1.4,39,1,0,4,68,727,2,2,38,0.963158,537,0,0,0,0.160819,0,0,12.641026,3,1.1026,FALSE
1.5,2,2,0,2,5,1,1,1,1,2,11,0,0,0.941176,0.833333,1,2,4.5,1,0.5,FALSE
1.5,5,2,0,6,11,8,4,4,5,0.875,37,0.5,0,0.903226,0.4,0,0,6,1,0.6,FALSE
1.5,18,1,0,3,36,133,2,3,18,0.764706,298,0,1,0,0.333333,0,0,15.5,4,1.3889,FALSE
1.4,3,4,0,8,22,3,0,8,3,2,207,0,0,0.964286,0.666667,2,4,68,4,1.6667,FALSE
1.5,3,2,0,5,6,3,4,3,3,2,17,0,0,0.965517,0.533333,0,0,4.666667,1,0.3333,FALSE
1.5,3,2,0,3,6,3,0,3,3,2,17,0,0,0.965517,0.533333,0,0,4.666667,1,0.3333,FALSE
1.6.1,18,3,0,10,62,149,0,10,6,1.019608,417,0.444444,1,0.6,0.338235,1,2,21.666667,5,1.1111,FALSE
1.4,3,4,0,7,23,3,0,7,3,1.5,188,1,0,0.964286,0.666667,2,4,59.666667,3,1.3333,FALSE
1.5,3,1,0,24,4,3,24,0,3,1.4375,23,0,2,0,0.5,0,0,4,2,1,FALSE
1.6.1,3,2,0,5,6,3,4,3,3,2,17,0,0,0.967742,0.533333,0,0,4.666667,1,0.3333,FALSE
1.5,5,1,0,4,5,10,2,2,5,2,5,0,0,0,0.5,0,0,0,1,1,FALSE
1.6.1,3,2,0,2,6,3,0,2,1,2,12,0,0,0.714286,0.666667,1,2,3,1,0.6667,FALSE
1.5,3,1,0,6,3,3,2,4,3,1.5,5,0,0,0,0.583333,0,0,0,1,1,FALSE
1.5,3,1,0,1,10,1,1,0,2,0.5,84,0,0,0,0.5,0,0,26.666667,10,3.3333,FALSE
1.5,2,1,0,5,2,1,5,1,2,2,2,0,0,0,0.75,0,0,0,1,1,FALSE
1.5,37,1,0,16,92,0,3,13,34,0.5,438,1,1,0,0.177778,1,1,10.783784,12,1.1351,FALSE
1.4,5,2,0,7,11,0,4,5,5,0.25,44,1,0,0.9,0.433333,0,0,7.6,1,0.6,FALSE
1.4,3,4,0,9,21,3,0,9,2,1.5,119,1,0,0.964286,0.666667,2,4,38.333333,2,1,FALSE
1.5,3,1,0,2,3,3,1,2,3,2,3,0,0,0,0.555556,0,0,0,1,1,FALSE
1.5,3,2,0,5,6,3,4,3,3,2,17,0,0,0.965517,0.533333,0,0,4.666667,1,0.3333,FALSE
1.5,1,1,0,7,2,0,7,0,1,2,6,0,0,0,1,0,0,3,0,0,FALSE
1.4,2,1,0,28,41,1,0,28,2,2,332,0,0,0,0.5,0,0,165,1,0.5,FALSE
1.5,10,3,0,8,20,3,6,2,10,0.555556,86,1,0,0.793103,0.38,1,4,7.4,1,0.6,FALSE
1.5,0,1,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,FALSE
1.5,4,1,0,8,4,6,8,0,4,2,4,0,0,0,1,0,0,0,1,1,FALSE
1.4,3,4,0,8,23,3,0,8,3,1.5,130,1,0,0.964286,0.666667,2,4,40.666667,2,1,FALSE
1.4,148,1,0,60,236,0,43,55,48,0.733909,9104,0.769231,9,0,0.147804,0,0,60.337838,34,4.5878,FALSE
1.5,4,2,0,7,10,6,4,5,4,2,28,0,0,0.933333,0.392857,0,0,6,1,0.5,FALSE
1.5,22,3,0,12,84,177,0,12,20,0.928571,565,1,0,0.637931,0.309091,1,1,24.136364,5,1.1364,FALSE
1.4,4,4,0,7,18,6,0,7,3,1,308,0,0,0.947368,0.5,0,0,75.5,2,1,FALSE
1.4,3,4,0,8,17,1,0,8,3,0,75,1,0,0.964286,0.666667,3,3,23,1,0.6667,FALSE
1.4,53,3,0,6,139,1188,5,3,50,0.834135,1625,1,1,0.395062,0.102273,0,0,29.509434,7,2.5094,FALSE
1.5,3,1,0,4,3,3,4,0,3,2,3,0,0,0,0.666667,0,0,0,1,1,FALSE
1.4,3,4,0,3,8,3,0,3,3,1.5,33,1,0,0.964286,0.666667,2,3,9,2,1,FALSE
1.5,6,2,0,6,9,13,4,4,5,0.8,28,1,0,0.903226,0.4,0,0,3.5,1,0.5,FALSE
1.4,4,4,0,3,8,6,0,3,3,1.333333,62,1,0,0.947368,0.75,2,4,14,5,1.75,FALSE
1.5,5,2,0,9,11,10,5,6,5,2,31,0,0,0.903226,0.4,1,2,5.2,1,0.6,FALSE
1.5,15,4,0,22,89,51,1,22,11,0.826531,776,0.857143,1,0.847826,0.373333,2,2,49.8,5,1.4667,FALSE
1.5,2,1,0,8,2,1,7,1,2,2,7,0,0,0,0.625,0,0,0,1,1,FALSE
1.5,5,1,0,30,5,10,30,0,5,2,5,0,0,0,0.666667,0,0,0,1,1,FALSE
1.4,1,1,0,2,1,0,2,0,0,2,321,0,0,0,0,0,0,252,0,0,FALSE
1.5,2,2,0,2,4,1,0,2,2,2,10,0,0,0.888889,0.666667,0,0,4,1,0.5,FALSE
1.5,3,2,0,4,7,3,0,4,3,2,18,0,0,0.714286,0.5,0,0,5,1,0.6667,FALSE
1.6.1,25,1,0,7,78,194,2,5,17,0.878788,530,0.727273,3,0,0.261905,0,0,19.76,3,1.04,FALSE
1.4,6,3,0,10,26,7,0,10,5,0.6,159,1,1,0.924528,0.35,3,3,25,3,1.1667,FALSE
