version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
1.3,11,4,2,14,42,29,2,12,5,0.725,395,1,1,0.885057,0.232323,3,4,34.545455,3,1.2727,FALSE
1.5,3,3,0,3,14,1,0,3,3,0.5,82,1,0,0.948718,0.666667,1,1,26,1,0.6667,FALSE
1.4,4,1,0,4,4,6,3,1,4,2,4,0,0,0,0.5,0,0,0,1,1,FALSE
1.6,7,3,0,6,18,1,0,6,7,0.7,139,1,0,0.842105,0.428571,0,0,18.142857,1,0.8571,FALSE
1.4,6,1,0,7,28,1,1,6,6,0.6,173,1,3,0,0.305556,0,0,27.333333,1,0.8333,FALSE
1.6,0,1,0,4,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.6,7,4,0,14,26,0,5,9,7,0.458333,199,1,2,0.853659,0.392857,1,3,26.857143,5,2.5714,FALSE
1.7,11,2,0,1,23,39,1,0,10,0.483333,136,1,0,0.454545,0.348485,1,1,10.818182,1,0.5455,FALSE
1.6,2,4,0,1,5,1,0,1,2,2,10,0,0,0.985507,0.75,1,1,4,1,0.5,FALSE
1.5,6,1,0,5,6,15,4,1,6,2,6,0,0,0,0.444444,0,0,0,1,1,FALSE
1.4,9,5,0,11,20,4,4,7,9,0.6875,108,1,0,0.919192,0.388889,2,7,10.555556,3,1.2222,FALSE
1.7,5,1,0,3,41,10,1,2,4,2,241,0,0,0,0.36,0,0,47.2,7,4.2,FALSE
1.6,7,3,0,7,23,0,0,7,7,0.625,145,1,0,0.860465,0.342857,1,1,19.142857,5,1.4286,FALSE
1.5,3,4,0,7,8,3,3,4,2,2,27,0,0,0.988636,0.666667,3,4,8,2,0.6667,FALSE
1.6,3,1,0,0,7,0,0,0,3,0,19,1,0,0,0.666667,0,0,5,1,0.6667,FALSE
1.7,6,1,0,9,6,15,8,1,6,1.2,10,0,0,0,0.722222,0,0,0,1,1,FALSE
1.4,39,2,0,15,103,609,10,6,24,0.886364,1377,0.636364,1,0.5,0.184211,1,5,33.74359,12,1.8462,FALSE
1.4,77,3,0,28,196,2320,6,28,68,0.935223,2040,1,9,0.330357,0.161184,3,3,25.155844,19,1.7143,FALSE
1.6,3,4,0,4,21,3,0,4,1,1.5,144,1,0,0.960784,1,2,3,46.666667,9,3.3333,FALSE
1.7,1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.7,8,4,0,6,26,22,0,6,6,0.571429,95,1,0,0.928571,0.40625,1,1,10.75,2,1,FALSE
1.4,5,1,0,1,24,0,0,1,4,0.5625,147,1,0,0,0.6,0,0,27.6,1,0.8,FALSE
1.6,10,5,0,6,25,0,1,5,6,0.703704,251,1,1,0.777778,0.375,2,4,23.2,5,1.6,FALSE
1.6,30,3,1,14,89,301,1,13,30,0.935532,844,0.826087,2,0.560606,0.207407,3,3,26.366667,39,2.5,FALSE
1.4,5,3,0,7,19,4,4,4,4,0.75,151,0,0,0.902439,0.4,1,1,28.8,1,0.8,FALSE
1.4,5,1,0,4,13,0,0,4,5,0.5,65,1,0,0,0.8,0,0,11.6,3,1.2,FALSE
1.5,4,1,0,3,23,4,1,2,1,0.333333,174,1,0,0,0.583333,0,0,42,3,1.25,FALSE
1.5,4,3,0,3,17,4,0,3,3,0.666667,152,1,0,0.925,0.75,1,1,36.75,1,0.75,FALSE
1.7,7,1,0,5,16,0,0,5,6,0.5,86,1,0,0,0.642857,0,0,11,1,0.8571,FALSE
1.3,8,3,0,8,25,14,1,7,8,0.714286,157,1,1,0.840909,0.375,0,0,18.25,2,1.125,FALSE
1.7,17,1,0,8,67,90,7,1,13,0.703125,878,1,1,0,0.29375,0,0,50.176471,11,2.5294,FALSE
1.3,5,1,0,51,10,8,51,0,3,0.3125,69,0.75,1,0,0.583333,0,0,12,3,0.6,FALSE
1.6,10,1,0,15,39,19,4,12,8,0.888889,344,0.25,1,0,0.228571,0,0,32.6,3,1.1,FALSE
1.6,13,1,0,5,32,70,3,2,9,0.833333,158,1,1,0,0.083333,0,0,10.846154,2,0.9231,FALSE
1.6,7,4,0,9,50,21,0,9,1,2,686,0,0,0.930233,0.714286,4,4,97,21,5.4286,FALSE
1.6,2,1,0,4,2,1,3,2,2,2,2,0,0,0,0.75,0,0,0,1,1,FALSE
1.3,13,1,0,4,13,78,4,0,13,2,13,0,0,0,0.326923,0,0,0,1,1,FALSE
1.4,11,3,0,11,38,11,3,8,10,0.683333,287,1,3,0.75,0.287879,1,1,24.545455,3,1.9091,FALSE
1.5,14,3,0,8,33,65,0,8,14,0.910256,404,1,1,0.74,0.595238,1,2,27,2,1,FALSE
1.5,10,3,0,7,61,37,0,7,3,0.9,758,0.6,0,0.804348,0.285714,0,0,73.8,7,2.1,FALSE
1.4,4,1,0,2,7,6,1,1,4,2,20,0,0,0,0.875,0,0,4,1,0.75,FALSE
1.5,4,5,0,5,15,0,4,2,4,0.333333,83,1,0,0.953846,0.4375,1,1,19.5,5,2,FALSE
1.5,3,1,0,3,19,0,0,3,2,0.75,104,0.5,0,0,0.666667,0,0,33,1,0.6667,FALSE
1.4,5,1,0,1,18,0,1,0,3,0.5,96,1,0,0,0.533333,0,0,17.8,2,1,FALSE
1.6,3,2,0,8,22,3,1,7,2,1,152,0,0,0.866667,0.5,0,0,48.666667,1,0.6667,FALSE
1.6,9,2,0,0,23,0,0,0,9,0.53125,250,1,0,0.5625,0.388889,1,2,26.333333,1,0.7778,FALSE
1.4,5,1,0,58,10,8,58,0,3,0.3125,69,0.75,1,0,0.583333,0,0,12,3,0.6,FALSE
1.4,13,1,1,8,20,46,6,2,8,0.666667,111,1,0,0,0.615385,0,0,7.230769,1,0.7692,FALSE
1.5,4,3,0,5,9,2,0,5,4,0.666667,48,1,0,0.925,0.5,0,0,10.5,1,0.75,FALSE
1.5,7,1,0,20,8,3,20,0,7,0.666667,43,1,0,0,0.714286,0,0,4.714286,1,0.8571,FALSE
1.7,4,1,0,8,20,0,4,4,4,0.777778,106,1,1,0,0.625,0,0,24.75,5,1.75,FALSE
1.4,3,3,0,5,22,0,1,5,3,0,149,1,0,0.948718,0.666667,0,0,48.333333,1,0.6667,FALSE
1.6,1,1,0,20,1,0,19,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.5,8,1,0,1,14,28,1,0,8,2,274,0,0,0,0.45,0,0,33.25,7,2.75,FALSE
1.5,12,1,0,3,47,60,1,3,5,0.818182,466,0,0,0,0.15,0,0,37.583333,4,1.8333,FALSE
1.6,7,1,0,3,22,0,3,1,6,0.555556,112,1,0,0,0.47619,0,0,14.571429,4,1.4286,FALSE
1.6,17,4,0,15,62,78,4,14,12,0.8125,416,0.8,1,0.719298,0.205882,0,0,23.176471,16,2.8235,FALSE
1.7,22,2,28,37,44,183,31,6,7,0.52381,271,1,1,0.3,0.198864,1,2,11.227273,3,1.3182,FALSE
1.4,8,3,0,12,38,4,3,10,6,0.52381,243,1,1,0.840909,0.35,1,4,29,3,1.375,FALSE
1.5,4,1,0,5,4,6,4,1,4,2,4,0,0,0,0.5,0,0,0,1,1,FALSE
1.5,1,1,0,3,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.6,2,3,0,3,7,1,1,3,2,2,23,0,0,0.969697,1,0,0,10.5,1,0.5,FALSE
1.3,4,5,0,5,21,0,0,5,4,0.333333,87,1,0,0.980892,1,1,1,20.5,3,1.25,FALSE
1.5,8,4,0,7,37,4,0,7,7,0.714286,277,1,0,0.917647,0.46875,4,4,32.875,5,1.375,FALSE
1.6,2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.75,0,0,0,1,1,FALSE
1.6,3,3,2,6,6,1,5,1,3,0.5,25,1,0,0.882353,0.833333,1,1,7,3,1.3333,FALSE
1.7,3,2,0,4,19,3,0,4,2,2,136,0,0,0.8,0.666667,0,0,44.333333,2,1,FALSE
1.7,2,1,0,6,2,1,6,0,2,2,2,0,0,0,0.666667,0,0,0,1,1,FALSE
1.5,11,3,0,14,37,19,1,13,9,0.75,317,1,1,0.787234,0.327273,1,1,27.272727,21,3,FALSE
1.3,4,3,0,8,42,2,0,8,4,0.666667,242,1,0,0.925,0.75,2,3,59,1,0.75,FALSE
1.5,11,1,0,15,26,31,14,2,7,0.892308,361,0.615385,1,0,0.3,0,0,30.636364,5,2.1818,FALSE
1.6,1,1,0,2,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,20,3,0,10,60,114,5,6,14,0.605263,557,1,0,0.612245,0.264286,1,1,26.65,9,2.8,FALSE
1.3,8,1,0,1,14,28,1,0,8,2,274,0,0,0,0.45,0,0,33.25,7,2.875,FALSE
1.4,2,2,0,7,13,1,1,6,2,2,66,1,0,0.958333,1,0,0,31.5,1,0.5,FALSE
1.5,8,5,0,9,23,0,4,5,8,0.761905,198,0.5,0,0.844444,0.35,1,4,23,6,2.25,FALSE
1.7,4,4,0,4,13,0,1,3,4,0,87,1,0,0.928571,0.75,2,4,20.5,1,0.5,FALSE
1.3,6,5,1,6,33,7,1,5,3,0.7,164,1,0,0.961538,0.5,3,6,26,2,1,FALSE
1.4,8,1,0,1,14,28,1,0,8,2,274,0,0,0,0.45,0,0,33.25,7,2.875,FALSE
1.4,7,6,0,8,31,13,0,8,4,0.75,151,1,0,0.9625,0.4,4,9,20.285714,2,1,FALSE
1.3,4,3,0,4,32,2,0,4,4,0.666667,215,1,0,0.925,0.75,1,1,52.25,1,0.75,FALSE
1.5,3,5,1,6,14,3,5,2,3,2,52,0,0,0.96875,0.555556,1,1,16.333333,3,1.6667,FALSE
1.4,2,2,0,10,9,1,6,4,2,2,31,0,0,0.923077,0.666667,0,0,14.5,1,0.5,FALSE
1.6,4,2,0,4,13,0,1,3,4,0.333333,89,1,0,0.75,0.5,0,0,20.75,1,0.75,FALSE
1.4,6,1,0,5,6,15,4,1,6,2,6,0,0,0,0.444444,0,0,0,1,1,FALSE
1.5,3,2,0,6,38,3,1,5,1,2,198,0,0,0.9,0.555556,1,1,65,6,2.3333,FALSE
1.4,26,3,0,19,87,105,0,19,21,0.773333,514,1,1,0.596774,0.176923,1,3,18.538462,2,1.0385,FALSE
1.6,2,4,0,4,13,1,0,4,1,2,56,0,0,0.980392,1,1,2,27,4,2,FALSE
1.4,1,3,0,4,2,0,4,0,1,2,5,0,0,1,1,0,0,4,0,0,FALSE
1.5,27,1,0,10,60,145,1,9,26,0.648352,401,1,4,0,0.314815,0,0,13.592593,6,1.5185,FALSE
1.5,4,1,0,4,13,0,1,3,4,0.666667,60,1,1,0,0.75,0,0,13.25,1,0.75,FALSE
1.6,2,3,0,3,8,1,1,3,2,2,33,0,0,0.969697,1,0,0,15.5,1,0.5,FALSE
1.6,3,2,0,7,19,3,1,6,2,1,93,0,0,0.866667,0.5,0,0,29.666667,1,0.6667,FALSE
1.6,8,1,0,80,19,18,79,1,6,0.428571,99,0.75,1,0,0.392857,0,0,10.875,3,0.625,FALSE
1.7,2,2,1,17,14,0,13,5,2,0,103,0,1,0.875,0.666667,0,0,50,1,0.5,FALSE
1.6,8,1,0,4,39,22,1,3,6,0.785714,377,0.5,0,0,0.166667,0,0,45.875,3,1.25,FALSE
1.5,8,1,0,1,40,18,1,0,7,0.666667,464,1,0,0,0.346939,0,0,56.625,11,3.875,FALSE
1.6,5,3,3,8,12,2,6,2,5,0.625,49,1,0,0.902439,0.466667,0,0,8.4,1,0.8,FALSE
1.6,3,2,0,5,12,3,1,4,1,2,40,0,0,0.857143,0.666667,0,0,12.333333,1,0.6667,FALSE
1.5,1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,FALSE
1.3,3,1,0,1,3,3,1,0,3,2,3,0,0,0,1,0,0,0,1,1,FALSE
1.3,15,3,0,3,37,41,1,2,14,0.696429,437,0.75,1,0.454545,0.311111,1,2,27.333333,1,0.8,FALSE
1.5,11,5,0,11,38,1,4,7,11,0.84,391,0.5,0,0.791667,0.215909,1,4,33.636364,8,2.7273,FALSE
1.3,6,2,0,3,11,13,2,1,6,0.8,68,1,0,0.924242,0.444444,1,5,10.166667,3,1.5,FALSE
1.7,1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,FALSE
1.7,15,4,0,14,83,47,0,14,8,0.821429,566,1,1,0.857143,0.244898,2,2,36.2,4,1.2,FALSE
1.6,3,2,0,4,6,0,1,3,3,0,30,1,0,0.818182,0.666667,0,0,8.666667,2,1,FALSE
1.4,21,1,0,2,35,38,2,0,17,0.631818,617,0.818182,0,0,0.293651,0,0,27.857143,3,0.8571,FALSE
1.5,13,1,1,15,66,78,10,7,12,1.083333,476,0,0,0,0.207692,0,0,35.461538,2,1,FALSE
1.6,8,3,0,6,28,8,0,6,7,0.714286,221,1,1,0.840909,0.5,2,2,26.125,6,1.75,FALSE
1.6,5,2,0,11,23,10,1,10,4,1,130,0,0,0.764706,0.5,0,0,24.8,1,0.8,FALSE
1.5,26,3,1,9,54,225,1,8,20,0.872727,539,1,2,0.606557,0.24,0,0,19.307692,7,1.1923,FALSE
1.6,4,3,0,3,17,4,0,3,3,1,99,1,0,0.925,0.75,1,1,23.25,2,1,FALSE
1.6,30,3,0,15,109,395,4,13,13,0.869732,929,0.555556,4,0.517241,0.211207,1,1,29.666667,8,1.9667,FALSE
1.4,4,2,0,3,16,0,0,3,4,0.333333,59,1,0,0.842105,0.875,1,1,13.5,5,1.75,FALSE
1.7,24,4,2,7,50,270,2,5,20,0.434783,250,1,1,0.706667,0.162037,2,15,9.375,5,1.375,FALSE
1.6,3,3,0,3,10,0,0,3,3,0,32,1,0,0.948718,0.666667,0,0,9.333333,1,0.6667,FALSE
1.6,16,3,0,13,48,58,1,13,12,0.786667,485,1,2,0.711538,0.25,2,2,28.6875,4,1.5,FALSE
1.4,6,3,0,5,21,1,0,5,6,0.7,136,1,0,0.880952,0.416667,2,2,21,1,0.8333,FALSE
1.3,7,2,1,8,15,1,7,1,4,0.583333,92,1,1,0.454545,0.464286,1,1,11.571429,1,0.8571,FALSE
1.5,17,1,0,7,71,14,2,5,16,0.866071,569,0.285714,1,0,0.163399,1,1,31.647059,8,1.5294,FALSE
1.5,30,3,0,12,77,365,2,10,22,0.896552,717,1,3,0.578125,0.204167,0,0,22.566667,7,1.4667,FALSE
1.4,5,1,0,2,15,0,1,1,4,0.5,137,1,0,0,0.9,0,0,25.2,4,1.8,FALSE
1.7,17,1,0,2,81,100,1,1,9,0.7125,654,0.8,0,0,0.27451,0,0,37.176471,7,2.0588,FALSE
1.6,7,1,1,5,8,3,5,0,7,0.75,47,1,0,0,0.47619,0,0,5.142857,1,0.8571,FALSE
1.4,3,1,0,17,3,3,17,0,3,2,3,0,0,0,1,0,0,0,1,1,FALSE
1.3,11,3,0,11,37,11,3,8,10,0.683333,285,1,3,0.75,0.287879,1,1,24.363636,3,1.9091,FALSE
1.6,7,2,0,10,69,15,0,10,2,0.5,453,1,0,0.727273,0.367347,2,4,63.571429,14,2.8571,FALSE
1.6,10,3,2,7,26,29,2,5,6,0.555556,162,1,0,0.804348,0.5,0,0,15,4,1.2,FALSE
1.5,16,1,3,13,38,80,6,7,12,0.87619,334,0.857143,0,0,0.285714,0,0,19.4375,8,1.6875,FALSE
1.4,16,3,0,3,40,84,1,2,16,0.658333,604,1,2,0.580645,0.291667,2,7,36.25,1,0.8125,FALSE
1.3,4,3,0,3,17,4,0,3,3,0.666667,152,1,0,0.925,0.75,1,1,36.75,1,0.75,FALSE
1.7,1,2,0,1,3,0,0,1,1,2,7,0,0,1,1,0,0,6,0,0,FALSE
1.6,8,5,0,11,30,0,5,6,8,0.816327,299,0.428571,0,0.844444,0.35,1,4,35.5,11,3.125,FALSE
1.3,5,4,0,1,9,10,1,0,3,0.75,81,0,0,0.924528,0.44,2,2,15,5,2,FALSE
1.6,4,1,0,5,4,6,4,1,4,2,4,0,0,0,0.5,0,0,0,1,1,FALSE
1.4,7,1,0,6,8,0,6,0,7,0,89,1,0,0,0.428571,1,1,11.571429,4,1,FALSE
1.6,7,5,0,9,26,0,5,4,7,0.666667,263,0,0,0.863636,0.342857,2,5,36,8,3,FALSE
1.6,18,1,1,8,20,129,3,5,17,0.952941,134,1,3,0,0.229167,0,0,5.611111,1,0.9444,FALSE
1.5,7,1,0,1,20,19,1,0,4,1.037037,197,0.666667,0,0,0.266667,0,0,25.857143,4,1.1429,FALSE
1.6,5,4,0,1,9,10,1,0,3,0.75,81,1,0,0.924528,0.44,2,2,15,5,2,FALSE
1.6,24,1,0,23,24,276,3,20,24,2,24,0,0,0,0.089286,0,0,0,1,1,FALSE
1.3,3,1,0,9,25,1,7,2,3,0,277,1,1,0,0.666667,0,0,91,14,5.3333,FALSE
1.4,5,3,0,4,17,0,0,4,5,0.666667,101,1,0,0.902439,0.533333,1,1,18.6,1,0.8,FALSE
1.7,3,4,0,4,9,3,1,3,3,2,27,0,0,0.972222,0.555556,0,0,8,3,1,FALSE
1.7,3,2,0,4,6,0,1,3,3,0,30,1,0,0.818182,0.666667,0,0,8.666667,2,1,FALSE
1.6,8,5,0,11,28,0,5,6,8,0.693878,366,0.571429,0,0.844444,0.25,1,4,43.875,19,5.375,FALSE
1.7,3,2,0,19,10,3,14,5,3,2,38,0,0,0.923077,0.583333,0,0,11.666667,1,0.3333,FALSE
1.5,32,2,0,4,40,330,2,2,2,0.781057,2014,0.787234,1,0.225,0.20625,1,1,60.46875,26,4.0938,FALSE
1.5,3,4,2,30,8,3,26,4,2,2,27,0,0,0.988636,0.666667,3,4,8,2,0.6667,FALSE
1.6,7,3,0,8,25,0,0,8,7,0.625,141,1,0,0.860465,0.857143,1,1,18.571429,1,0.8571,FALSE
1.5,8,3,2,5,21,18,2,3,4,0.714286,145,1,0,0.840909,0.4375,1,1,16.875,1,0.875,FALSE
1.7,4,4,8,12,5,0,8,4,3,0.333333,18,1,1,0.921053,0.4375,0,0,3.25,1,0.75,FALSE
1.5,12,5,0,6,37,0,1,5,7,0.69697,308,1,0,0.736842,0.3,2,5,24.166667,7,1.3333,FALSE
1.7,7,3,0,4,38,0,0,4,3,0.833333,258,1,1,0.880952,0.444444,1,1,35.285714,1,0.7143,FALSE
1.5,6,2,0,3,11,13,2,1,6,0.8,68,1,0,0.924242,0.444444,1,5,10.166667,3,1.5,FALSE
1.5,2,2,0,7,13,1,1,6,2,2,66,1,0,0.958333,1,0,0,31.5,1,0.5,FALSE
1.5,15,3,2,10,47,73,2,8,12,0.865079,452,1,1,0.72549,0.225,1,1,28.533333,12,1.8,FALSE
1.6,1,4,0,1,3,0,1,0,1,2,6,0,0,1,1,0,0,5,0,0,FALSE
1.7,12,1,0,2,42,0,1,1,12,0.386364,234,1,0,0,0.444444,0,0,18.166667,4,1.5833,FALSE
1.5,5,1,0,69,10,8,69,0,3,0.3125,69,0.75,1,0,0.583333,0,0,12,3,0.6,FALSE
1.7,19,1,0,23,69,81,11,12,14,0.856481,517,1,4,0,0.183333,0,0,25.578947,6,1.8421,FALSE
1.3,5,1,0,4,13,0,0,4,5,0.5,65,1,0,0,0.8,0,0,11.6,3,1.2,FALSE
1.6,3,5,0,7,14,0,4,3,2,0.25,92,1,1,0.953488,0.555556,1,1,29,8,3,FALSE
1.6,2,2,0,7,13,1,1,6,2,2,66,1,0,0.958333,1,0,0,31.5,1,0.5,FALSE
1.5,2,4,0,4,4,0,1,3,1,0,16,1,1,0.9375,0.666667,1,1,6.5,1,0.5,FALSE
1.5,15,3,0,16,77,69,0,16,10,0.826531,504,1,0,0.72549,0.233333,1,1,32.133333,6,1.4,FALSE
1.3,12,3,0,12,37,32,0,12,12,0.858586,310,1,1,0.770833,0.458333,0,0,24.083333,3,1.4167,FALSE
1.7,4,4,0,3,7,0,1,2,4,0,161,1,0,0.928571,0.75,2,4,38.5,1,0.5,FALSE
1.6,10,5,0,6,30,0,1,5,6,0.688889,328,1,1,0.777778,0.375,2,5,30.8,12,2.3,FALSE
1.4,14,5,2,12,64,69,2,10,5,0.807692,531,1,2,0.905797,0.246032,2,7,36.642857,6,1.3571,FALSE
1.6,35,3,0,14,90,519,4,10,25,0.909091,815,1,3,0.536232,0.171429,0,0,21.971429,7,1.4,FALSE
1.7,15,3,0,25,44,45,16,10,13,0.619048,311,1,3,0.681818,0.216667,1,1,19.333333,6,1.8667,FALSE
1.5,5,1,0,11,5,10,11,0,5,2,5,0,0,0,0.533333,0,0,0,1,1,FALSE
1.6,4,1,0,7,22,6,2,5,2,2,121,0,0,0,0.75,0,0,29.25,4,1.5,FALSE
1.5,6,1,0,7,6,15,6,1,6,1.2,10,0,0,0,0.722222,0,0,0,1,1,FALSE
1.5,4,3,0,4,15,0,0,4,4,0.833333,70,0.5,0,0.909091,0.583333,0,0,16,3,1.5,FALSE
1.5,8,5,0,6,26,0,1,5,5,0.571429,167,1,0,0.823529,0.375,2,5,19.5,4,1.125,FALSE
1.4,3,2,0,1,9,0,0,1,1,0,58,1,1,0.714286,0.666667,1,1,17.333333,1,0.6667,FALSE
1.5,3,1,0,11,24,1,7,4,3,0,264,1,2,0,0.666667,0,0,86.333333,13,5,FALSE
1.4,6,2,0,3,11,13,2,1,6,0.8,68,1,0,0.924242,0.444444,1,5,10.166667,3,1.5,FALSE
1.7,4,3,0,3,18,4,0,3,3,1,111,1,0,0.925,0.75,2,2,26.25,2,1,FALSE
1.6,15,4,0,243,27,0,242,1,15,0.392857,157,1,1,0.619048,0.322222,1,3,9.333333,2,0.6667,FALSE
1.6,5,1,0,4,20,0,0,4,4,0.333333,145,1,1,0,0.9,0,0,27.4,5,2.2,FALSE
1.4,0,1,0,1,0,0,1,0,0,2,24,0,0,0,0,0,0,0,0,0,FALSE
1.5,72,4,0,27,116,2338,11,18,65,0.964006,900,1,6,0.52349,0.206349,1,1,11.125,8,1.4722,FALSE
1.3,6,1,0,7,26,0,1,6,6,0.65,185,1,3,0,0.305556,0,0,29.166667,1,0.8333,FALSE
1.5,6,3,0,5,34,0,0,5,3,0.866667,237,1,0,0.880952,0.444444,0,0,38,1,0.8333,FALSE
1.6,8,5,0,10,23,0,5,5,8,0.761905,198,0.5,0,0.844444,0.35,1,4,23,6,2.25,FALSE
1.7,1,3,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,4,0,0,FALSE
1.5,17,4,0,7,81,40,4,3,10,0.823864,1178,0.909091,8,0.516129,0.25,2,4,67,2,1,FALSE
1.6,30,3,0,51,102,301,40,13,24,0.603448,1238,0.5,1,0.526316,0.121839,2,6,40.2,15,2.6333,FALSE
1.5,3,5,0,5,14,3,4,2,3,2,52,0,0,0.96875,0.555556,1,1,16.333333,3,1.6667,FALSE
1.6,8,5,0,9,29,0,1,8,5,0.571429,187,1,0,0.823529,0.375,2,5,22,4,1.125,FALSE
1.4,4,1,0,6,4,6,3,4,4,2,4,0,0,0,0.625,0,0,0,1,1,TRUE
1.4,8,3,0,9,32,6,0,9,6,0.685714,201,1,0,0.860465,0.309524,1,1,23.5,6,1.5,TRUE
1.6,30,4,0,19,93,317,1,19,23,0.912972,949,1,5,0.728972,0.238095,3,4,29.933333,3,1.1,TRUE
1.6,15,3,0,3,37,41,1,2,14,0.696429,437,0.75,1,0.454545,0.311111,1,2,27.333333,1,0.8,TRUE
1.4,5,4,0,10,42,10,0,10,1,2,481,0,0,0.952381,0.6,4,6,95.2,15,5.2,TRUE
1.6,22,3,0,12,68,133,7,6,16,0.571429,677,1,0,0.588235,0.266234,2,3,29.590909,9,2.9545,TRUE
1.4,1,1,0,9,1,0,8,1,1,2,1,0,0,0,1,0,0,0,1,1,TRUE
1.3,16,3,2,24,56,0,16,8,14,0.6,353,1,1,0.681818,0.226563,1,1,20.8125,4,1.75,TRUE
1.7,24,4,0,45,68,244,41,6,22,0.804348,397,1,1,0.736111,0.21118,2,14,15.375,6,1.9583,TRUE
1.6,11,1,0,8,27,55,2,7,9,1.1,218,0.5,0,0,0.284091,0,0,18.636364,8,1.9091,TRUE
1.4,4,1,0,3,7,2,1,2,4,0.666667,34,1,0,0,0.75,0,0,7,1,0.75,TRUE
1.6,35,1,0,12,79,333,2,11,31,0.751634,487,1,6,0,0.167857,0,0,12.657143,7,1.7143,TRUE
1.5,19,1,8,23,92,81,8,15,4,0.71256,899,1,9,0,0.230159,0,0,45.105263,30,4.2632,TRUE
1.6,12,1,0,2,42,0,1,1,12,0.386364,236,1,0,0,0.444444,0,0,18.333333,4,1.5833,TRUE
1.4,20,3,1,16,74,92,1,15,14,0.824561,720,1,2,0.660714,0.225,2,2,34.25,13,1.95,TRUE
1.3,8,4,0,7,34,6,0,7,8,0.761905,626,1,0,0.917647,0.4375,2,2,76.5,3,1.625,TRUE
1.6,7,3,0,5,53,19,0,5,1,0.916667,404,0.5,1,0.932584,0.485714,3,11,56.428571,12,2.4286,TRUE
