version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
1.4,1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,FALSE
1.7,15,3,0,9,41,0,0,9,15,0.678571,204,1,1,0.72549,0.225,1,2,12.333333,2,1.5333,FALSE
1.7,5,1,0,3,41,10,1,2,4,2,241,0,0,0,0.36,0,0,47.2,7,4.2,FALSE
1.6,23,4,2,22,77,149,2,20,16,0.826705,1164,1,4,0.777778,0.142857,3,7,48.913043,19,2.3043,FALSE
1.7,7,1,0,5,16,0,0,5,6,0.5,86,1,0,0,0.642857,0,0,11,1,0.8571,FALSE
1.6,8,3,0,2,39,10,0,2,8,0.714286,308,1,0,0.840909,0.325,1,1,37,4,1.25,FALSE
1.4,6,3,0,2,29,0,0,2,5,0.64,1260,1,0,0.880952,0.555556,1,1,208.166667,2,1,FALSE
1.5,16,1,0,6,36,58,1,5,13,0.633333,363,1,0,0,0.242188,0,0,21.3125,5,1.75,FALSE
1.5,4,1,0,4,5,0,3,1,4,0.333333,24,1,0,0,0.875,0,0,4.75,1,0.75,FALSE
1.7,9,1,1,4,19,30,1,3,7,0.5,130,1,0,0,0.666667,0,0,13.333333,4,1.2222,FALSE
1.6,9,3,0,0,16,34,0,0,8,0,60,1,0,0.8,0.666667,1,1,5.555556,2,1,FALSE
1.5,2,1,0,4,2,1,3,2,2,2,2,0,0,0,0.75,0,0,0,1,1,FALSE
1.6,6,1,0,1,8,0,0,1,6,0,43,1,1,0,0.666667,0,0,6,1,0.8333,FALSE
1.5,8,5,0,10,28,0,4,6,8,0.693878,365,0.571429,0,0.844444,0.25,1,4,43.75,19,5.375,FALSE
1.5,4,2,0,6,12,6,1,5,3,2,71,0,0,0.625,0.5,0,0,16.75,1,0.75,FALSE
1.4,39,2,0,15,103,609,10,6,24,0.886364,1377,0.636364,1,0.5,0.184211,1,5,33.74359,12,1.8462,FALSE
1.6,9,2,0,7,50,14,2,5,8,0.5625,348,1,1,0.884058,0.481481,2,4,37.222222,8,3.4444,FALSE
1.3,5,1,0,16,12,4,14,2,5,0.25,55,1,0,0,0.533333,0,0,9.8,1,0.6,FALSE
1.6,15,2,15,24,29,59,20,4,5,0.714286,169,1,1,0.391304,0.209524,0,0,10.066667,3,1.2667,FALSE
1.5,5,4,0,3,20,4,1,2,4,0.833333,168,0.666667,0,0.896552,0.466667,2,4,32,1,0.6,FALSE
1.5,1,1,0,3,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.7,7,3,0,4,38,0,0,4,3,0.833333,258,1,1,0.880952,0.444444,1,1,35.285714,1,0.7143,FALSE
1.5,11,2,0,12,15,13,9,4,11,0.75,97,1,3,0.2,0.220779,0,0,7.272727,1,0.7273,FALSE
1.5,2,2,0,7,13,1,1,6,2,2,66,1,0,0.958333,1,0,0,31.5,1,0.5,FALSE
1.5,3,1,0,3,17,0,2,1,3,0.25,196,1,0,0,0.666667,0,0,63,2,1,FALSE
1.6,4,3,0,3,17,4,0,3,3,1,99,1,0,0.925,0.75,1,1,23.25,2,1,FALSE
1.6,14,3,0,8,34,65,0,8,14,0.910256,404,1,1,0.74,0.595238,1,2,27,2,1,FALSE
1.6,3,5,0,6,14,3,5,2,3,2,52,0,0,0.96875,0.555556,1,1,16.333333,3,1.6667,FALSE
1.6,4,3,0,6,17,0,2,4,4,0.833333,70,0.5,0,0.909091,0.583333,0,0,16,3,1.5,FALSE
1.6,8,1,0,2,33,4,2,1,5,0.673469,269,0.714286,1,0,0.416667,0,0,31.75,4,1.75,FALSE
1.5,7,1,0,9,7,21,8,1,7,2,7,0,0,0,1,0,0,0,1,1,FALSE
1.4,7,6,0,8,31,13,0,8,4,0.75,151,1,0,0.9625,0.4,4,9,20.285714,2,1,FALSE
1.6,6,3,0,6,18,5,0,6,5,0.733333,95,1,0,0.880952,0.5,0,0,14.333333,1,0.8333,FALSE
1.6,6,5,0,9,22,0,4,5,6,0.6,105,0.5,0,0.883721,0.333333,2,5,16.166667,4,1.6667,FALSE
1.3,7,1,0,6,7,21,5,1,7,2,7,0,0,0,1,0,0,0,1,1,FALSE
1.4,18,3,0,10,49,115,1,9,14,0.836601,397,1,3,0.685185,0.333333,0,0,20.555556,6,1.8333,FALSE
1.6,3,4,0,9,9,3,5,4,2,2,23,0,0,0.988636,0.666667,3,4,6.666667,2,0.6667,FALSE
1.3,6,3,0,4,25,11,0,4,4,0.8,157,1,0,0.880952,0.4,2,2,24.833333,1,0.8333,FALSE
1.6,3,5,0,6,14,3,5,2,3,2,52,0,0,0.96875,0.555556,1,1,16.333333,3,1.6667,FALSE
1.3,19,1,0,23,46,65,22,3,17,0.416667,448,1,0,0,0.289474,0,0,22.473684,16,2.4211,FALSE
1.5,17,4,0,7,81,40,4,3,10,0.823864,1178,0.909091,8,0.516129,0.25,2,4,67,2,1,FALSE
1.7,4,2,0,8,10,0,6,2,4,0.333333,125,1,0,0.75,0.5,0,0,29.5,2,1,FALSE
1.5,11,1,0,15,26,31,14,2,7,0.892308,361,0.615385,1,0,0.3,0,0,30.636364,5,2.1818,FALSE
1.5,7,4,0,13,25,0,4,9,7,0.458333,199,1,2,0.853659,0.392857,1,3,26.857143,5,2.5714,FALSE
1.5,3,5,1,6,14,3,5,2,3,2,52,0,0,0.96875,0.555556,1,1,16.333333,3,1.6667,FALSE
1.7,1,1,0,10,1,0,8,2,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.3,4,5,0,5,21,0,0,5,4,0.333333,87,1,0,0.980892,1,1,1,20.5,3,1.25,FALSE
1.5,2,3,0,0,3,1,0,0,2,2,7,0,0,0.909091,0.75,1,1,2.5,1,0.5,FALSE
1.5,12,5,0,6,37,0,1,5,7,0.69697,308,1,0,0.736842,0.3,2,5,24.166667,7,1.3333,FALSE
1.4,8,3,0,12,38,4,3,10,6,0.52381,243,1,1,0.840909,0.35,1,4,29,3,1.375,FALSE
1.6,8,3,0,6,28,8,0,6,7,0.714286,221,1,1,0.840909,0.5,2,2,26.125,6,1.75,FALSE
1.7,3,4,0,5,15,3,0,5,2,2,51,0,0,0.978495,0.666667,1,1,16,2,1,FALSE
1.5,34,1,1,33,67,437,27,6,21,0.752525,1171,1,2,0,0.257576,0,0,32.911765,23,2.5,FALSE
1.7,4,3,0,3,16,2,0,3,4,0.666667,76,1,0,0.925,0.5,1,1,17.5,3,1.25,FALSE
1.5,21,5,2,15,83,142,2,13,8,0.78,799,1,5,0.862069,0.186508,3,7,36.571429,9,1.5238,FALSE
1.7,19,4,0,8,84,103,0,8,14,0.929487,1034,1,1,0.821053,0.269841,0,0,52.052632,1,0.8947,FALSE
1.6,8,1,0,4,15,6,4,0,7,0.571429,286,1,0,0,0.541667,0,0,34.5,13,2.375,FALSE
1.5,2,2,0,6,9,1,1,5,2,2,33,0,0,0.958333,1,0,0,15.5,1,0.5,FALSE
1.5,9,1,0,4,18,14,3,1,4,0.65625,88,1,0,0,0.518519,0,0,8.333333,1,0.8889,FALSE
1.4,14,5,2,12,64,69,2,10,5,0.807692,531,1,2,0.905797,0.246032,2,7,36.642857,6,1.3571,FALSE
1.6,2,4,0,5,15,1,0,5,1,2,67,0,0,0.980392,1,1,2,32.5,4,2,FALSE
1.5,6,1,0,1,8,0,0,1,6,0,43,1,1,0,0.666667,0,0,6,1,0.8333,FALSE
1.5,4,2,0,10,26,6,1,9,2,1,195,0,0,0.884615,0.5,0,0,47.5,10,3,FALSE
1.5,33,2,0,6,43,322,3,4,6,0.859375,4244,0.761905,1,0.138889,0.257576,1,1,126.333333,32,5.6061,FALSE
1.3,42,4,1,19,74,741,7,13,40,0.94835,550,1,4,0.655462,0.210884,3,3,11.690476,2,1.2143,FALSE
1.5,8,5,0,6,26,0,1,5,5,0.571429,167,1,0,0.823529,0.375,2,5,19.5,4,1.125,FALSE
1.5,6,3,0,3,30,0,0,3,5,0.6,1262,1,0,0.880952,0.555556,1,1,208.666667,2,1,FALSE
1.6,4,3,0,3,18,4,0,3,3,0.666667,152,1,0,0.925,0.75,1,1,36.75,1,0.75,FALSE
1.3,23,1,1,22,51,181,20,2,14,0.731405,1407,1,0,0,0.290909,0,0,59.695652,35,5.8696,FALSE
1.5,10,1,0,3,13,31,1,2,10,0.703704,76,1,1,0,0.375,0,0,6.3,2,1.1,FALSE
1.3,6,3,0,4,21,1,0,4,6,0.7,136,1,0,0.880952,0.416667,2,2,21,1,0.8333,FALSE
1.7,1,1,0,1,1,0,1,0,1,2,2,0,0,0,1,0,0,0,1,1,FALSE
1.5,6,3,0,5,34,0,0,5,3,0.866667,237,1,0,0.880952,0.444444,0,0,38,1,0.8333,FALSE
1.7,9,6,0,5,17,26,0,5,6,0.833333,71,0,0,0.949367,0.333333,1,4,6.555556,3,1.1111,FALSE
1.7,2,1,0,2,8,1,1,1,2,2,48,0,0,0,0.5,0,0,23,1,0.5,FALSE
1.6,28,3,0,18,94,220,2,18,18,0.877315,769,1,3,0.587302,0.119048,1,1,25.892857,22,2.7143,FALSE
1.5,4,4,0,4,13,0,1,3,4,0,87,1,0,0.928571,0.75,2,4,20.5,1,0.5,FALSE
1.6,3,2,0,5,12,3,1,4,1,2,40,0,0,0.857143,0.666667,0,0,12.333333,1,0.6667,FALSE
1.3,6,3,0,4,24,5,0,4,5,0.733333,153,1,0,0.880952,0.5,0,0,24,1,0.8333,FALSE
1.6,20,2,5,20,25,0,5,18,18,0,122,1,0,0.321429,0.102778,0,0,5.05,1,0.95,FALSE
1.5,3,2,0,1,18,0,0,1,1,1.242424,274,1,0,0.888889,0.5,1,3,79.333333,12,5.6667,FALSE
1.3,12,1,0,3,21,44,1,2,5,0.805195,147,1,1,0,0.261905,0,0,10.666667,4,1.25,FALSE
1.6,4,1,0,2,7,6,1,1,4,2,20,0,0,0,0.875,0,0,4,1,0.75,FALSE
1.3,11,4,2,14,42,29,2,12,5,0.725,395,1,1,0.885057,0.232323,3,4,34.545455,3,1.2727,FALSE
1.5,6,3,5,15,8,3,12,3,6,0.4,39,1,0,0.857143,0.5,0,0,5.333333,3,1.3333,FALSE
1.5,28,3,0,44,96,286,32,13,22,0.592593,1047,0.5,1,0.545455,0.126984,2,5,36.321429,15,2.5357,FALSE
1.3,3,1,1,5,9,0,3,2,3,0,47,1,0,0,0.666667,0,0,14.333333,1,0.6667,FALSE
1.4,2,6,0,4,4,1,1,3,1,2,11,0,0,0.987179,0.666667,0,0,4.5,1,0.5,FALSE
1.7,4,1,0,2,6,0,0,2,4,0.333333,19,1,0,0,0.625,0,0,3.5,1,0.75,FALSE
1.7,7,2,0,5,27,0,1,4,7,0.5,115,1,0,0.6,0.47619,0,0,15.142857,4,1.2857,FALSE
1.7,55,3,8,20,106,1313,8,12,9,0.956553,1133,1,2,0.406593,0.195455,0,0,19.127273,10,1.8545,FALSE
1.3,8,3,0,7,32,8,3,4,5,0.738095,300,0.833333,0,0.860465,0.357143,1,1,35.75,1,0.75,FALSE
1.5,8,1,0,1,40,18,1,0,7,0.666667,464,1,0,0,0.346939,0,0,56.625,11,3.875,FALSE
1.6,3,2,0,1,18,0,0,1,1,0.96875,258,1,0,0.888889,0.5,1,3,79.666667,12,5.6667,FALSE
1.3,5,1,0,1,35,4,1,0,4,0.583333,354,1,0,0,0.5,0,0,69.2,8,3.2,FALSE
1.5,2,4,0,4,12,1,0,4,1,2,55,0,0,0.980392,1,1,2,26.5,4,2,FALSE
1.5,4,3,0,3,17,4,0,3,3,0.666667,152,1,0,0.925,0.75,1,1,36.75,1,0.75,FALSE
1.5,2,3,0,3,7,1,1,3,2,2,23,0,0,0.969697,1,0,0,10.5,1,0.5,FALSE
1.5,10,3,2,7,24,29,2,5,6,0.555556,162,1,0,0.804348,0.5,0,0,15,4,1.2,FALSE
1.6,8,3,0,11,45,16,1,10,4,0.771429,216,0.6,0,0.840909,0.270833,1,1,25.375,4,1.875,FALSE
1.7,3,2,0,2,5,0,1,1,3,0,34,1,1,0.818182,0.5,1,2,10,1,0.6667,FALSE
1.6,5,1,0,13,5,10,13,0,5,2,5,0,0,0,0.533333,0,0,0,1,1,FALSE
1.5,4,3,0,5,9,2,0,5,4,0.666667,48,1,0,0.925,0.5,0,0,10.5,1,0.75,FALSE
1.6,2,4,0,1,5,1,0,1,2,2,10,0,0,0.985507,0.75,1,1,4,1,0.5,FALSE
1.6,4,1,0,1,13,6,0,1,4,2,45,0,0,0,0.625,0,0,10.25,2,1,FALSE
1.6,5,1,0,13,28,10,1,12,1,1,225,0.5,0,0,0.333333,0,0,43.6,2,1,TRUE
1.7,34,5,2,15,67,295,4,11,29,0.842975,586,0.818182,1,0.745902,0.173203,3,15,15.911765,5,1.7941,TRUE
1.6,8,1,0,3,38,6,0,3,8,0.619048,233,1,0,0,0.375,0,0,27.75,6,1.75,TRUE
1.6,21,1,0,2,35,38,2,0,17,0.631818,617,0.818182,0,0,0.293651,0,0,27.857143,3,0.8571,TRUE
1.6,10,3,0,7,57,19,0,7,9,0.833333,518,0.875,0,0.804348,0.34,2,2,50,2,1,TRUE
1.6,3,2,0,9,28,3,1,8,2,2,155,0,0,0.92,1,1,1,50.666667,11,4,TRUE
1.4,9,1,0,7,34,0,0,7,8,0.75,298,0.25,0,0,0.592593,0,0,31.666667,5,2.7778,TRUE
1.6,4,4,0,8,26,0,0,8,3,0.333333,125,1,1,0.944444,0.4,2,2,30,5,1.75,TRUE
1.6,2,1,0,7,22,1,2,5,2,2,222,0,0,0,0.5,0,0,110,12,6,TRUE
1.6,33,1,0,29,100,420,19,25,22,0.902778,1585,0.333333,0,0,0.28125,0,0,46.212121,17,2.1818,TRUE
1.7,11,6,0,6,34,39,0,6,7,0.9,195,1,1,0.944785,0.3,4,10,16.181818,5,1.2727,TRUE
1.6,19,5,0,14,45,25,4,10,16,0.488889,458,0.8,0,0.850467,0.298246,4,15,22.578947,4,1.8421,TRUE
1.6,34,1,0,21,132,283,8,16,23,0.809524,1255,0.785714,3,0,0.196078,0,0,35.5,10,2.5882,TRUE
1.4,3,1,0,3,14,1,1,2,3,0.5,97,1,0,0,0.666667,0,0,31,1,0.6667,TRUE
1.6,30,4,0,19,93,317,1,19,23,0.912972,949,1,5,0.728972,0.238095,3,4,29.933333,3,1.1,TRUE
1.3,19,1,0,18,47,97,16,5,16,0.833333,273,1,1,0,0.305263,0,0,13,3,1.4211,TRUE
1.7,7,1,0,16,7,21,15,1,7,2,7,0,0,0,1,0,0,0,1,1,TRUE
