version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
1.6,5,3,3,8,12,2,6,2,5,0.625,49,1,0,0.902439,0.466667,0,0,8.4,1,0.8,FALSE
1.3,4,1,0,4,5,0,3,1,4,0.333333,24,1,0,0,0.875,0,0,4.75,1,0.75,FALSE
1.6,7,1,0,3,8,0,3,0,7,0,147,1,0,0,0.342857,1,1,19.857143,4,1,FALSE
1.6,3,5,1,7,14,3,6,2,3,2,52,0,0,0.96875,0.555556,1,1,16.333333,3,1.6667,FALSE
1.6,11,2,0,12,15,13,9,4,11,0.75,97,1,3,0.2,0.220779,0,0,7.272727,1,0.7273,FALSE
1.6,3,2,0,8,20,3,1,7,2,1,151,0,0,0.92,0.5,0,0,48.333333,1,0.6667,FALSE
1.6,23,3,0,15,88,201,0,15,19,0.847107,541,1,1,0.627119,0.144928,2,2,22.043478,13,2.1304,FALSE
1.4,4,3,0,3,17,4,0,3,3,0.666667,152,1,0,0.925,0.75,1,1,36.75,1,0.75,FALSE
1.5,32,2,0,4,40,330,2,2,2,0.781057,2014,0.787234,1,0.225,0.20625,1,1,60.46875,26,4.0938,FALSE
1.5,11,1,0,3,26,53,3,0,9,0.9,725,1,1,0,0.26,0,0,64.818182,47,8.4545,FALSE
1.5,2,2,0,9,20,1,1,8,2,2,132,0,0,0.958333,1,1,1,65,1,0.5,FALSE
1.4,7,1,0,6,8,0,6,0,7,0,89,1,0,0,0.428571,1,1,11.571429,4,1,FALSE
1.5,5,1,0,1,19,0,1,0,3,0.5,108,1,0,0,0.533333,0,0,20.2,3,1.4,FALSE
1.5,2,3,0,0,3,1,0,0,2,2,7,0,0,0.909091,0.75,1,1,2.5,1,0.5,FALSE
1.6,4,4,11,14,7,4,11,3,3,0.666667,22,1,1,0.928571,0.5,0,0,4.25,1,0.5,FALSE
1.6,10,5,0,6,30,0,1,5,6,0.688889,328,1,1,0.777778,0.375,2,5,30.8,12,2.3,FALSE
1.5,17,4,0,7,81,40,4,3,10,0.823864,1178,0.909091,8,0.516129,0.25,2,4,67,2,1,FALSE
1.6,17,1,0,6,42,134,5,1,14,0.9375,936,1,1,0,0.208333,0,0,54,47,6.8824,FALSE
1.5,7,1,0,20,8,3,20,0,7,0.666667,43,1,0,0,0.714286,0,0,4.714286,1,0.8571,FALSE
1.4,8,1,0,1,14,28,1,0,8,2,274,0,0,0,0.45,0,0,33.25,7,2.875,FALSE
1.6,36,3,1,19,106,272,4,15,26,0.862857,712,1,3,0.513889,0.175,0,0,18.361111,12,1.3889,FALSE
1.5,12,1,0,3,22,44,1,2,5,0.805195,156,1,1,0,0.261905,0,0,11.416667,4,1.25,FALSE
1.7,8,1,9,13,20,12,9,4,8,0.8,101,0.2,1,0,0.40625,0,0,11,1,0.875,FALSE
1.7,11,3,0,3,24,17,0,3,10,0.671429,309,1,0,0.787234,0.545455,0,0,26.454545,11,1.9091,FALSE
1.5,12,5,0,6,37,0,1,5,7,0.69697,308,1,0,0.736842,0.3,2,5,24.166667,7,1.3333,FALSE
1.6,4,1,0,1,13,6,0,1,4,2,45,0,0,0,0.625,0,0,10.25,2,1,FALSE
1.7,5,3,3,6,12,2,4,2,5,0.625,48,1,0,0.902439,0.466667,0,0,8.2,1,0.8,FALSE
1.4,3,1,0,2,3,3,2,0,3,1.5,4,0,0,0,0.666667,0,0,0,1,1,FALSE
1.4,10,3,0,6,41,21,1,6,7,0.793651,360,1,0,0.804348,0.45,0,0,34.3,2,1.1,FALSE
1.5,2,3,0,3,8,1,1,3,2,2,33,0,0,0.969697,1,0,0,15.5,1,0.5,FALSE
1.3,3,3,0,5,17,0,1,5,3,0,91,1,0,0.948718,1,0,0,29,1,0.6667,FALSE
1.6,3,1,0,2,3,3,2,0,3,1.5,4,0,0,0,0.666667,0,0,0,1,1,FALSE
1.6,10,1,0,15,39,19,4,12,8,0.888889,344,0.25,1,0,0.228571,0,0,32.6,3,1.1,FALSE
1.5,22,1,0,19,49,125,16,5,18,0.809524,382,1,1,0,0.309091,0,0,16.045455,8,1.7273,FALSE
1.5,6,1,0,1,8,0,0,1,6,0,43,1,1,0,0.666667,0,0,6,1,0.8333,FALSE
1.6,7,3,0,6,26,15,2,5,6,0.833333,237,0.5,0,0.860465,0.285714,1,1,32.571429,1,0.8571,FALSE
1.5,12,3,0,11,64,0,0,11,9,0.618182,581,1,0,0.770833,0.238095,0,0,47,20,3.4167,FALSE
1.6,2,4,0,4,13,1,0,4,1,2,56,0,0,0.980392,1,1,2,27,4,2,FALSE
1.7,10,1,0,10,29,43,7,3,8,0.833333,91,0.5,1,0,0.2,0,0,7.9,3,1.2,FALSE
1.6,1,3,0,6,2,0,6,0,1,2,5,0,0,1,1,0,0,4,0,0,FALSE
1.6,7,1,0,3,22,0,3,1,6,0.555556,112,1,0,0,0.47619,0,0,14.571429,4,1.4286,FALSE
1.3,5,1,0,7,17,0,0,7,5,0.5,75,1,0,0,0.8,0,0,13.4,3,1.2,FALSE
1.7,5,5,0,8,16,0,5,3,3,0.583333,105,1,1,0.931818,0.583333,1,1,19.4,9,2.2,FALSE
1.6,3,1,0,0,7,0,0,0,3,0,19,1,0,0,0.666667,0,0,5,1,0.6667,FALSE
1.6,10,1,0,3,13,31,1,2,10,0.703704,76,1,1,0,0.375,0,0,6.3,2,1.1,FALSE
1.7,1,3,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,4,0,0,FALSE
1.6,30,3,0,51,102,301,40,13,24,0.603448,1238,0.5,1,0.526316,0.121839,2,6,40.2,15,2.6333,FALSE
1.7,17,1,0,8,67,90,7,1,13,0.703125,878,1,1,0,0.29375,0,0,50.176471,11,2.5294,FALSE
1.5,21,4,0,11,56,24,0,11,19,0.7875,715,1,0,0.795918,0.285714,3,4,32.666667,16,2.1905,FALSE
1.6,10,3,0,6,44,21,1,6,7,0.740741,367,1,0,0.804348,0.45,0,0,35.1,2,1.1,FALSE
1.6,4,2,0,6,10,0,4,2,4,0.333333,125,1,0,0.75,0.5,0,0,29.5,2,1,FALSE
1.5,5,1,0,1,6,0,1,0,5,0.5,30,1,0,0,0.7,0,0,4.6,1,0.8,FALSE
1.3,4,3,0,4,32,2,0,4,4,0.666667,215,1,0,0.925,0.75,1,1,52.25,1,0.75,FALSE
1.4,4,1,0,2,7,6,1,1,4,2,20,0,0,0,0.875,0,0,4,1,0.75,FALSE
1.6,18,5,0,15,58,39,0,15,16,0.607843,316,1,1,0.862903,0.268519,4,7,16.388889,4,1.2222,FALSE
1.5,3,5,1,6,14,3,5,2,3,2,52,0,0,0.96875,0.555556,1,1,16.333333,3,1.6667,FALSE
1.5,1,1,0,8,1,0,6,2,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.5,1,1,0,2,1,0,2,0,0,2,2064,0,0,0,0,0,0,2052,0,0,FALSE
1.6,4,1,0,3,13,6,3,0,4,2,86,0,0,0,0.333333,1,1,20.5,8,3.5,FALSE
1.6,6,2,0,1,12,0,1,0,6,0,62,1,0,0.5,0.458333,1,1,9,1,0.8333,FALSE
1.5,24,1,0,25,78,218,16,21,17,0.914783,1203,0.36,0,0,0.322981,0,0,48.083333,17,1.9167,FALSE
1.6,19,4,0,18,40,23,6,16,19,0.688889,386,1,1,0.604651,0.119298,2,4,19.052632,11,1.7368,FALSE
1.3,2,1,0,1,6,0,1,0,2,1,39,1,0,0,0.666667,0,0,16.5,2,1,FALSE
1.5,8,1,0,3,18,10,2,1,8,0.535714,108,1,0,0,0.541667,0,0,12,3,1.25,FALSE
1.6,1,1,0,2,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.5,7,5,0,5,17,0,1,4,5,0.777778,107,1,0,0.848485,0.47619,2,5,13.857143,5,1.2857,FALSE
1.4,17,1,0,5,39,74,1,4,13,0.65625,359,1,0,0,0.242188,0,0,19.764706,5,1.5882,FALSE
1.5,16,1,0,6,36,58,1,5,13,0.633333,363,1,0,0,0.242188,0,0,21.3125,5,1.75,FALSE
1.7,25,1,1,13,59,248,9,4,20,0.875,290,1,1,0,0.173333,0,0,10.36,6,1.4,FALSE
1.6,1,1,0,16,1,0,15,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.5,13,3,0,12,43,36,3,10,7,0.638889,424,1,0,0.755102,0.320513,1,6,31.384615,4,1.8462,FALSE
1.7,3,2,0,19,10,3,14,5,3,2,38,0,0,0.923077,0.583333,0,0,11.666667,1,0.3333,FALSE
1.7,3,1,0,2,3,3,2,0,3,1.5,4,0,0,0,0.666667,0,0,0,1,1,FALSE
1.4,4,1,0,4,4,6,3,1,4,2,4,0,0,0,0.5,0,0,0,1,1,FALSE
1.5,6,1,0,5,6,15,4,1,6,2,6,0,0,0,0.444444,0,0,0,1,1,FALSE
1.6,6,3,0,5,35,0,0,5,3,0.866667,300,1,0,0.880952,0.444444,1,1,48.5,1,0.8333,FALSE
1.5,91,1,0,157,212,3687,148,17,77,0.970476,2452,0.6,4,0,0.105495,0,0,25.56044,6,1.4945,FALSE
1.5,48,4,0,25,108,964,7,20,44,0.946302,816,0.952381,4,0.624,0.154167,3,3,15.5625,7,1.375,FALSE
1.5,9,2,0,12,50,24,8,6,2,0.85,288,1,1,0.68,0.296296,1,1,30.444444,2,1,FALSE
1.7,3,2,0,5,7,1,1,4,3,0.5,29,1,0,0.818182,0.666667,0,0,8.333333,1,0.6667,FALSE
1.6,7,3,0,8,25,0,0,8,7,0.625,141,1,0,0.860465,0.857143,1,1,18.571429,1,0.8571,FALSE
1.3,65,3,0,21,155,1670,6,21,59,0.917188,1504,1,5,0.37,0.244141,3,3,21.830769,10,1.5231,FALSE
1.5,4,1,0,6,4,6,3,4,4,2,4,0,0,0,0.625,0,0,0,1,1,FALSE
1.7,6,1,0,2,11,3,1,1,4,0.6,53,1,0,0,0.666667,0,0,7.5,1,0.8333,FALSE
1.6,4,1,0,6,5,6,5,1,4,2,16,0,0,0,0.875,0,0,3,1,0.75,FALSE
1.6,28,4,5,23,45,348,6,23,28,0.037037,204,1,0,0.564516,0.079193,0,0,6.25,4,1.2143,FALSE
1.6,1,1,0,0,2,0,0,0,1,2,6,0,0,0,1,0,0,3,0,0,FALSE
1.4,5,1,0,1,24,0,0,1,4,0.5625,147,1,0,0,0.6,0,0,27.6,1,0.8,FALSE
1.5,36,3,11,35,84,0,11,24,35,0.485714,302,1,1,0.513889,0.0875,2,2,7.333333,6,1.1944,FALSE
1.6,28,3,0,18,94,220,2,18,18,0.877315,769,1,3,0.587302,0.119048,1,1,25.892857,22,2.7143,FALSE
1.6,11,5,0,12,38,1,5,7,11,0.84,394,0.5,0,0.791667,0.215909,1,4,33.909091,8,2.7273,FALSE
1.5,3,5,1,6,14,3,5,2,3,2,52,0,0,0.96875,0.555556,1,1,16.333333,3,1.6667,FALSE
1.5,4,3,0,4,15,0,0,4,4,0.833333,70,0.5,0,0.909091,0.583333,0,0,16,3,1.5,FALSE
1.3,11,4,2,14,42,29,2,12,5,0.725,395,1,1,0.885057,0.232323,3,4,34.545455,3,1.2727,FALSE
1.6,10,3,0,9,31,15,2,7,10,0.666667,166,1,1,0.769231,0.3,1,1,15.3,3,1.4,FALSE
1.4,14,3,2,11,41,67,3,8,11,0.846154,366,1,1,0.74,0.223214,1,1,24.714286,4,1.2857,FALSE
1.6,4,1,0,4,13,0,1,3,4,0.666667,60,1,1,0,0.75,0,0,13.25,1,0.75,FALSE
1.3,4,1,0,2,7,6,1,1,4,2,20,0,0,0,0.875,0,0,4,1,0.75,FALSE
1.5,15,4,0,11,72,39,1,10,12,0.714286,683,1,0,0.847826,0.277778,0,0,43.733333,1,0.9333,FALSE
1.3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.7,4,4,8,12,5,0,8,4,3,0.333333,18,1,1,0.921053,0.4375,0,0,3.25,1,0.75,FALSE
1.4,16,1,0,7,78,118,5,3,12,0.888889,745,0.666667,0,0,0.411111,0,0,45.375,22,3.125,FALSE
1.6,2,1,0,5,30,0,0,5,0,0,189,1,2,0,0.6,0,0,92,10,5,FALSE
1.5,0,1,0,4,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.7,7,1,0,5,16,0,0,5,6,0.5,86,1,0,0,0.642857,0,0,11,1,0.8571,FALSE
1.5,8,3,0,9,31,0,4,5,6,0.428571,181,1,0,0.833333,0.3125,1,1,21.375,5,2,FALSE
1.7,4,1,0,2,6,0,0,2,4,0.333333,19,1,0,0,0.625,0,0,3.5,1,0.75,FALSE
1.5,3,3,2,6,6,1,5,1,3,0.5,25,1,0,0.882353,0.833333,1,1,7,3,1.3333,FALSE
1.6,7,5,0,5,18,0,1,4,5,0.708333,126,1,0,0.848485,0.47619,2,5,16.428571,5,1.2857,FALSE
1.5,12,1,0,3,47,60,1,3,5,0.818182,466,0,0,0,0.15,0,0,37.583333,4,1.8333,FALSE
1.3,4,2,0,3,16,0,0,3,4,0.333333,59,1,0,0.842105,0.875,1,1,13.5,5,1.75,FALSE
1.6,3,2,0,5,7,1,1,4,3,0.5,29,1,0,0.818182,0.666667,0,0,8.333333,1,0.6667,FALSE
1.5,6,1,0,3,11,1,1,2,6,0.7,74,1,0,0,0.555556,0,0,10.666667,1,0.8333,FALSE
1.6,2,1,0,4,2,1,3,1,2,2,2,0,0,0,1,0,0,0,1,1,FALSE
1.5,14,1,0,5,14,91,5,0,14,2,14,0,0,0,0.271429,0,0,0,1,1,FALSE
1.6,5,3,0,5,19,0,0,5,5,0.666667,100,1,0,0.902439,0.533333,1,1,18.4,1,0.8,FALSE
1.5,6,1,0,3,14,5,2,1,4,0.8,131,0.5,0,0,0.2,0,0,20.166667,3,1.3333,FALSE
1.3,13,1,0,4,13,78,4,0,13,2,13,0,0,0,0.326923,0,0,0,1,1,FALSE
1.6,9,3,0,0,16,34,0,0,8,0,60,1,0,0.8,0.666667,1,1,5.555556,2,1,FALSE
1.6,1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,FALSE
1.6,17,4,0,15,62,78,4,14,12,0.8125,416,0.8,1,0.719298,0.205882,0,0,23.176471,16,2.8235,FALSE
1.6,5,1,0,3,9,0,1,2,5,0.666667,64,1,0,0,0.533333,0,0,11.2,1,0.8,FALSE
1.4,2,2,0,6,11,1,1,5,2,2,37,0,0,0.958333,1,0,0,17.5,1,0.5,FALSE
1.4,0,1,0,1,0,0,1,0,0,2,24,0,0,0,0,0,0,0,0,0,FALSE
1.7,2,2,1,17,14,0,13,5,2,0,103,0,1,0.875,0.666667,0,0,50,1,0.5,FALSE
1.7,20,1,0,7,79,136,5,5,10,0.897507,835,1,1,0,0.19375,0,0,39.8,10,1.95,FALSE
1.4,77,3,0,28,196,2320,6,28,68,0.935223,2040,1,9,0.330357,0.161184,3,3,25.155844,19,1.7143,FALSE
1.5,8,5,0,6,26,0,1,5,5,0.571429,164,1,0,0.823529,0.375,2,5,19.125,4,1.125,FALSE
1.4,13,1,1,8,20,46,6,2,8,0.666667,111,1,0,0,0.615385,0,0,7.230769,1,0.7692,FALSE
1.7,8,5,0,10,23,0,6,4,8,0.761905,197,0.5,0,0.844444,0.35,1,4,22.875,6,2.25,FALSE
1.3,6,3,0,4,21,1,0,4,6,0.7,136,1,0,0.880952,0.416667,2,2,21,1,0.8333,FALSE
1.6,6,3,0,3,30,0,0,3,5,0.6,1270,1,0,0.880952,0.555556,1,1,210,2,1,FALSE
1.6,1,1,0,3,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.5,16,1,3,13,38,80,6,7,12,0.87619,334,0.857143,0,0,0.285714,0,0,19.4375,8,1.6875,FALSE
1.3,31,1,0,6,65,243,4,2,30,0.726667,747,1,0,0,0.182796,1,1,22.612903,4,1.1613,FALSE
1.4,39,2,0,15,103,609,10,6,24,0.886364,1377,0.636364,1,0.5,0.184211,1,5,33.74359,12,1.8462,FALSE
1.4,5,1,0,2,15,0,1,1,4,0.5,137,1,0,0,0.9,0,0,25.2,4,1.8,FALSE
1.3,10,3,0,9,70,1,1,8,8,0.703704,440,0.666667,1,0.804348,0.466667,1,1,42.4,6,1.9,FALSE
1.5,11,1,0,15,26,31,14,2,7,0.892308,361,0.615385,1,0,0.3,0,0,30.636364,5,2.1818,FALSE
1.5,8,1,0,2,21,26,1,1,5,0.714286,89,1,0,0,0.142857,0,0,10,2,0.875,FALSE
1.6,20,1,0,4,42,130,0,4,18,0.736842,376,1,1,0,0.284211,0,0,17.45,3,1.15,FALSE
1.7,2,3,0,1,3,1,1,0,2,2,7,0,0,0.947368,0.75,1,1,2.5,1,0.5,FALSE
1.7,4,1,0,8,20,0,4,4,4,0.777778,106,1,1,0,0.625,0,0,24.75,5,1.75,FALSE
1.6,5,1,0,1,19,0,1,0,3,0.5,108,1,0,0,0.533333,0,0,20.2,3,1.4,FALSE
1.7,5,2,0,7,14,6,0,7,4,0.625,70,1,0,0.692308,0.8,0,0,12.6,4,1.4,FALSE
1.3,11,3,0,11,37,11,3,8,10,0.683333,285,1,3,0.75,0.287879,1,1,24.363636,3,1.9091,FALSE
1.4,2,1,0,4,2,1,3,2,2,2,2,0,0,0,0.75,0,0,0,1,1,FALSE
1.5,7,4,0,13,25,0,4,9,7,0.458333,199,1,2,0.853659,0.392857,1,3,26.857143,5,2.5714,FALSE
1.5,8,1,0,1,40,18,1,0,7,0.666667,464,1,0,0,0.346939,0,0,56.625,11,3.875,FALSE
1.6,3,1,0,3,19,0,0,3,2,0.75,104,0.5,0,0,0.666667,0,0,33,1,0.6667,FALSE
1.5,72,4,0,27,116,2338,11,18,65,0.964006,900,1,6,0.52349,0.206349,1,1,11.125,8,1.4722,FALSE
1.7,9,2,0,4,19,10,1,3,6,0.729167,159,1,1,0.529412,0.277778,1,1,16,3,1.1111,FALSE
1.3,12,1,0,3,21,44,1,2,5,0.805195,147,1,1,0,0.261905,0,0,10.666667,4,1.25,FALSE
1.6,6,3,0,3,18,0,0,3,6,0.64,128,1,0,0.880952,0.555556,2,2,19.5,1,0.8333,FALSE
1.7,4,5,0,7,15,0,6,2,4,0.333333,77,1,0,0.953846,0.4375,1,1,18,5,2,FALSE
1.7,7,2,0,5,27,0,1,4,7,0.5,115,1,0,0.6,0.47619,0,0,15.142857,4,1.2857,FALSE
1.5,5,4,0,11,46,10,0,11,1,2,587,0,0,0.952381,0.6,4,6,116.4,18,5.8,FALSE
1.7,3,2,5,7,4,1,6,1,2,0.5,16,1,0,0.75,0.555556,0,0,4,1,0.6667,FALSE
1.6,12,4,0,5,60,16,0,5,8,0.902098,720,0.538462,1,0.876404,0.305556,1,2,57.916667,3,1.0833,FALSE
1.5,19,1,0,19,19,171,3,16,19,2,19,0,0,0,0.108359,0,0,0,1,1,FALSE
1.5,41,3,2,52,102,560,26,26,38,0.796429,698,1,1,0.434783,0.076352,1,3,15.853659,5,1.6585,FALSE
1.5,6,1,0,7,6,15,6,1,6,1.2,10,0,0,0,0.722222,0,0,0,1,1,FALSE
1.5,8,3,0,4,17,18,0,4,6,0.714286,112,1,0,0.840909,0.75,0,0,12.625,4,1.75,FALSE
1.4,3,2,0,1,9,0,0,1,1,0,58,1,1,0.714286,0.666667,1,1,17.333333,1,0.6667,FALSE
1.4,4,2,0,3,16,0,0,3,4,0.333333,59,1,0,0.842105,0.875,1,1,13.5,5,1.75,FALSE
1.5,7,1,0,1,11,7,1,0,7,0.333333,98,0,0,0,0.714286,0,0,12.571429,7,1.4286,FALSE
1.5,7,3,0,7,36,0,0,7,7,0.666667,261,1,0,0.860465,0.342857,2,2,35.571429,1,0.8571,FALSE
1.3,15,3,0,3,37,41,1,2,14,0.696429,437,0.75,1,0.454545,0.311111,1,2,27.333333,1,0.8,FALSE
1.4,5,1,2,59,7,0,59,1,5,0,33,1,1,0,0.45,0,0,5.4,2,1,FALSE
1.7,7,3,0,4,38,0,0,4,3,0.833333,258,1,1,0.880952,0.444444,1,1,35.285714,1,0.7143,FALSE
1.3,2,1,0,0,6,1,0,0,2,2,45,0,0,0,0.666667,0,0,21.5,8,4,FALSE
1.7,4,2,0,8,10,0,6,2,4,0.333333,125,1,0,0.75,0.5,0,0,29.5,2,1,FALSE
1.4,4,1,0,2,5,6,1,1,4,2,16,0,0,0,0.875,0,0,3,1,0.75,FALSE
1.4,8,3,0,11,39,0,3,8,6,0.657143,294,1,1,0.840909,0.325,0,0,35.125,1,0.875,FALSE
1.6,4,2,0,4,15,0,1,3,4,0.333333,109,1,0,0.75,0.5,0,0,25.75,1,0.75,FALSE
1.6,4,5,0,6,15,0,5,2,4,0.333333,83,1,0,0.953846,0.4375,1,1,19.5,5,2,FALSE
1.5,26,3,1,9,54,225,1,8,20,0.872727,539,1,2,0.606557,0.24,0,0,19.307692,7,1.1923,FALSE
1.3,10,1,0,9,49,1,0,9,8,0.920635,382,1,0,0,0.833333,0,0,35.1,4,1.9,FALSE
1.3,3,1,0,15,3,3,15,0,3,2,3,0,0,0,1,0,0,0,1,1,FALSE
1.5,1,1,0,15,1,0,14,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.6,1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,5,1,0,4,20,0,0,4,4,0.333333,144,1,1,0,0.9,0,0,27.2,5,2.2,FALSE
1.3,3,1,0,2,15,0,2,0,3,0.166667,100,1,0,0,0.666667,0,0,31.333333,2,1,FALSE
1.6,0,1,0,4,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.3,12,3,11,18,37,0,12,6,11,0.454545,164,1,1,0.770833,0.416667,0,0,12.5,6,1.5833,FALSE
1.4,0,1,0,1,0,0,1,0,0,2,7,0,0,0,0,0,0,0,0,0,FALSE
1.4,8,3,0,7,46,10,0,7,7,0.771429,394,1,0,0.840909,0.375,1,1,47.625,2,1,FALSE
1.4,2,2,0,9,19,1,1,8,2,2,120,0,0,0.958333,1,1,1,59,1,0.5,FALSE
1.5,3,3,0,6,21,0,1,6,3,0,146,1,0,0.948718,0.666667,0,0,47.333333,1,0.6667,FALSE
1.5,11,2,0,12,15,13,9,4,11,0.75,97,1,3,0.2,0.220779,0,0,7.272727,1,0.7273,FALSE
1.6,9,2,0,7,50,14,2,5,8,0.5625,348,1,1,0.884058,0.481481,2,4,37.222222,8,3.4444,FALSE
1.5,2,2,0,9,26,1,1,8,2,2,248,0,0,0.958333,1,1,1,123,1,0.5,FALSE
1.3,9,6,0,7,33,28,0,7,6,0.8125,163,1,0,0.950617,0.4,4,6,16.888889,2,1,FALSE
1.6,3,2,0,4,6,0,1,3,3,0,34,1,0,0.818182,0.666667,0,0,10,2,1,FALSE
1.7,4,4,0,5,8,4,2,3,3,0.833333,42,1,1,0.944444,0.583333,1,1,9,2,1,FALSE
1.7,3,1,0,1,4,1,1,0,3,0.5,14,1,0,0,0.666667,0,0,3.333333,1,0.6667,FALSE
1.5,21,5,2,15,83,142,2,13,8,0.78,799,1,5,0.862069,0.186508,3,7,36.571429,9,1.5238,FALSE
1.6,6,3,0,11,23,1,4,7,5,0.8,95,0.666667,2,0.882353,0.6,0,0,14.333333,3,1.3333,FALSE
1.5,5,3,0,4,17,0,0,4,5,0.666667,99,1,0,0.902439,0.533333,1,1,18.2,1,0.8,FALSE
1.4,20,3,1,16,74,92,1,15,14,0.824561,720,1,2,0.660714,0.225,2,2,34.25,13,1.95,TRUE
1.3,10,1,4,17,81,5,4,13,4,0.783626,743,1,7,0,0.259259,0,0,71.4,14,4.2,TRUE
1.4,2,3,0,3,7,1,1,3,2,2,23,0,0,0.969697,1,0,0,10.5,1,0.5,TRUE
1.6,9,3,0,9,34,10,0,9,7,0.729167,214,1,0,0.840909,0.3125,1,1,22.111111,6,1.4444,TRUE
1.3,17,2,0,9,64,76,7,2,9,0.879167,713,0.6,2,0.708333,0.339286,1,3,40.058824,9,1.4118,TRUE
1.5,27,3,1,19,80,249,4,15,18,0.869231,607,1,2,0.587302,0.166667,0,0,20.925926,3,1.1481,TRUE
1.6,12,1,0,2,42,0,1,1,12,0.386364,236,1,0,0,0.444444,0,0,18.333333,4,1.5833,TRUE
1.6,7,3,0,5,53,19,0,5,1,0.916667,404,0.5,1,0.932584,0.485714,3,11,56.428571,12,2.4286,TRUE
1.5,9,3,0,4,41,14,0,4,8,0.791667,334,1,0,0.822222,0.355556,1,1,35.444444,11,2,TRUE
1.4,3,2,0,8,22,3,1,7,2,1,152,0,0,0.866667,0.5,0,0,48.666667,1,0.6667,TRUE
1.6,48,3,0,22,151,498,0,22,38,0.860884,1000,1,4,0.440476,0.122222,1,3,19.5625,2,1.125,TRUE
1.6,18,5,0,21,71,43,5,16,17,0.727273,661,1,5,0.690909,0.177778,2,4,35.111111,17,3,TRUE
1.6,14,2,0,18,63,65,9,13,2,0.879121,322,1,3,0.586207,0.230769,1,1,21.5,2,0.9286,TRUE
1.6,20,4,0,13,97,116,1,13,16,0.868421,895,1,0,0.7625,0.19,4,4,42.85,1,0.95,TRUE
1.6,8,3,0,10,39,0,0,10,6,0.628571,330,1,1,0.840909,0.325,0,0,39.625,1,0.875,TRUE
1.6,38,4,1,31,169,453,3,28,22,0.869565,2236,1,2,0.684211,0.144144,0,0,57.236842,5,1.2632,TRUE
1.3,22,4,1,15,104,185,2,13,8,0.839286,1180,1,0,0.795918,0.180272,3,3,52.272727,3,1.0455,TRUE
1.6,3,2,0,9,28,3,1,8,2,2,155,0,0,0.92,1,1,1,50.666667,11,4,TRUE
