version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
1,15,3,2,8,30,79,2,6,11,0.816327,146,1,0,0.555556,0.205357,1,1,8.266667,1,0.8,FALSE
1.2,4,2,0,11,7,4,10,1,2,0.952381,89,0.142857,7,0.857143,0.444444,1,1,19.5,1,0.5,FALSE
1.4,9,0,2,16,44,36,2,14,2,2,217,0,0,0,0.37037,0,0,23.111111,2,1,FALSE
1.4,24,1,0,23,43,270,2,23,24,0.927536,127,1,3,0,0.180556,0,0,4.166667,1,0.9583,FALSE
1.4,9,1,0,4,17,24,0,4,5,0.375,125,1,2,0,0.444444,0,0,12.666667,2,1,FALSE
1.4,15,3,7,13,33,79,7,6,11,0.816327,163,1,0,0.647059,0.205357,1,1,9.4,2,0.8667,FALSE
1.4,2,3,0,3,4,1,1,3,1,2,12,0,0,0.971429,0.666667,1,1,4.5,1,0.5,FALSE
1,7,2,2,3,8,9,2,1,7,0.666667,40,1,0,0.333333,0.642857,0,0,4.428571,2,1.1429,FALSE
1.4,20,2,0,10,24,178,4,8,16,0.789474,114,1,1,0.690909,0.221429,1,3,4.65,1,0.85,FALSE
1.4,17,2,0,9,20,124,4,7,13,0.75,99,1,1,0.730769,0.235294,1,3,4.764706,1,0.8235,FALSE
1.4,6,1,1,6,12,0,1,5,6,0,39,1,1,0,0.309524,0,0,5.333333,1,0.8333,FALSE
1,5,1,0,2,10,8,0,2,5,0.5,57,1,0,0,0.3,0,0,10.2,2,1,FALSE
1.4,4,4,17,60,8,6,60,0,4,1.333333,21,1,0,1,0.666667,0,0,4,0,0,FALSE
1.2,7,3,0,8,18,21,2,6,4,2,66,0,0,0.875,0.326531,0,0,8.428571,2,0.7143,FALSE
1.2,9,1,0,8,29,22,1,7,5,0.8,126,1,3,0,0.3125,0,0,12.444444,3,1.2222,FALSE
1.2,5,3,2,8,14,4,2,6,3,0.625,52,1,1,0.884615,0.5,0,0,9,2,0.8,FALSE
1.2,2,1,0,4,4,1,2,2,2,2,8,0,0,0,0.75,0,0,3,1,0.5,FALSE
1.4,2,1,0,5,6,0,0,5,2,0,30,1,2,0,0.625,0,0,13,1,0.5,FALSE
1,15,1,0,10,75,105,10,0,9,2,591,0,0,0,0.27619,0,0,38.4,11,3.4667,FALSE
1.2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.4,6,6,0,3,16,7,1,2,5,0.8,80,1,0,0.791667,0.416667,0,0,11.666667,3,1.1667,FALSE
1.4,12,0,0,13,23,32,0,13,10,0.818182,138,0.8,1,0,0.272727,0,0,10.083333,8,1.4167,FALSE
1.4,24,1,0,23,44,270,11,22,24,0.913043,133,1,3,0,0.1625,0,0,4.416667,1,0.9583,FALSE
1.4,7,1,0,29,58,1,3,29,3,0.666667,190,1,2,0,0.416667,0,0,25.428571,1,0.7143,FALSE
1.4,6,2,2,6,12,0,2,4,4,0,38,1,0,0.722222,0.666667,1,1,5.166667,1,0.8333,FALSE
1.4,7,0,0,9,22,21,1,8,1,2,137,0,0,0,0.5,0,0,18.571429,9,2.2857,FALSE
1.4,15,3,0,8,38,49,3,6,14,0.428571,164,1,0,0.729167,0.28,2,8,9.866667,3,1.2667,FALSE
1.4,4,1,0,1,12,0,1,0,4,0.333333,52,1,0,0,0.5,0,0,11.5,1,0.75,FALSE
1.4,6,1,0,16,52,9,6,10,3,0.6,297,0.5,0,0,0.35,0,0,48.166667,7,3.5,FALSE
1.4,2,3,0,3,5,1,1,3,1,2,17,0,0,0.971429,0.666667,1,2,7.5,1,0.5,FALSE
1.4,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.2,2,1,0,2,3,1,0,2,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,FALSE
1.4,9,0,0,24,57,28,1,23,7,0.75,262,1,0,0,0.611111,0,0,27.888889,2,1.1111,FALSE
1,34,2,0,18,72,475,6,17,28,0.848485,600,1,0,0.304348,0.123377,1,1,16.382353,2,1.1471,FALSE
1.2,2,1,0,3,2,1,2,1,2,2,2,0,0,0,1,0,0,0,1,1,FALSE
1.4,2,0,0,4,6,1,0,4,2,2,18,0,0,0,1,0,0,8,1,0.5,FALSE
1,9,2,0,16,23,30,5,13,9,0.625,89,1,0,0.636364,0.277778,1,1,8.777778,1,0.8889,FALSE
1.4,1,4,1,5,2,0,2,4,1,2,11,0.5,1,1,1,0,0,8,0,0,FALSE
1,9,3,0,4,12,30,1,4,9,0.25,50,1,0,0.75,0.555556,2,5,4.444444,1,0.7778,FALSE
1.2,23,1,0,2,42,237,0,2,22,0.075758,230,1,0,0,0.381818,0,0,8.869565,2,1.4348,FALSE
1.2,2,1,0,5,11,0,1,4,2,0,39,1,1,0,0.666667,0,0,18,1,0.5,FALSE
1.4,4,1,0,3,28,0,1,2,4,0.333333,152,1,0,0,0.416667,0,0,35.25,2,1.25,FALSE
1.4,49,1,0,9,86,576,1,8,37,0.86859,758,0.769231,0,0,0.143939,0,0,14.204082,7,1.7143,FALSE
1.2,4,2,0,4,7,4,3,1,2,0.916667,56,0.25,4,0.857143,0.444444,1,1,12,1,0.5,FALSE
1.4,8,3,0,5,12,16,1,5,8,0.809524,66,1,1,0.955414,0.34375,1,2,6.875,4,1.25,FALSE
1.4,2,5,0,4,8,0,1,4,2,0,22,1,1,0.95,0.666667,0,0,9.5,1,0.5,FALSE
1.2,7,3,0,7,26,0,1,6,5,0.666667,84,1,2,0.777778,0.285714,1,1,10.571429,1,0.8571,FALSE
1.4,1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,3,2,0,4,7,0,1,3,2,0,27,1,0,0.928571,0.666667,1,1,7.666667,1,0.3333,FALSE
1,2,1,0,6,6,0,0,6,2,0,38,1,3,0,0.6,0,0,16.5,1,0.5,FALSE
1.2,18,1,0,21,36,153,5,17,17,2,154,0,0,0,0.166667,0,0,7.555556,3,1.0556,FALSE
1.4,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,5,1,0,6,15,10,6,0,5,2,82,0,0,0,0.5,0,0,15.4,4,2.8,FALSE
1,15,3,0,14,46,93,1,14,8,0.821429,217,1,0,0.571429,0.261905,2,2,13.2,2,0.8667,FALSE
1.2,5,3,0,4,10,10,1,4,2,2,25,0,0,0.884615,0.4,2,2,4,1,0.6,FALSE
1.2,4,2,0,14,9,0,9,6,4,0,36,1,0,0.923077,0.5,1,1,7.75,1,0.75,FALSE
1,1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,6,1,0,2,15,15,0,2,5,2,44,0,0,0,0.333333,0,0,6.333333,1,0.8333,FALSE
1,49,3,1,13,97,1170,2,12,46,0.715278,378,0.333333,1,0.258065,0.121088,1,1,6.653061,2,0.9592,FALSE
1.4,8,0,2,8,22,26,3,5,1,0.857143,108,1,0,0,0.4,0,0,12.375,5,1.875,FALSE
1,8,3,0,12,30,0,1,12,5,0.642857,114,1,1,0.666667,0.314286,1,1,12.75,2,0.875,FALSE
1.2,20,2,0,11,25,184,6,7,15,0.842105,114,1,1,0.666667,0.241667,1,3,4.65,1,0.9,FALSE
1.4,1,1,0,4,1,0,1,3,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,8,2,0,12,15,18,2,12,6,0.714286,56,1,2,0.666667,0.291667,1,1,5.75,1,0.875,FALSE
1.4,6,1,0,10,26,15,1,9,1,2,112,0,0,0.545455,0.541667,1,2,17.666667,4,1.6667,FALSE
1.4,1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,4,2,0,4,7,4,3,1,2,0.916667,56,0.25,4,0.857143,0.444444,1,1,12,1,0.5,FALSE
1.4,8,1,1,31,42,14,5,30,6,0.761905,207,1,1,0,0.35,0,0,24.5,1,0.875,FALSE
1.2,5,1,0,0,7,2,0,0,5,0.625,29,0.5,0,0,0.466667,0,0,4.4,1,0.8,FALSE
1.2,5,3,0,6,10,4,1,6,4,0.75,47,1,1,0.826087,0.533333,0,0,8,1,0.8,FALSE
1.2,5,1,3,4,6,6,3,1,3,0.75,24,1,0,0,1,0,0,3.4,1,0.8,FALSE
1.4,9,3,0,13,26,34,0,13,5,0.875,95,1,1,0.829268,0.333333,1,2,9.333333,2,0.8889,FALSE
1.4,6,1,0,11,39,9,1,10,3,0.4,189,1,0,0.428571,0.333333,0,0,30.333333,5,1.3333,FALSE
1,2,1,1,5,6,1,3,2,2,2,21,0,0,0,0.75,0,0,9.5,1,0.5,FALSE
1,6,1,0,0,13,15,0,0,6,2,53,0,0,0,0.25,0,0,7.833333,2,1.1667,FALSE
1.4,13,2,0,12,24,12,5,10,13,0.583333,97,1,0,0.676471,0.282051,0,0,6.307692,3,1,FALSE
1.4,4,1,0,7,17,6,1,6,4,2,39,0,0,0,0.625,0,0,8.75,1,0.75,FALSE
1.2,4,2,0,2,6,4,1,1,4,0.333333,24,1,0,0.857143,0.75,1,2,4.75,1,0.5,FALSE
1,2,1,0,2,5,1,1,1,2,2,16,0,0,0,0.666667,0,0,7,3,1.5,FALSE
1.2,3,4,0,8,15,3,0,8,1,2,50,0,0,0.928571,0.666667,2,2,15.666667,1,0.6667,FALSE
1.2,14,1,0,10,42,73,0,10,10,0.461538,192,1,0,0,0.306122,0,0,12.571429,2,1.0714,FALSE
1.4,5,2,0,7,14,2,2,6,3,0.625,60,1,0,0.555556,0.44,1,2,10.6,1,0.8,FALSE
1.4,4,1,0,16,7,4,11,5,4,0.333333,22,1,0,0,0.5,0,0,4.25,1,0.75,FALSE
1.2,5,3,0,19,43,2,3,19,3,0.5,157,1,1,0.846154,0.466667,1,1,30,1,0.8,FALSE
1.4,1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.2,9,1,2,11,32,30,2,9,4,0.5625,195,0.5,0,0,0.265625,0,0,20.444444,10,2,FALSE
1.4,5,2,0,14,9,0,9,6,5,0,41,1,0,0.926829,0.44,1,1,7,1,0.6,FALSE
1.4,15,1,0,1,18,95,1,0,12,0.285714,106,1,0,0,0.377778,0,0,5.933333,1,0.9333,FALSE
1.4,12,1,0,19,57,30,1,18,7,0.772727,479,1,1,0,0.418182,0,0,38.416667,17,3.25,FALSE
1.4,3,1,0,5,7,3,0,5,3,2,19,0,0,0,0.533333,0,0,5.333333,1,0.6667,FALSE
1.2,4,4,0,1,6,0,1,0,3,0.666667,37,1,0,0.972222,0.45,0,0,7.75,2,0.75,FALSE
1.4,5,0,0,9,17,10,2,8,2,2,97,0,0,0,0.45,0,0,18.4,2,1,FALSE
1.4,4,1,0,0,8,6,0,0,3,2,19,0,0,0,0.5,0,0,3.75,1,0.75,FALSE
1,7,1,0,5,11,7,2,4,5,0.722222,54,1,1,0,0.285714,0,0,6.285714,1,0.8571,FALSE
1,6,1,0,8,20,15,6,4,5,2,82,0,0,0,0.583333,0,0,12.666667,2,1.5,FALSE
1,13,3,0,8,29,36,1,8,11,0.5,158,1,0,0.65625,0.326923,2,7,11.076923,4,1.3077,FALSE
1.2,5,2,0,12,17,6,1,12,3,0.583333,88,1,0,0.555556,0.4,1,2,16,1,0.8,FALSE
1.4,1,1,0,21,1,0,21,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.2,3,2,0,1,5,3,0,1,3,2,12,0,0,0.923077,0.666667,1,2,3,1,0.3333,FALSE
1.2,28,1,0,6,49,298,4,3,28,0.907407,271,1,0,0,0.1875,0,0,8.25,9,1.4643,FALSE
1.4,4,1,0,4,15,2,2,2,1,0.555556,226,1,0,0,0.333333,0,0,54.75,6,1.75,FALSE
1.4,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,11,2,0,12,34,21,3,11,4,0.8625,180,1,1,0.590909,0.2,1,1,14.636364,3,1.0909,FALSE
1,3,1,0,8,3,3,6,2,3,2,3,0,0,0,0.666667,0,0,0,1,1,FALSE
1,6,1,0,9,27,15,7,3,3,2,91,0,0,0,0.444444,0,0,14.166667,2,1.1667,FALSE
1.4,3,3,0,6,6,3,0,6,2,1,21,1,1,0.952381,0.666667,0,0,5.333333,1,0.3333,FALSE
1.4,11,0,0,6,22,41,0,6,11,0.833333,99,1,2,0,0.393939,0,0,7.727273,5,1.2727,FALSE
1.2,17,3,0,32,42,112,6,26,11,0.770833,213,1,2,0.813333,0.229167,2,3,11.352941,5,1.1176,FALSE
1.4,4,2,0,5,7,4,4,1,2,0.888889,45,0.333333,3,0.857143,0.444444,1,1,9.5,1,0.5,FALSE
1.4,5,1,0,0,7,2,0,0,5,0.625,29,0.5,0,0,0.466667,0,0,4.4,1,0.8,FALSE
1.4,4,1,6,8,12,6,6,2,3,2,37,0,0,0,0.5625,0,0,8.25,2,1,FALSE
1,3,5,0,4,8,0,1,3,3,0.5,32,1,2,0.894737,0.555556,0,0,9,1,0.6667,FALSE
1,2,5,0,4,7,0,2,2,2,0,25,1,1,0.944444,0.666667,0,0,11,1,0.5,FALSE
1.4,6,1,0,4,10,0,1,3,6,0.6,46,1,0,0,0.333333,0,0,6.166667,1,0.8333,FALSE
1.4,9,3,0,21,46,2,2,21,2,0.65625,272,1,1,0.740741,0.28125,1,1,28.333333,2,0.8889,FALSE
1.4,2,2,0,6,3,0,2,4,2,0,14,1,0,0.974359,0.625,0,0,5.5,1,0.5,FALSE
1.2,21,1,0,1,31,208,0,1,20,0,215,1,0,0,0.409524,0,0,9.142857,5,1.1905,FALSE
1.4,18,1,0,29,59,119,4,28,6,0.705882,350,1,1,0,0.235294,0,0,18.277778,6,1.6111,FALSE
1,35,2,0,23,60,523,4,23,33,0.920814,339,1,1,0.297872,0.152941,1,1,8.314286,2,0.9714,FALSE
1.4,2,1,0,5,5,1,1,5,2,2,15,0,0,0,0.625,0,0,6.5,1,0.5,FALSE
1,9,2,0,14,16,28,3,14,7,0.6875,66,1,2,0.636364,0.266667,1,1,6.111111,1,0.8889,FALSE
1.2,8,2,0,5,24,0,0,5,8,0.5,139,1,0,0.72,0.4375,1,4,16.125,3,1.25,FALSE
