version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
1.4,8,2,0,14,17,0,8,7,6,0.571429,69,1,1,0.65,0.3,1,1,7.375,2,1,FALSE
1,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,FALSE
1,15,2,0,14,26,85,7,11,14,0.857143,114,1,2,0.5,0.191667,1,1,6.4,3,1.1333,FALSE
1.4,9,0,0,24,57,28,1,23,7,0.75,262,1,0,0,0.611111,0,0,27.888889,2,1.1111,FALSE
1.4,4,1,0,2,5,0,1,2,4,0.666667,28,1,2,0,0.4375,0,0,5.25,1,0.75,FALSE
1.4,2,0,0,4,6,1,0,4,2,2,18,0,0,0,1,0,0,8,1,0.5,FALSE
1.4,22,1,0,163,22,231,163,1,22,2,22,0,0,0,0.25974,0,0,0,1,1,FALSE
1.4,2,3,0,4,4,1,0,4,1,2,9,0,0,0.916667,0.75,1,1,3.5,1,0.5,FALSE
1.4,4,2,0,7,17,0,1,6,4,0.5,78,1,1,0.5,0.4,0,0,18,2,1,FALSE
1.4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.2,6,3,0,10,18,7,3,8,3,0.7,85,1,1,0.84,0.36,0,0,12.833333,2,0.8333,FALSE
1.2,2,1,0,10,12,0,2,8,2,0,49,1,2,0,0.583333,0,0,22.5,1,0.5,FALSE
1.2,7,1,0,1,12,9,1,0,7,0.333333,47,1,0,0,0.47619,0,0,5.428571,1,0.7143,FALSE
1.4,4,1,0,3,28,0,1,2,4,0.333333,152,1,0,0,0.416667,0,0,35.25,2,1.25,FALSE
1.4,28,1,0,8,44,300,3,7,27,0.910494,248,1,0,0,0.136364,0,0,7.428571,4,1.1429,FALSE
1,2,3,0,3,4,0,1,3,2,0,16,1,0,0.985915,0.666667,1,1,6.5,1,0.5,FALSE
1,17,2,0,9,56,84,4,8,11,0.739583,304,1,0,0.318182,0.25,1,1,16.529412,4,1.4118,FALSE
1,1,5,0,2,2,0,1,1,1,2,7,1,0,1,1,0,0,5,0,0,FALSE
1.4,2,1,0,3,3,1,2,1,2,2,6,0,0,0,0.75,0,0,2,1,0.5,FALSE
1.4,7,2,0,6,13,17,4,2,7,0.75,46,1,1,0.333333,0.428571,0,0,5.285714,1,0.8571,FALSE
1.2,3,1,0,3,5,1,1,2,1,0.5,14,1,0,0.8,1,0,0,3.333333,1,0.3333,FALSE
1,7,2,0,6,11,0,1,5,6,0.708333,51,1,0,0.166667,0.333333,0,0,5.714286,1,0.7143,FALSE
1.2,14,3,0,8,23,35,3,7,13,0.153846,105,1,0,0.657143,0.339286,2,7,6.428571,2,0.9286,FALSE
1,2,4,0,2,7,0,1,2,2,0,20,1,1,0.944444,0.75,0,0,8.5,1,0.5,FALSE
1.4,6,1,0,4,7,3,3,1,6,0.75,41,1,1,0,0.366667,0,0,5.166667,1,0.8333,FALSE
1.4,8,0,2,8,22,26,3,5,1,0.857143,108,1,0,0,0.4,0,0,12.375,5,1.875,FALSE
1.2,3,4,1,9,15,3,1,8,1,2,50,0,0,0.928571,0.666667,2,2,15.666667,1,0.6667,FALSE
1.4,23,3,0,7,34,137,3,6,21,0.772727,230,1,0,0.660377,0.402174,2,6,8.782609,4,0.9565,FALSE
1.4,9,3,0,5,20,16,1,5,7,0.25,87,1,1,0.85,0.311111,1,2,8.555556,1,0.6667,FALSE
1.4,2,1,0,53,2,1,53,0,2,2,2,0,0,0,0.833333,0,0,0,1,1,FALSE
1.4,2,1,0,6,6,0,1,5,2,0,31,1,0,0,0.625,0,0,14,1,0.5,FALSE
1.4,10,2,0,11,24,1,1,10,6,0.638889,126,1,3,0.619048,0.277778,1,1,11.2,2,0.9,FALSE
1.4,3,3,0,7,10,3,4,3,2,2,32,0,0,0.9,0.666667,0,0,9.666667,1,0.6667,FALSE
1.4,15,1,1,7,25,75,1,6,12,0.803571,139,1,1,0,0.27619,0,0,8,2,1,FALSE
1,1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.2,2,1,0,2,5,1,1,1,2,2,16,0,0,0,0.666667,0,0,7,3,1.5,FALSE
1.4,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,3,5,0,4,8,0,1,3,3,0.5,32,1,2,0.894737,0.555556,0,0,9,1,0.6667,FALSE
1.2,3,1,0,1,41,3,0,1,1,2,221,0,0,0,0.333333,0,0,72.666667,1,0.6667,FALSE
1,7,3,0,5,24,3,0,5,5,0.5,141,1,2,0.5,0.267857,2,2,18.571429,3,1.2857,FALSE
1.4,4,2,0,5,7,4,4,1,2,0.888889,45,0.333333,3,0.857143,0.444444,1,1,9.5,1,0.5,FALSE
1.4,6,3,0,6,15,13,1,6,4,0.4,54,1,1,0.782609,0.444444,1,1,7.833333,1,0.8333,FALSE
1.4,6,1,6,11,14,15,7,4,5,2,52,0,0,0,0.541667,0,0,7.666667,2,1,FALSE
1.4,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956522,0.666667,1,2,3,1,0.3333,FALSE
1.2,10,0,2,17,46,39,2,15,2,0.777778,221,1,0,0,0.37037,0,0,21,2,0.9,FALSE
1.4,8,2,0,7,33,26,0,7,1,0.571429,415,1,0,0.588235,0.390625,1,1,50.75,8,3.625,FALSE
1,2,5,0,1,7,0,1,0,2,0.666667,49,1,0,0.944444,0.75,1,1,22,2,1,FALSE
1.4,18,1,0,1,34,149,1,0,18,0.558824,114,1,0,0,0.183333,0,0,5.222222,2,1.0556,FALSE
1.4,118,1,0,38,198,6427,14,28,111,0.972731,1327,0.936508,2,0,0.081871,0,0,9.711864,32,1.5169,FALSE
1.4,2,5,0,2,6,0,1,1,2,1,22,1,0,0.944444,0.666667,0,0,9,1,0.5,FALSE
1,6,2,2,7,14,7,2,5,5,0.6,49,1,2,0.583333,0.375,0,0,6.833333,2,1,FALSE
1.4,3,1,0,5,7,3,0,5,3,2,19,0,0,0,0.533333,0,0,5.333333,1,0.6667,FALSE
1.4,11,3,0,4,15,35,1,4,10,0.2,62,1,0,0.795455,0.590909,2,5,4.545455,1,0.8182,FALSE
1.2,9,2,0,5,18,28,1,4,5,0.666667,103,1,0,0.384615,0.31746,1,2,10.111111,2,1,FALSE
1.4,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956522,0.666667,1,2,3,1,0.3333,FALSE
1,1,5,0,1,2,0,0,1,1,2,6,1,0,1,1,0,0,4,0,0,FALSE
1,20,2,0,12,42,148,2,12,18,0.921053,214,1,0,0.4375,0.190789,1,1,9.2,1,0.9,FALSE
1.2,8,2,0,5,24,0,0,5,8,0.5,139,1,0,0.72,0.4375,1,4,16.125,3,1.25,FALSE
1.4,3,1,0,16,7,3,11,5,3,2,47,0,0,0,0.416667,0,0,14.666667,5,2.3333,FALSE
1.2,10,2,9,20,18,3,16,4,7,0.111111,73,1,1,0.619048,0.5,1,1,6.2,1,0.8,FALSE
1.4,2,1,0,4,5,0,1,3,2,0,17,1,0,0,0.666667,0,0,7,1,0.5,FALSE
1.2,6,2,0,5,16,7,1,5,2,0.7,59,1,0,0.6,0.36,1,1,8.5,2,0.8333,FALSE
1.2,2,1,0,4,4,1,2,2,2,2,8,0,0,0,0.75,0,0,3,1,0.5,FALSE
1.2,12,1,0,14,32,16,3,14,9,0.795455,104,1,4,0,0.345455,0,0,7.333333,1,0.8333,FALSE
1.2,6,6,0,12,22,11,1,12,5,0.6,87,1,1,0.857143,0.305556,0,0,13.166667,1,0.8333,FALSE
1.4,6,4,0,4,23,5,0,4,1,0.5,102,1,0,0.9,0.6,2,2,15.666667,2,0.8333,FALSE
1.2,5,4,3,5,9,8,4,1,1,0.75,44,1,0,0.85,0.4,3,3,7.6,4,1.4,FALSE
1.4,6,1,0,24,65,7,1,24,5,0.6,342,1,1,0,0.4,0,0,55.666667,13,4.1667,FALSE
1.2,4,2,0,7,8,6,2,6,4,2,27,0,0,0.923077,0.4375,1,1,5.75,1,0.75,FALSE
1,9,1,2,9,24,30,4,7,7,0.625,97,1,0,0,0.269841,0,0,9.666667,2,1,FALSE
1.4,4,2,0,3,11,0,1,2,3,0.333333,45,1,0,0.857143,0.625,1,1,10,1,0.75,FALSE
1.4,5,1,0,12,26,2,2,10,3,0.583333,154,1,0,0.571429,0.5,1,1,29.2,1,0.6,FALSE
1.4,43,1,0,9,101,815,4,7,35,0.833333,792,0.8,1,0,0.261905,0,0,17.186047,1,0.8372,FALSE
1,9,1,0,5,16,36,2,3,9,2,69,0,0,0,0.194444,0,0,6.666667,1,0.8889,FALSE
1.4,8,3,0,12,29,0,1,12,5,0.642857,107,1,1,0.769231,0.314286,1,1,11.875,2,0.875,FALSE
1.2,11,1,0,16,52,43,1,15,1,0.5,248,1,0,0.470588,0.4,1,4,21.454545,10,1.9091,FALSE
1.4,9,1,0,3,18,30,1,2,8,0.375,79,1,0,0,0.355556,0,0,7.666667,1,0.7778,FALSE
1.4,1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,3,3,0,6,8,3,1,6,2,2,22,0,0,0.970588,0.666667,1,1,6.333333,1,0.3333,FALSE
1,12,3,0,8,19,60,1,8,9,0.363636,101,1,0,0.521739,0.354167,1,1,7.333333,3,1.1667,FALSE
1.4,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956522,0.666667,1,2,3,1,0.3333,FALSE
1,4,1,0,5,15,0,1,5,4,0.555556,68,1,2,0,0.5,0,0,15.25,1,0.75,FALSE
1.2,2,1,0,17,2,1,15,2,2,2,2,0,0,0,1,0,0,0,1,1,FALSE
1.4,12,1,0,7,22,60,0,7,12,0.727273,63,1,1,0,0.106061,0,0,4.166667,1,0.9167,FALSE
1.2,6,2,4,11,12,9,5,6,3,0.4,46,1,0,0.809524,0.361111,0,0,6.5,2,0.8333,FALSE
1.2,2,6,0,5,10,0,1,4,1,0,42,1,0,0.954545,0.6,1,1,19.5,3,1.5,FALSE
1.4,3,3,0,3,5,3,1,3,1,2,25,0,0,0.944444,0.777778,1,2,7.333333,1,0.6667,FALSE
1.2,5,3,0,6,10,4,1,6,4,0.75,47,1,1,0.826087,0.533333,0,0,8,1,0.8,FALSE
1,12,1,0,4,15,46,0,4,11,0.795455,73,1,2,0,0.266667,0,0,4.75,1,0.9167,FALSE
1.4,17,3,1,37,45,112,10,27,11,0.770833,230,1,1,0.835294,0.229167,2,3,12.352941,5,1.1765,FALSE
1.4,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956522,0.666667,1,2,3,1,0.3333,FALSE
1.2,5,2,0,7,13,0,2,5,4,0,64,1,1,0.692308,0.45,1,1,11.6,1,0.8,FALSE
1.2,4,2,0,2,6,4,1,1,4,0.333333,24,1,0,0.857143,0.75,1,2,4.75,1,0.5,FALSE
1.2,3,0,0,10,13,1,1,9,2,0.5,66,1,0,0,0.75,0,0,20.666667,1,0.3333,FALSE
1.2,2,3,0,4,7,1,0,4,1,2,17,0,0,0.958333,0.666667,1,1,7.5,1,0.5,FALSE
1.4,4,1,0,4,13,4,1,3,2,0.333333,39,1,0,0,0.5,0,0,8.5,1,0.5,FALSE
1.4,8,5,1,10,24,0,1,9,7,0.666667,198,1,0,0.85,0.3125,0,0,23,4,1.125,FALSE
1.4,1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,5,3,0,4,10,10,1,4,3,2,31,0,0,0.789474,0.466667,1,1,5.2,1,0.8,FALSE
1.4,6,1,1,6,12,0,1,5,6,0,39,1,1,0,0.309524,0,0,5.333333,1,0.8333,FALSE
1.2,26,1,0,5,38,251,5,0,25,0.84,241,1,0,0,0.292308,0,0,8,6,1.2308,FALSE
1.4,2,3,0,7,5,0,2,7,2,0.666667,27,0.666667,0,0.952381,0.6,0,0,11,1,0.5,FALSE
1,7,1,0,5,11,7,2,4,5,0.722222,54,1,1,0,0.285714,0,0,6.285714,1,0.8571,FALSE
1,19,2,0,8,25,163,5,5,15,0.916667,124,1,1,0.604651,0.273684,1,2,5.421053,1,0.8947,FALSE
1,5,1,0,6,27,0,2,5,4,0.5,153,1,1,0,0.44,0,0,29.2,5,1.8,FALSE
1.4,3,5,2,6,6,3,5,1,3,1.5,17,1,0,1,0.777778,0,0,4.333333,0,0,FALSE
1.2,5,1,0,4,11,0,2,2,5,0,43,1,1,0,0.6,0,0,7.4,1,0.8,FALSE
1.4,4,0,0,10,17,2,1,9,3,0.666667,71,1,2,0,0.833333,0,0,16,1,0.5,FALSE
1.4,4,3,0,9,12,0,5,4,4,0,41,1,1,0.875,0.4375,0,0,9,1,0.75,FALSE
1.4,3,1,0,12,3,3,11,1,3,2,3,0,0,0,0.833333,0,0,0,1,1,FALSE
1.4,3,0,0,1,20,3,1,0,2,2,106,0,0,0,0.777778,0,0,34.333333,9,3.6667,FALSE
1.4,14,1,0,12,35,89,1,12,13,0.076923,134,1,2,0,0.205357,0,0,8.428571,4,1.1429,FALSE
1.4,1,1,0,9,1,0,8,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.2,9,2,0,11,30,26,2,11,3,0.857143,164,0.857143,4,0.529412,0.377778,0,0,16.444444,1,0.8889,FALSE
1.2,0,1,0,31,0,0,30,1,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.2,3,2,0,1,5,3,0,1,3,2,12,0,0,0.923077,0.666667,1,2,3,1,0.3333,FALSE
1.2,3,1,0,4,7,0,1,3,3,0,31,1,0,0,0.583333,0,0,9,1,0.6667,FALSE
1.2,1,1,0,0,2,0,0,0,1,2,22,0,0,0,1,0,0,3,0,0,FALSE
1.4,16,4,0,17,29,72,7,14,16,0.813333,150,0.8,0,0.682927,0.21875,1,1,8.0625,1,0.8125,FALSE
1,4,3,0,9,8,2,2,9,2,0.777778,33,1,1,0.857143,0.4,0,0,6.5,1,0.5,FALSE
1,4,1,0,4,10,0,1,3,4,0,35,1,0,0,0.583333,0,0,7.5,1,0.75,FALSE
1,6,3,0,6,16,0,2,6,6,0.6,86,1,2,0.933333,0.444444,1,1,12.833333,1,0.8333,FALSE
1.2,3,1,0,4,3,3,3,1,3,2,3,0,0,0,0.833333,0,0,0,1,1,FALSE
1.2,4,1,6,8,12,6,6,2,3,2,37,0,0,0,0.5625,0,0,8.25,2,1,FALSE
1.2,18,1,0,21,36,153,5,17,17,2,154,0,0,0,0.166667,0,0,7.555556,3,1.0556,FALSE
1.2,6,1,0,4,10,0,1,3,6,0.6,46,1,0,0,0.333333,0,0,6.166667,1,0.8333,FALSE
1,2,5,0,2,6,0,1,1,2,1,22,1,0,0.944444,0.666667,0,0,9,1,0.5,FALSE
1.4,6,2,0,4,15,7,0,4,4,0.3,71,1,0,0.764706,0.375,1,1,10.5,2,1,FALSE
1.4,4,3,0,5,8,4,0,5,3,0.666667,29,1,0,0.944444,0.4,1,1,6,1,0.5,FALSE
1.4,14,3,2,17,21,77,9,9,11,0.576923,106,1,2,0.710526,0.265306,1,1,6.428571,2,0.8571,FALSE
1.4,9,0,2,16,44,36,2,14,2,2,217,0,0,0,0.37037,0,0,23.111111,2,1,FALSE
1.4,4,1,1,1,9,0,1,0,4,0,27,1,0,0,1,0,0,5.5,1,0.75,FALSE
1,18,1,0,44,64,147,40,4,17,0.823529,404,1,0,0,0.135294,1,1,21.388889,6,2.6667,FALSE
1.2,14,3,0,11,52,59,3,10,9,0.692308,349,1,1,0.676471,0.24359,2,4,23.785714,4,1.4286,FALSE
1,11,1,0,7,55,35,2,5,7,0.566667,380,1,0,0,0.357143,0,0,33.272727,5,2,FALSE
1.4,2,2,0,8,8,1,0,8,2,2,56,0,0,0.666667,0.6,1,1,27,6,3,FALSE
1,8,1,0,4,16,28,0,4,8,2,40,0,0,0,0.166667,0,0,4,1,0.875,FALSE
1,2,3,0,4,4,1,0,4,1,2,11,0,0,0.941176,0.666667,1,1,4.5,1,0.5,FALSE
1.2,6,3,0,8,37,3,1,8,4,0.666667,151,1,1,0.814815,0.305556,1,1,23.666667,1,0.8333,FALSE
1.4,18,5,0,16,63,59,1,16,10,0.764706,389,1,1,0.693878,0.20915,1,1,20.166667,3,0.9444,FALSE
1.4,6,3,0,7,19,9,3,6,4,0.6,68,1,0,0.875,0.375,2,4,10.166667,2,1,FALSE
1.4,1,1,0,135,1,0,134,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,1,1,0,4,1,0,4,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,20,2,0,10,24,178,4,8,16,0.789474,114,1,1,0.690909,0.221429,1,3,4.65,1,0.85,FALSE
1,6,3,0,6,19,9,2,6,4,0.6,68,1,0,0.807692,0.375,2,4,10.166667,2,1,FALSE
1,11,1,0,14,51,23,1,13,7,0.75,413,1,1,0,0.42,0,0,36,15,3,FALSE
1,4,1,0,1,4,6,1,0,4,2,4,0,0,0,1,0,0,0,1,1,FALSE
1,4,3,0,1,5,4,0,1,3,0.666667,16,1,1,0.948718,0.666667,1,1,2.75,1,0.5,FALSE
1.2,3,1,0,37,3,3,36,2,3,2,3,0,0,0,0.555556,0,0,0,1,1,FALSE
1.2,7,3,0,27,64,1,1,27,3,0.555556,357,1,2,0.76,0.314286,0,0,49.571429,3,1.1429,FALSE
1.4,8,1,0,2,28,0,1,1,8,0.142857,146,1,0,0,0.4,0,0,17,4,1.5,FALSE
1,2,1,0,6,6,0,0,6,2,0,38,1,3,0,0.6,0,0,16.5,1,0.5,FALSE
1.4,2,4,0,2,6,0,1,1,2,0,20,1,0,0.944444,0.75,0,0,8.5,1,0.5,FALSE
1.4,12,0,1,40,73,28,1,39,9,2,566,0,0,0,0.256944,0,0,46.166667,6,2.0833,FALSE
1.4,13,2,0,12,24,12,5,10,13,0.583333,97,1,0,0.676471,0.282051,0,0,6.307692,3,1,FALSE
1.2,7,1,0,3,12,9,1,2,7,0,59,1,1,0,0.5,0,0,7.285714,1,0.8571,FALSE
1.2,16,2,0,9,20,114,4,7,12,0.8,94,1,1,0.72,0.260417,1,3,4.8125,1,0.875,FALSE
1.4,13,0,1,14,52,60,2,13,3,0.833333,341,1,2,0,0.240385,0,0,24.769231,5,1.2308,FALSE
1,4,1,2,4,8,0,2,2,4,0,28,1,0,0,0.75,0,0,5.75,1,0.75,FALSE
1.2,23,1,0,11,38,157,10,1,22,0.829545,241,1,0,0,0.286957,0,0,9.130435,3,1.0435,FALSE
1.2,1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,5,1,0,1,6,6,1,0,5,0.75,24,1,0,0,0.7,0,0,3.4,1,0.8,FALSE
1.4,9,1,0,4,17,24,0,4,5,0.375,125,1,2,0,0.444444,0,0,12.666667,2,1,FALSE
1,3,1,0,3,7,0,1,2,3,0,21,1,0,0,0.666667,0,0,5.666667,1,0.6667,FALSE
1.4,6,1,0,4,10,1,2,2,6,0.6,50,1,1,0,0.5,0,0,7,2,1.1667,FALSE
1.2,6,1,4,5,7,9,5,0,5,0.6,23,1,0,0,0.5,0,0,2.666667,1,0.6667,FALSE
1.4,6,1,0,10,26,15,1,9,1,2,112,0,0,0.545455,0.541667,1,2,17.666667,4,1.6667,FALSE
1.2,5,3,2,8,14,4,2,6,3,0.625,52,1,1,0.884615,0.5,0,0,9,2,0.8,FALSE
1.4,4,4,0,1,6,0,1,0,3,0.666667,37,1,0,0.972222,0.45,0,0,7.75,2,0.75,FALSE
1,6,2,0,1,14,0,1,0,6,0,52,1,0,0.692308,0.5,0,0,7.5,1,0.6667,FALSE
1.4,33,3,0,17,49,424,5,16,27,0.86875,284,1,1,0.473684,0.137741,0,0,7.30303,2,1.0909,FALSE
1.4,7,1,0,9,12,21,3,6,7,2,35,0,0,0,0.47619,0,0,4,1,0.8571,FALSE
1.4,4,3,3,10,8,6,10,0,4,2,20,0,0,1,0.666667,0,0,4,0,0,FALSE
1,3,1,0,5,12,0,1,4,3,0.25,54,1,1,0,0.466667,0,0,16.333333,2,1,FALSE
1.4,2,1,0,2,5,1,1,1,2,2,16,0,0,0,0.666667,0,0,7,3,1.5,FALSE
1,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,2,5,0,2,7,0,1,1,2,0,25,1,0,0.944444,0.666667,0,0,11,1,0.5,FALSE
1,5,2,0,8,13,0,3,5,4,0,64,1,1,0.636364,0.45,1,1,11.6,1,0.8,FALSE
1.2,12,3,0,11,26,44,1,10,8,0.727273,121,1,3,0.666667,0.233766,1,1,8.75,2,0.8333,FALSE
1.6,5,3,0,7,10,0,1,7,4,0.25,43,1,1,0.921053,0.36,1,2,7.4,1,0.6,FALSE
1.4,3,1,0,5,5,0,1,4,3,0,24,1,0,0,1,0,0,6.666667,1,0.6667,FALSE
1.6,8,2,0,7,33,26,0,7,1,0.571429,415,1,0,0.588235,0.390625,1,1,50.75,8,3.625,FALSE
1.4,15,3,7,13,33,79,7,6,11,0.816327,163,1,0,0.647059,0.205357,1,1,9.4,2,0.8667,FALSE
1.4,1,1,0,10,1,0,10,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,2,1,0,2,3,1,0,2,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,FALSE
1,6,3,0,9,11,3,2,9,3,0.666667,43,1,1,0.75,0.28,0,0,5.666667,1,0.6667,FALSE
1.4,4,3,0,11,24,0,1,11,3,0.333333,126,1,1,0.909091,0.583333,0,0,30,4,1.25,FALSE
1.4,3,1,0,5,6,1,2,3,3,0,31,1,1,0,0.5,0,0,9,1,0.6667,FALSE
1.2,3,5,0,4,10,0,1,3,3,0.5,34,1,1,0.894737,0.555556,0,0,9.666667,1,0.6667,FALSE
1.4,2,3,0,8,11,0,1,8,2,0,37,1,1,0.952381,0.666667,0,0,17,1,0.5,FALSE
1.4,3,3,0,4,8,3,0,4,2,2,24,0,0,0.967213,0.444444,1,2,7,1,0.6667,FALSE
1.4,2,1,0,1,2,1,1,0,2,2,2,0,0,0,1,0,0,0,1,1,FALSE
1.2,7,3,0,10,22,0,2,10,2,0.733333,88,1,4,0.814815,0.3,1,1,10.857143,1,0.7143,FALSE
1.4,6,4,0,5,10,15,1,5,5,1,43,1,0,0.949153,0.444444,0,0,6,1,0.5,FALSE
1.2,4,1,0,1,12,0,1,0,4,0.333333,52,1,0,0,0.5,0,0,11.5,1,0.75,FALSE
1,3,1,0,1,5,3,0,1,3,2,13,0,0,0,0.555556,0,0,3.333333,1,0.6667,FALSE
1.2,11,3,0,16,48,43,5,12,5,0.7,229,1,1,0.689655,0.266667,0,0,19.727273,5,1.7273,FALSE
1.4,1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,2,4,1,9,3,1,5,4,2,2,5,0,0,0.993506,0.75,0,0,1.5,1,0.5,FALSE
1.4,13,2,0,16,27,36,9,11,10,0.880952,119,1,3,0.541667,0.185185,1,1,7.615385,2,0.9231,FALSE
1,11,1,0,13,24,39,5,12,11,0.8,101,1,4,0,0.272727,0,0,7.818182,1,0.9091,FALSE
1,4,2,0,5,7,4,4,1,2,0.888889,45,0.333333,3,0.857143,0.444444,1,1,9.5,1,0.5,FALSE
1.4,9,3,0,3,15,6,0,3,8,0.4375,82,1,2,0.647059,0.416667,1,2,7.888889,3,0.8889,FALSE
1.6,20,4,0,26,95,144,2,26,13,0.842105,433,1,0,0.727273,0.197368,4,5,20.3,3,1,FALSE
1,22,3,0,15,42,211,12,6,18,0.896825,187,1,2,0.3,0.227273,0,0,7.227273,2,1.0909,FALSE
1.4,1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
