version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
1.4,24,2,0,10,83,132,3,8,14,0.882353,596,0.705882,0,0.371429,0.193237,1,1,23.125,8,1.4167,FALSE
1.4,13,3,0,34,77,46,3,33,2,0.777778,672,1,0,0.772727,0.305556,2,2,50.461538,5,2.1538,FALSE
1.4,6,2,0,5,16,7,1,5,2,0.7,59,1,0,0.6,0.36,1,1,8.5,2,0.8333,FALSE
1.4,3,3,0,4,8,3,0,4,2,2,24,0,0,0.967213,0.444444,1,2,7,1,0.6667,FALSE
1.2,12,1,2,14,47,48,2,12,3,0.886364,306,1,1,0,0.218182,0,0,23.833333,4,1.6667,FALSE
1,4,3,0,9,8,2,2,9,2,0.777778,33,1,1,0.857143,0.4,0,0,6.5,1,0.5,FALSE
1.4,3,1,0,12,3,3,11,1,3,2,3,0,0,0,0.833333,0,0,0,1,1,FALSE
1.4,37,2,1,34,97,562,2,32,32,0.91821,628,1,3,0.054054,0.108974,0,0,15.486486,5,1.2432,FALSE
1.4,17,2,0,2,18,120,1,1,17,0.9375,84,1,0,0.111111,0.367647,0,0,3.470588,1,0.9412,FALSE
1,19,2,0,8,25,163,5,5,15,0.916667,124,1,1,0.604651,0.273684,1,2,5.421053,1,0.8947,FALSE
1.4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.2,11,1,0,16,52,43,1,15,1,0.5,248,1,0,0.470588,0.4,1,4,21.454545,10,1.9091,FALSE
1.4,8,3,0,16,56,14,1,16,4,0.928571,297,0.25,0,0.769231,0.371429,0,0,35.625,6,2.25,FALSE
1.4,5,1,0,6,13,10,3,4,4,2,54,0,0,0,0.45,0,0,9.8,2,1.6,FALSE
1.4,4,2,0,3,7,4,2,1,2,0.962963,111,0.111111,9,0.857143,0.444444,1,1,24.5,1,0.5,FALSE
1.2,9,1,0,8,21,0,2,6,8,0.5625,140,1,1,0,0.333333,0,0,14.111111,3,1,FALSE
1.4,1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,FALSE
1,0,1,0,3,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.4,22,1,0,163,22,231,163,1,22,2,22,0,0,0,0.25974,0,0,0,1,1,FALSE
1,2,1,1,5,6,1,3,2,2,2,21,0,0,0,0.75,0,0,9.5,1,0.5,FALSE
1.4,3,1,0,2,15,3,1,1,0,2,63,0,0,0,0.5,0,0,20,1,0.6667,FALSE
1.4,1,0,0,6,4,0,4,2,1,2,9,0,0,0,1,0,0,8,0,0,FALSE
1.2,1,4,3,4,2,0,4,0,1,2,7,1,0,1,1,0,0,5,0,0,FALSE
1,5,3,0,17,27,0,2,17,3,0.4,133,1,2,0.75,0.36,1,1,24.6,2,1,FALSE
1.2,2,5,0,2,6,0,1,1,2,1,21,1,0,0.944444,0.75,0,0,8.5,1,0.5,FALSE
1.4,15,1,0,22,47,81,2,20,14,0.867347,218,1,0,0,0.1875,0,0,13.066667,2,0.9333,FALSE
1.4,5,1,0,12,26,2,2,10,3,0.583333,154,1,0,0.571429,0.5,1,1,29.2,1,0.6,FALSE
1,1,4,2,3,2,0,3,0,1,2,7,1,0,1,1,0,0,5,0,0,FALSE
1,6,3,1,6,10,0,2,5,6,0,46,1,1,0.933333,0.555556,1,1,6.5,1,0.8333,FALSE
1.4,3,5,0,1,9,0,0,1,3,0.5,33,1,0,0.894737,0.555556,0,0,9.333333,1,0.6667,FALSE
1,9,1,2,9,24,30,4,7,7,0.625,97,1,0,0,0.269841,0,0,9.666667,2,1,FALSE
1.4,11,3,2,8,30,37,2,6,4,0.666667,127,1,0,0.7,0.3,1,1,10.272727,1,0.8182,FALSE
1.2,5,4,0,5,12,0,5,0,5,0,53,1,0,0.944444,0.6,1,1,9.4,1,0.2,FALSE
1.4,12,1,1,13,35,34,3,12,3,0.80303,217,1,1,0,0.261364,0,0,16.583333,4,1,FALSE
1.2,4,2,0,11,7,4,10,1,2,0.952381,89,0.142857,7,0.857143,0.444444,1,1,19.5,1,0.5,FALSE
1,2,5,0,2,7,0,1,1,2,0,25,1,0,0.944444,0.666667,0,0,11,1,0.5,FALSE
1.4,2,1,0,6,2,1,6,0,2,2,2,0,0,0,1,0,0,0,1,1,FALSE
1.4,2,1,0,3,2,1,2,1,2,2,2,0,0,0,1,0,0,0,1,1,FALSE
1.2,14,1,0,4,33,39,0,4,13,0.692308,231,1,1,0,0.261538,0,0,15.142857,1,0.8571,FALSE
1,2,1,0,6,9,0,1,5,2,0,48,1,1,0,0.6,0,0,21.5,1,0.5,FALSE
1,6,1,0,9,27,15,7,3,3,2,91,0,0,0,0.444444,0,0,14.166667,2,1.1667,FALSE
1.4,5,1,0,4,10,10,0,4,5,2,28,0,0,0,0.36,0,0,4.6,1,0.8,FALSE
1.4,6,2,0,11,10,9,7,6,5,0.733333,48,1,1,0.904762,0.366667,0,0,6.5,1,0.6667,FALSE
1.2,5,3,0,4,10,10,1,4,2,2,25,0,0,0.884615,0.4,2,2,4,1,0.6,FALSE
1.4,6,1,0,11,39,9,1,10,3,0.4,189,1,0,0.428571,0.333333,0,0,30.333333,5,1.3333,FALSE
1.2,18,1,0,13,33,131,9,6,16,0.882353,144,1,2,0,0.235294,0,0,6.666667,2,1.1111,FALSE
1.2,5,1,0,19,54,4,1,18,3,0.25,274,1,0,0.5,0.5,0,0,53.6,1,0.6,FALSE
1.2,3,1,0,3,5,1,1,2,1,0.5,14,1,0,0.8,1,0,0,3.333333,1,0.3333,FALSE
1.2,12,3,0,17,29,52,6,16,12,0.681818,140,1,2,0.65625,0.191667,1,1,10.5,2,1,FALSE
1.4,6,6,0,3,16,7,1,2,5,0.8,80,1,0,0.791667,0.416667,0,0,11.666667,3,1.1667,FALSE
1.4,7,3,0,12,28,0,1,12,2,0.633333,227,0.8,1,0.8,0.333333,1,1,30.714286,3,1,FALSE
1.2,7,1,0,3,12,9,1,2,7,0,59,1,1,0,0.5,0,0,7.285714,1,0.8571,FALSE
1,5,2,0,5,13,0,0,5,4,0,63,1,1,0.636364,0.45,1,1,11.4,1,0.8,FALSE
1.2,15,3,0,14,46,93,1,14,8,0.821429,217,1,1,0.657143,0.261905,2,3,13.2,2,0.8667,FALSE
1.4,10,1,0,5,29,33,0,5,5,0.777778,235,1,1,0,0.422222,0,0,22.2,4,1.2,FALSE
1.4,1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,18,3,0,8,43,63,1,8,14,0.411765,260,1,0,0.686275,0.277778,2,7,13.388889,4,1.3333,FALSE
1.4,7,3,0,10,22,0,2,10,2,0.733333,88,1,3,0.814815,0.3,1,1,10.857143,1,0.7143,FALSE
1,5,2,0,7,14,2,3,7,3,0.625,112,1,3,0.692308,0.533333,0,0,20.6,1,0.8,FALSE
1.4,6,1,4,5,7,9,5,0,5,0.6,23,1,0,0,0.5,0,0,2.666667,1,0.6667,FALSE
1,4,3,2,2,8,6,2,0,4,2,20,0,0,1,0.666667,0,0,4,0,0,FALSE
1.4,2,4,1,9,3,1,5,4,2,2,5,0,0,0.993506,0.75,0,0,1.5,1,0.5,FALSE
1,13,2,0,16,27,34,9,11,10,0.869048,126,1,3,0.388889,0.185185,1,1,8.153846,2,1,FALSE
1.4,1,3,0,2,2,0,1,1,1,2,5,0,0,1,1,0,0,4,0,0,FALSE
1,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.2,13,2,0,5,18,46,1,4,12,0.75,105,1,1,0.307692,0.338462,1,2,6.769231,3,1,FALSE
1.2,7,1,0,5,23,21,4,3,6,2,112,0,0,0,0.607143,0,0,15,4,2,FALSE
1.2,20,3,0,18,53,126,4,17,14,0.782895,299,1,2,0.714286,0.16,1,1,13.55,2,1.05,FALSE
1.4,4,1,0,3,9,0,0,3,4,0.333333,34,1,0,0,0.5,0,0,7.25,2,1,FALSE
1.4,5,3,0,18,47,2,2,18,3,0.5,172,1,1,0.846154,0.466667,1,1,33,1,0.8,FALSE
1.4,18,1,0,29,59,119,4,28,6,0.705882,350,1,1,0,0.235294,0,0,18.277778,6,1.6111,FALSE
1.4,1,5,0,2,6,0,1,1,1,2,14,1,0,1,1,0,0,12,0,0,FALSE
1.4,19,3,0,16,26,157,4,15,18,0.944444,111,1,0,0.642857,0.215278,1,1,4.526316,1,0.7895,FALSE
1.4,11,3,0,5,16,51,2,4,11,0.85,77,0.5,0,0.949367,0.484848,1,2,5.636364,1,0.7273,FALSE
1.4,15,3,0,8,38,49,3,6,14,0.428571,164,1,0,0.729167,0.28,2,8,9.866667,3,1.2667,FALSE
1.2,4,3,0,6,13,4,1,5,3,0.666667,27,1,1,0.939394,1,0,0,5.5,1,0.5,FALSE
1,9,2,0,14,16,28,3,14,7,0.6875,66,1,2,0.636364,0.266667,1,1,6.111111,1,0.8889,FALSE
1.4,5,1,0,0,7,2,0,0,5,0.625,29,0.5,0,0,0.466667,0,0,4.4,1,0.8,FALSE
1.4,14,3,0,7,25,59,1,6,12,0.815385,131,1,1,0.5,0.338462,1,2,8,4,1,FALSE
1.4,1,5,0,2,6,0,1,1,1,2,14,1,0,1,1,0,0,12,0,0,FALSE
1.4,9,3,0,8,24,16,3,8,7,0.125,108,1,1,0.85,0.333333,2,3,10.888889,1,0.6667,FALSE
1.4,4,4,0,1,6,0,1,0,3,0.666667,37,1,0,0.972222,0.45,0,0,7.75,2,0.75,FALSE
1.4,3,3,3,6,12,3,3,3,2,2,47,0,0,0.9,0.666667,0,0,14.666667,1,0.6667,FALSE
1.2,4,4,0,1,6,0,1,0,3,0.666667,37,1,0,0.972222,0.45,0,0,7.75,2,0.75,FALSE
1.4,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.2,2,1,0,6,9,0,1,5,2,0,32,1,1,0,0.666667,0,0,14.5,1,0.5,FALSE
1.4,15,2,0,20,30,97,5,19,13,0.785714,120,1,1,0.638889,0.192593,0,0,6.866667,2,1,FALSE
1,5,1,0,6,15,10,6,0,5,2,82,0,0,0,0.5,0,0,15.4,4,2.8,FALSE
1.2,7,2,0,11,21,17,6,5,6,0.666667,90,1,1,0.375,0.375,0,0,11.571429,2,1,FALSE
1.2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.2,3,5,0,2,6,3,1,1,3,2,16,0,0,1,0.777778,0,0,4.333333,0,0,FALSE
1.2,7,2,0,8,13,7,2,8,6,0.722222,62,1,0,0.73913,0.314286,0,0,7.428571,2,1,FALSE
1.4,3,1,0,4,5,3,0,4,3,2,12,0,0,0,0.833333,0,0,3,1,0.6667,FALSE
1,1,1,0,10,1,0,10,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,8,2,0,12,15,18,2,12,6,0.714286,56,1,2,0.666667,0.291667,1,1,5.75,1,0.875,FALSE
1.2,9,3,0,8,24,16,3,8,7,0.125,108,1,1,0.793103,0.333333,2,3,10.888889,1,0.6667,FALSE
1.4,14,0,0,16,32,69,4,13,9,0.857143,165,1,2,0,0.221154,0,0,10.285714,3,1.2143,FALSE
1,2,5,0,3,6,0,2,1,2,1,21,1,0,0.944444,0.75,0,0,8.5,1,0.5,FALSE
1.2,5,2,0,12,17,6,1,12,3,0.583333,88,1,0,0.555556,0.4,1,2,16,1,0.8,FALSE
1.4,8,2,27,32,16,0,27,5,6,0.285714,47,1,1,0.65,0.34375,1,1,4.75,1,0.875,FALSE
1.4,1,1,0,6,1,0,5,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,1,1,0,66,1,0,65,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,3,2,3,6,12,3,3,3,2,2,47,0,0,0.6,0.666667,0,0,14.666667,1,0.6667,FALSE
1.4,2,1,0,2,19,1,1,1,2,2,121,0,0,0,0.666667,0,0,59.5,13,6.5,FALSE
1.2,1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.2,7,3,0,7,26,0,1,6,5,0.666667,84,1,2,0.777778,0.285714,1,1,10.571429,1,0.8571,FALSE
1.4,1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,4,3,0,6,6,0,1,6,2,0.5,30,1,2,0.958904,0.45,1,1,6,1,0.75,FALSE
1.4,8,2,0,6,28,0,1,5,5,0.142857,183,1,0,0.333333,0.404762,1,2,21.75,3,1.625,FALSE
1.4,5,3,0,17,61,8,3,16,3,0.75,295,1,0,0.897436,0.314286,1,1,57.8,18,5,FALSE
1.4,8,5,0,12,11,24,1,12,8,0.785714,47,1,1,0.87037,0.25,1,1,4.625,1,0.875,FALSE
1.4,7,0,2,11,31,21,2,9,1,1.166667,163,1,0,0,0.6,0,0,22.142857,5,2.4286,FALSE
1.4,13,2,0,18,42,26,1,18,9,0.738095,183,1,2,0.333333,0.230769,0,0,12.538462,5,1.3077,FALSE
1.4,3,3,0,4,6,3,1,4,2,2,16,0,0,0.971429,0.5,1,1,4.333333,1,0.3333,FALSE
1.4,7,0,0,9,22,21,1,8,1,2,137,0,0,0,0.5,0,0,18.571429,9,2.2857,FALSE
1.2,15,5,0,10,47,27,1,10,10,0.690476,274,1,1,0.723404,0.222222,1,1,16.866667,3,1,FALSE
1.4,5,3,0,14,29,0,1,14,2,0.5,129,1,1,0.88,0.4375,1,1,24.4,5,1.4,FALSE
1,19,2,0,10,23,165,6,6,15,0.833333,105,1,1,0.604651,0.273684,1,3,4.473684,1,0.8947,FALSE
1.2,2,1,0,21,2,1,21,0,2,2,2,0,0,0,1,0,0,0,1,1,FALSE
1.4,2,1,0,0,5,1,0,0,1,2,15,0,0,0,0.5,0,0,6,1,0.5,FALSE
1.2,14,0,0,23,42,61,5,19,5,0.89011,182,0.571429,3,0,0.201923,0,0,11.5,2,1,FALSE
1.4,4,1,1,1,9,0,1,0,4,0,27,1,0,0,1,0,0,5.5,1,0.75,FALSE
1.2,4,0,0,16,33,0,1,16,2,0.466667,154,0.8,3,0,0.47619,0,0,36.25,6,1.75,FALSE
1,5,3,0,13,20,8,1,12,2,0.5,66,1,0,0.913043,0.472222,0,0,12,1,0.4,FALSE
1.2,1,1,0,188,1,0,187,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,2,1,0,2,2,1,2,0,2,2,2,0,0,0,1,0,0,0,1,1,FALSE
1.4,2,0,0,5,8,1,1,4,2,2,50,0,0,0,0.75,0,0,24,1,0.5,FALSE
1.2,3,1,0,4,9,1,1,3,3,0,47,1,0,0,0.5,0,0,14.333333,2,1,FALSE
1.4,9,4,0,11,58,0,1,11,1,0.708333,377,0.833333,1,0.829268,0.291667,2,4,40.222222,1,0.7778,FALSE
1.6,5,3,0,7,10,0,1,7,4,0.25,43,1,1,0.921053,0.36,1,2,7.4,1,0.6,FALSE
1.4,2,3,0,7,6,1,0,7,1,2,19,0,0,0.971429,0.666667,1,1,8.5,1,0.5,FALSE
1.4,9,1,0,13,31,26,2,11,6,0.775,162,1,1,0,0.325,0,0,16.444444,3,1.4444,FALSE
1,19,2,0,9,23,165,4,7,15,0.833333,105,1,1,0.604651,0.273684,1,3,4.473684,1,0.8947,FALSE
1.2,4,2,0,1,6,0,0,1,4,0.333333,22,1,0,0.666667,0.583333,0,0,4.25,1,0.5,FALSE
1,5,0,0,8,20,0,2,6,3,0,72,1,0,0,0.5,0,0,13.2,1,0.8,FALSE
1.2,2,1,0,3,2,1,2,1,2,2,2,0,0,0,1,0,0,0,1,1,FALSE
1.4,3,3,0,8,12,3,0,8,2,2,39,0,0,0.944444,0.666667,1,1,12,1,0.6667,FALSE
1.4,16,1,0,3,24,78,0,3,15,0.76,134,1,0,0,0.175,0,0,7.0625,1,0.8125,FALSE
1.4,6,1,0,2,15,15,0,2,5,2,44,0,0,0,0.333333,0,0,6.333333,1,0.8333,FALSE
1.4,24,2,1,25,80,220,8,20,16,0.90942,444,1,5,0.371429,0.142292,1,1,17,5,1.5833,FALSE
1.4,4,3,0,5,8,4,0,5,3,0.666667,29,1,0,0.944444,0.4,1,1,6,1,0.5,FALSE
1.4,43,1,0,9,101,815,4,7,35,0.833333,792,0.8,1,0,0.261905,0,0,17.186047,1,0.8372,FALSE
1,2,1,0,2,19,1,1,1,2,2,121,0,0,0,0.666667,0,0,59.5,13,6.5,FALSE
1,14,0,0,23,42,61,5,19,5,0.89011,182,0.571429,3,0,0.201923,0,0,11.5,2,1,FALSE
1.2,3,3,0,4,7,3,1,4,2,2,23,0,0,0.958333,0.5,1,2,6.666667,1,0.3333,FALSE
1,2,3,0,4,4,1,0,4,1,2,11,0,0,0.941176,0.666667,1,1,4.5,1,0.5,FALSE
1,6,3,0,6,17,9,1,6,3,0.6,88,1,0,0.8,0.366667,1,1,13.5,3,1.1667,FALSE
1.4,22,1,0,21,40,225,11,20,22,0.936508,114,1,3,0,0.181818,0,0,4.045455,1,0.9545,FALSE
1,10,3,0,16,22,43,2,14,8,0.333333,93,1,0,0.826087,0.4,1,1,8.2,1,0.8,FALSE
1.4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,FALSE
1.4,7,4,0,2,13,0,1,1,7,0.583333,108,1,1,0.85,0.571429,0,0,14.142857,3,2,FALSE
1.4,7,3,1,9,13,0,4,5,5,0.166667,41,1,1,0.807692,0.47619,1,1,4.714286,1,0.7143,FALSE
1.2,17,2,0,4,57,104,1,4,8,0.90625,496,0.75,0,0.529412,0.338235,1,5,27.470588,12,1.8235,FALSE
1.2,4,2,0,4,7,4,3,1,2,0.916667,56,0.25,4,0.857143,0.444444,1,1,12,1,0.5,FALSE
1,5,2,0,7,9,4,4,5,5,0.666667,42,1,1,0.896552,0.45,0,0,6.8,1,0.6,FALSE
1.2,2,3,0,3,7,1,0,3,1,2,24,0,0,0.833333,0.666667,1,1,11,1,0.5,FALSE
1.2,13,1,0,4,23,0,1,3,13,0,70,1,1,0,0.326923,0,0,4.307692,1,0.9231,FALSE
1,11,1,0,13,24,39,5,12,11,0.8,101,1,4,0,0.272727,0,0,7.818182,1,0.9091,FALSE
1.2,3,1,0,3,7,0,1,2,3,0,21,1,0,0,0.666667,0,0,5.666667,1,0.6667,FALSE
1,5,1,0,2,10,8,0,2,5,0.5,57,1,0,0,0.3,0,0,10.2,2,1,FALSE
1,7,2,0,12,13,15,3,12,6,0.666667,43,1,0,0.7,0.285714,1,1,5,1,0.8571,FALSE
1,3,1,0,1,41,3,0,1,2,2,221,0,0,0,0.333333,0,0,72.666667,1,0.6667,FALSE
1,6,3,0,9,11,3,2,9,3,0.666667,43,1,1,0.75,0.28,0,0,5.666667,1,0.6667,FALSE
1.4,7,3,0,10,14,1,6,5,5,0.333333,45,1,1,0.785714,0.428571,1,1,5.285714,1,0.8571,FALSE
1.4,1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.2,1,2,0,1,2,0,0,1,1,2,6,1,0,1,1,0,0,3,0,0,FALSE
1.4,1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956522,0.666667,1,2,3,1,0.3333,FALSE
1.2,2,3,0,5,5,0,2,3,1,0,30,1,0,0.833333,0.666667,1,1,13.5,2,1,FALSE
1.4,1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.2,4,0,0,10,18,4,1,9,3,0.666667,81,1,0,0,0.4375,0,0,19,6,2.25,FALSE
1.4,3,4,1,9,15,3,1,8,1,2,52,0,0,0.948718,0.666667,2,2,16.333333,1,0.6667,FALSE
1.4,10,1,0,8,17,25,1,7,9,0.722222,86,1,0,0,0.311111,0,0,7.2,3,1,FALSE
1.4,3,1,0,9,3,3,7,2,3,2,3,0,0,0,1,0,0,0,1,1,FALSE
1.4,1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,3,0,0,8,11,1,1,7,2,0.5,41,1,0,0,0.75,0,0,12.333333,1,0.3333,FALSE
1.4,1,1,0,3,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1,9,3,0,8,20,24,2,6,8,0.5,95,1,0,0.666667,0.291667,1,1,9.444444,1,0.8889,FALSE
1.2,2,1,0,1,2,1,1,0,2,2,2,0,0,0,1,0,0,0,1,1,FALSE
1.4,3,3,0,2,4,1,1,1,3,0.5,15,1,0,0.818182,0.666667,0,0,3.666667,1,0.6667,FALSE
1.2,2,2,0,4,12,1,2,2,2,2,31,0,0,0.964286,0.75,0,0,14.5,1,0.5,FALSE
1,2,3,0,6,7,0,1,6,2,0,24,0,1,0.9375,0.6,0,0,10.5,1,0.5,FALSE
1.4,5,3,0,10,24,0,2,10,1,0.5,119,1,2,0.88,0.4375,1,1,22.2,3,1,FALSE
1.4,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956522,0.666667,1,2,3,1,0.3333,FALSE
1.4,26,1,0,16,53,235,3,15,24,0.915,182,1,1,0,0.15812,0,0,5.692308,2,1,FALSE
1.2,3,5,0,4,10,0,1,3,3,0.5,34,1,1,0.894737,0.555556,0,0,9.666667,1,0.6667,FALSE
1.4,4,0,0,10,17,2,1,9,3,0.666667,71,1,2,0,0.833333,0,0,16,1,0.5,FALSE
1.4,4,1,0,3,5,4,1,2,3,0.666667,17,1,1,0,0.5,0,0,3,1,0.5,FALSE
1.2,3,1,0,12,3,3,10,2,3,2,3,0,0,0,0.666667,0,0,0,1,1,FALSE
1,6,3,1,6,10,3,2,5,5,0.4,33,1,1,0.761905,0.366667,1,1,4.333333,1,0.8333,FALSE
1.4,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956522,0.666667,1,2,3,1,0.3333,FALSE
1.2,8,2,0,7,33,26,0,7,1,0.571429,417,1,0,0.588235,0.390625,1,1,51,8,3.625,FALSE
1.2,7,2,0,6,13,17,4,2,7,0.75,46,1,1,0.333333,0.428571,0,0,5.285714,1,0.8571,FALSE
1.2,1,2,0,5,2,0,2,3,1,2,6,0,0,1,1,0,0,5,0,0,FALSE
1,3,2,0,5,18,3,2,3,3,2,65,0,0,0.875,0.416667,0,0,20.666667,4,1.6667,FALSE
1.4,18,5,0,14,60,51,1,14,10,0.722689,369,1,1,0.693878,0.20915,1,1,19.111111,3,0.9444,FALSE
1.4,3,1,0,1,41,3,0,1,1,2,221,0,0,0,0.333333,0,0,72.666667,1,0.6667,FALSE
1.4,3,5,0,4,8,0,1,3,3,0.5,32,1,2,0.894737,0.555556,0,0,9,1,0.6667,FALSE
1.6,20,4,0,26,95,144,2,26,13,0.842105,433,1,0,0.727273,0.197368,4,5,20.3,3,1,FALSE
1.2,2,1,0,6,2,1,6,0,2,2,2,0,0,0,1,0,0,0,1,1,FALSE
1.2,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.4,21,4,0,19,86,156,3,18,15,0.84375,407,1,1,0.677419,0.210884,2,3,18,3,1.0476,FALSE
1.4,8,4,0,4,15,6,1,3,8,0.5,89,1,1,0.962264,0.34375,1,1,9.875,3,1.25,FALSE
1,18,1,0,26,39,153,12,19,18,2,126,0,0,0,0.185185,0,0,6,1,0.9444,FALSE
1.2,10,0,0,12,17,21,0,12,9,0.666667,80,1,1,0,0.333333,0,0,6.7,1,0.8,FALSE
1.4,1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
1.2,9,1,2,11,32,30,2,9,4,0.5625,195,0.5,0,0,0.265625,0,0,20.444444,10,2,FALSE
1.2,9,2,0,4,16,0,3,1,9,0.5625,122,1,0,0.272727,0.555556,0,0,12.111111,4,1.2222,FALSE
1.4,4,1,0,4,15,2,2,2,1,0.555556,226,1,0,0,0.333333,0,0,54.75,6,1.75,FALSE
1.4,2,1,0,5,2,1,4,1,2,2,2,0,0,0,0.75,0,0,0,1,1,FALSE
1.2,27,2,0,25,72,339,3,24,23,0.912088,315,0.857143,2,0.404762,0.144231,1,2,10.407407,2,1.037,FALSE
1.2,2,4,0,3,4,1,2,1,2,2,12,1,0,1,0.833333,0,0,4.5,0,0,FALSE
1.2,9,1,7,11,17,24,7,4,5,0.375,125,1,2,0,0.444444,0,0,12.666667,2,1,FALSE
1.4,1,1,0,2,3,0,1,1,1,2,7,0,0,1,1,0,0,6,0,0,FALSE
1.4,11,0,0,14,22,29,0,14,11,0.82,101,1,2,0,0.340909,0,0,7.727273,1,0.9091,FALSE
1.2,11,3,0,16,48,43,5,12,5,0.7,229,1,1,0.689655,0.266667,0,0,19.727273,5,1.7273,FALSE
1.2,2,1,0,3,5,1,3,2,2,2,17,0,0,0,0.666667,0,0,7.5,2,1,FALSE
