version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
1.4,6,2,3,5,13,0,3,2,6,0.2,76,1,0,0.6,0.458333,1,1,11.5,7,1.6667,FALSE
1.4,3,1,0,2,5,0,1,1,3,0,22,1,1,0,0.555556,0,0,6,2,1,FALSE
1.4,2,2,0,3,4,1,1,2,2,2,10,0,0,0.833333,0.666667,0,0,4,1,0.5,FALSE
1.4,2,1,0,9,2,1,8,1,2,2,2,0,0,0,0.75,0,0,0,1,1,FALSE
1.4,20,2,0,19,84,88,1,0,14,0.719298,685,1,0,0.672414,0.166667,1,3,33.1,5,1.75,FALSE
1.4,5,6,0,8,28,2,0,8,5,0.625,101,1,0,0.956044,0.7,1,1,18.8,1,0.8,FALSE
2,6,1,0,27,6,15,26,2,6,2,6,0,0,0,0.541667,0,0,0,1,1,FALSE
1.1,3,1,0,9,4,1,9,0,1,0.75,32,0.25,3,0,0.75,0,0,8.333333,1,0.3333,FALSE
1.4,5,5,1,4,11,10,1,0,4,2,28,0,0,0.968504,0.6,1,1,4.6,1,0.8,FALSE
2,8,2,0,16,52,16,2,0,5,0.666667,336,1,1,0.740741,0.46875,1,1,40.625,2,1,FALSE
2,4,1,0,12,5,0,12,1,4,0.5,24,1,1,0,0.5,0,0,4.5,1,0.75,FALSE
1.4,9,1,0,6,18,0,2,0,9,0.5,65,0.5,2,0,0.407407,0,0,6,1,0.8889,FALSE
1.4,13,6,0,17,61,72,1,0,11,0.666667,380,1,0,0.92029,0.207692,4,6,28.153846,5,1.3846,FALSE
1.1,8,1,0,11,60,28,2,9,7,2,1007,0,0,0,0.333333,0,0,124.875,11,5.125,FALSE
1.4,2,2,0,5,16,1,1,4,2,2,60,0,0,0.833333,0.666667,0,0,29,4,2,FALSE
2,20,1,0,8,29,108,5,3,20,0.809211,188,1,1,0,0.235714,0,0,8,1,0.9,FALSE
1.4,40,1,3,28,80,726,4,0,30,0.82906,508,1,3,0,0.107813,0,0,11.475,6,1.5,FALSE
1.1,6,1,3,6,7,7,3,3,6,0.7,28,1,1,0,0.444444,0,0,3.333333,1,0.8333,FALSE
2,4,1,0,5,22,6,3,2,3,2,100,0,0,0,0.416667,0,0,24,3,2,FALSE
1.4,103,1,0,47,260,4423,21,33,71,0.903313,3559,1,6,0,0.098039,1,1,33.271845,26,2.5631,FALSE
2,10,4,0,10,38,3,1,0,9,0.666667,207,1,0,0.881579,0.65,1,1,19.3,2,1,FALSE
1.4,11,1,0,16,16,31,14,4,8,0.8,77,0.833333,3,0,0.26,0,0,5.454545,1,0.8182,FALSE
1.4,27,4,0,14,69,273,2,13,22,0.909091,436,1,0,0.701149,0.296296,1,2,14.740741,1,0.963,FALSE
1.4,2,1,0,11,2,1,10,1,2,2,2,0,0,0,0.75,0,0,0,1,1,FALSE
1.4,3,2,0,3,6,3,1,0,3,2,15,0,0,0.777778,0.833333,2,2,4,1,0.6667,FALSE
1.1,5,1,0,1,22,8,0,1,5,0.5,97,1,0,0,0.4,0,0,18.2,1,0.6,FALSE
1.4,4,4,0,9,37,0,0,9,4,0,190,1,0,0.953125,0.625,3,5,46.25,1,0.75,FALSE
1.4,13,1,5,21,33,44,17,5,6,0.555556,162,1,1,0,0.188034,1,1,11.230769,5,1.2308,FALSE
1.4,5,1,0,9,20,2,3,6,5,0.625,89,1,1,0,0.533333,0,0,16.4,2,1.2,FALSE
1.1,4,2,0,4,14,2,2,3,2,0.666667,89,0.5,0,0.714286,0.444444,0,0,20.75,7,2,TRUE
1.1,9,1,0,4,19,20,1,3,9,0.1875,82,1,1,0,0.31746,0,0,7.888889,2,1,TRUE
1.1,9,1,0,13,13,12,11,2,9,0.75,47,1,2,0,0.333333,0,0,3.888889,1,0.8889,TRUE
1.1,67,1,0,30,173,1691,15,21,52,0.881818,2020,1,6,0,0.122201,1,1,28.850746,18,2.3881,TRUE
1.1,13,1,0,14,58,44,1,13,6,0.592593,478,1,0,0,0.307692,0,0,35.076923,5,1.9231,TRUE
1.1,5,1,0,3,8,4,2,1,5,0.5,34,1,0,0,0.6,0,0,5.6,2,1,TRUE
1.1,5,1,0,3,17,6,3,0,4,0.95,136,0.8,0,0,0.375,0,0,25.2,2,1,TRUE
2,25,4,0,18,73,200,1,0,18,0.854167,666,1,0,0.736264,0.38,0,0,25.32,13,1.92,TRUE
1.4,2,1,3,8,5,1,3,5,2,2,15,0,0,0,0.625,0,0,6.5,1,0.5,TRUE
1.1,13,2,0,11,34,0,2,11,13,0.333333,184,1,2,0.571429,0.240385,1,1,13,3,1.2308,TRUE
2,8,1,0,32,104,8,4,29,3,0.809524,955,1,2,0,0.3125,0,0,118,4,1.5,TRUE
1.1,15,4,0,8,51,47,1,8,15,0.785714,255,1,0,0.777778,0.366667,2,4,15.6,1,0.9333,TRUE
1.4,7,2,0,13,94,0,1,0,5,0.729167,1203,1,2,0.73913,0.357143,1,2,169.714286,1,0.8571,TRUE
1.1,6,1,0,6,39,13,3,3,4,0.6,193,0,0,0,0.35,0,0,31,1,0.6667,TRUE
1.1,82,1,0,72,318,3021,37,48,72,0.943883,3982,0.954545,4,0,0.087369,0,0,47.292683,13,2.1951,TRUE
1.1,34,4,0,13,88,433,0,13,32,0.925253,531,1,0,0.597561,0.375,2,4,14.176471,1,0.9706,TRUE
1.1,15,4,0,9,44,63,0,9,15,0.833333,230,1,0,0.777778,0.366667,2,4,13.933333,1,0.9333,TRUE
1.4,4,1,0,12,4,6,11,3,4,2,4,0,0,0,0.5,0,0,0,1,1,TRUE
1.1,12,1,0,20,12,66,16,9,12,2,12,0,0,0,0.2,0,0,0,1,1,TRUE
2,9,2,0,19,39,34,8,13,5,0.9375,178,0.5,1,0.3,0.328125,1,1,18.555556,1,0.7778,TRUE
1.1,10,1,0,8,10,45,6,2,10,2,10,0,0,0,0.5,0,0,0,1,1,TRUE
1.1,3,1,0,5,3,3,5,0,3,2,3,0,0,0,0.666667,0,0,0,1,1,TRUE
1.4,7,2,0,5,18,0,1,0,7,0,125,1,0,0.538462,0.464286,1,1,16.714286,3,1.8571,TRUE
1.1,6,1,0,12,32,15,8,4,6,1.2,152,1,0,0,0.309524,0,0,24.166667,1,0.8333,TRUE
1.1,8,2,0,8,39,24,2,7,5,0.857143,193,1,2,0.695652,0.375,0,0,22.875,1,0.875,TRUE
1.4,205,1,0,154,583,20326,84,98,179,0.969309,8095,0.978261,7,0,0.068627,0,0,38.263415,20,2.122,TRUE
1.1,17,4,0,12,52,90,2,12,14,0.8125,288,1,0,0.753846,0.470588,1,1,15.588235,3,1.0588,TRUE
1.1,6,1,0,6,37,13,2,4,5,0.2,172,1,0,0,0.666667,0,0,27.5,1,0.6667,TRUE
1.1,14,3,11,16,49,69,11,7,3,0.807692,255,1,0,0.755102,0.285714,0,0,17.071429,4,1.9286,TRUE
1.1,4,1,0,10,4,6,9,1,4,2,4,0,0,0,0.55,0,0,0,1,1,TRUE
2,28,1,0,32,82,374,26,7,24,1.012346,926,0.166667,0,0,0.226337,0,0,31.642857,23,2.6786,TRUE
2,35,4,0,16,103,429,0,0,28,0.894118,824,0.933333,1,0.663366,0.314286,2,4,22.114286,2,1,TRUE
1.1,14,4,0,4,30,55,0,4,14,0.833333,170,1,0,0.790323,0.357143,2,4,10.714286,1,0.9286,TRUE
1.1,5,1,0,18,52,10,0,18,2,2,489,0,0,0,0.25,0,0,96.8,1,0.8,TRUE
1.1,5,1,0,6,33,10,2,4,5,2,229,0,0,0,0.48,0,0,44.8,7,2,TRUE
1.1,9,1,0,6,14,24,5,1,9,0.65625,105,1,1,0,0.311111,1,1,10.222222,2,0.8889,TRUE
1.1,15,1,0,33,32,13,31,2,13,0.875,211,0.375,1,0,0.160714,0,0,12.533333,2,1.4667,TRUE
1.1,1,1,0,6,1,0,5,1,1,2,1,0,0,0,1,0,0,0,1,1,TRUE
1.1,20,1,0,30,20,190,23,7,20,1.052632,21,0,0,0,0.225,0,0,0,1,1,TRUE
1.1,16,4,0,8,43,86,0,8,16,0.857143,226,1,0,0.765625,0.359375,2,4,12.6875,1,0.9375,TRUE
1.4,18,4,5,29,96,85,5,0,12,0.588235,669,1,1,0.861789,0.205882,3,7,36.055556,10,2.1111,TRUE
1.1,6,1,0,19,81,15,3,17,5,2,681,0,0,0,0.285714,0,0,112.5,19,4.3333,TRUE
1.1,13,4,2,17,57,22,2,15,9,0.25,346,1,1,0.85,0.192308,3,7,25.538462,6,1.6154,TRUE
1.4,7,1,0,10,60,21,2,0,6,2,936,0,0,0,0.285714,0,0,132.714286,11,5.1429,TRUE
1.1,2,1,0,7,21,1,4,4,2,2,88,0,0,0,0.625,0,0,43,1,0.5,TRUE
1.1,11,1,0,42,27,31,41,1,11,0.3,164,1,1,0,0.340909,1,1,13.727273,6,2,TRUE
1.1,25,4,0,14,65,234,2,13,20,0.904167,402,1,0,0.671233,0.37,1,2,14.68,1,0.96,TRUE
1.1,2,1,0,5,5,1,2,3,2,2,9,0,0,0,0.666667,0,0,3.5,1,0.5,TRUE
1.1,38,1,0,13,86,519,3,10,38,0.866795,593,1,2,0,0.12406,0,0,14.236842,3,1.2895,TRUE
2,10,1,0,17,62,11,1,0,5,0.766667,491,1,1,0,0.233333,0,0,47.1,2,1.1,TRUE
1.1,10,1,0,6,26,15,1,5,10,0.694444,125,1,2,0,0.3,1,1,11.1,2,1.1,TRUE
1.1,4,1,0,5,18,4,3,2,2,0.833333,109,0.5,0,0,0.416667,0,0,24.75,1,0.5,TRUE
1.1,22,4,0,12,64,149,0,12,18,0.863095,464,1,0,0.7,0.345455,2,3,19.727273,1,0.9545,TRUE
1.4,25,4,2,12,51,234,2,10,22,0.875,451,1,1,0.717647,0.35,1,1,16.6,12,1.48,TRUE
1.1,16,1,0,10,46,116,8,2,15,1.007407,431,0.222222,0,0,0.219048,0,0,25.375,8,1.75,TRUE
2,5,2,0,10,44,0,3,7,5,0.5,305,1,2,0.833333,0.6,1,1,59.4,1,0.8,TRUE
1.4,26,3,19,32,87,303,19,15,4,0.933333,691,0.666667,0,0.606557,0.285,2,2,25.461538,7,2.1923,TRUE
1.4,35,4,0,11,78,439,2,10,35,0.909926,564,1,0,0.642105,0.371429,3,4,14.657143,3,1.0286,TRUE
1.1,5,1,0,3,17,0,1,2,4,0.416667,74,1,0,0,0.5,0,0,13.2,4,1.2,TRUE
1.1,10,1,0,7,17,27,3,4,10,0.75,69,1,2,0,0.28,1,1,5.5,2,1,TRUE
1.1,6,1,0,13,6,15,11,3,6,2,6,0,0,0,1,0,0,0,1,1,TRUE
1.1,12,2,0,12,55,0,1,12,12,0.409091,320,1,0,0.592593,0.212963,1,1,25.5,5,1.5833,TRUE
2,23,2,0,150,67,235,147,5,20,0.852273,653,0.75,1,0.28,0.280303,1,1,26.869565,9,1.8696,TRUE
1.1,23,3,1,15,68,127,1,14,8,0.613636,472,1,0,0.676471,0.180124,1,8,19.434783,4,1.4783,TRUE
1.1,8,1,0,7,21,0,3,4,7,0.428571,108,1,0,0,0.5625,0,0,11.875,2,1.25,TRUE
2,15,4,0,13,64,57,0,0,14,0.821429,411,1,0,0.82716,0.306667,1,2,26,5,1.2,TRUE
1.1,4,1,0,14,4,6,14,0,4,2,4,0,0,0,1,0,0,0,1,1,TRUE
1.4,8,2,0,12,29,26,3,0,6,0.714286,99,1,1,0.142857,0.238095,1,1,11.25,1,0.75,TRUE
1.1,23,1,0,7,52,171,2,5,20,0.837662,420,1,2,0,0.25,0,0,16.956522,4,1.4348,TRUE
1.1,8,2,0,7,15,0,4,3,8,0.571429,83,0,1,0.3,0.34375,1,4,9.125,1,0.875,TRUE
1.1,2,1,0,5,22,1,2,3,2,2,138,0,0,0,0.5,0,0,68,1,0.5,TRUE
1.1,21,2,0,21,114,122,3,19,9,0.9,1472,1,6,0.472222,0.238889,1,2,68.095238,8,1.7619,TRUE
1.1,6,1,0,8,6,15,7,2,6,2,6,0,0,0,1,0,0,0,1,1,TRUE
1.4,7,1,0,6,33,19,3,0,5,0.666667,179,0,0,0,0.444444,0,0,24.428571,1,0.7143,TRUE
2,19,1,0,8,42,99,2,7,3,0.788889,329,1,1,0,0.263158,0,0,16.052632,5,1.5789,TRUE
1.1,32,2,1,31,147,434,2,30,19,0.923387,1429,0.875,1,0.347826,0.121442,1,1,43.40625,5,1.5938,TRUE
1.1,4,1,0,10,44,6,1,9,3,2,432,0,0,0,0.357143,0,0,107,11,3.5,TRUE
2,74,1,0,40,190,2181,13,30,72,0.882991,1443,1,8,0,0.067568,0,0,18.175676,6,1.4189,TRUE
1.1,17,1,4,16,31,120,4,12,16,0.791667,146,1,1,0,0.183824,0,0,7.411765,2,1.1176,TRUE
2,37,6,0,26,120,570,2,26,24,0.848765,1123,0.666667,0,0.825243,0.12012,4,18,29.108108,9,2.5676,TRUE
1.1,12,1,0,11,17,18,9,4,12,0.681818,103,1,2,0,0.241667,0,0,7.083333,1,0.75,TRUE
1.4,21,1,0,5,79,58,3,0,18,0.7,948,1,0,0,0.292857,0,0,43.952381,18,2.619,TRUE
1.4,9,2,0,12,29,30,3,10,5,0.90625,242,0.75,3,0.125,0.21875,1,1,25.444444,4,1.1111,TRUE
1.1,11,2,0,7,31,45,2,6,6,0.5,166,1,1,0.64,0.363636,0,0,13.909091,2,0.9091,TRUE
1.1,38,2,0,37,153,569,1,37,21,0.89527,1515,0.875,1,0.307692,0.122333,1,1,38.657895,4,1.5,TRUE
2,8,1,0,3,35,20,2,1,4,0.809524,303,1,0,0,0.357143,0,0,36.5,4,1.25,TRUE
1.4,20,1,5,14,44,112,7,7,10,0.614035,255,1,1,0,0.177273,0,0,11.6,3,1.2,TRUE
1.1,10,1,0,10,31,0,6,5,10,0.555556,182,1,1,0,0.266667,0,0,17,3,1.5,TRUE
1.1,5,2,0,6,63,0,1,6,5,0.541667,435,1,2,0.809524,0.4,1,1,84.8,1,0.8,TRUE
1.1,9,2,0,10,36,14,1,10,8,0.5625,159,1,1,0.454545,0.377778,0,0,16.444444,4,1.3333,TRUE
1.1,6,1,0,27,13,0,27,0,6,0.2,87,1,0,0,0.444444,1,1,13.166667,4,1.3333,TRUE
1.4,3,1,0,16,65,3,5,0,2,2,877,0,0,0,0.416667,0,0,291.333333,4,1.6667,TRUE
