version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
1.2,9,1,0,38,102,30,1,37,3,0.625,620,1,0,0,0.196429,0,0,67.777778,6,2.2222,TRUE
1.1,3,2,0,10,32,3,0,10,3,1.5,212,1,0,0.75,0.555556,0,0,69,12,4.3333,TRUE
1.2,2,3,0,5,30,1,3,3,1,2,183,0,0,0.962963,0.666667,2,5,90.5,9,4.5,TRUE
1.1,4,2,0,8,13,2,0,8,3,0.666667,61,1,0,0.6,0.666667,0,0,13.75,3,1,TRUE
1.1,4,1,0,8,8,4,1,7,2,0.666667,32,1,1,0,0.5,0,0,6.75,2,0.75,TRUE
1.1,4,1,0,20,25,2,1,20,2,0.5,174,1,0,0,0.555556,0,0,42,8,2.25,TRUE
1.2,6,3,0,71,45,13,50,21,3,0.9,219,1,0,0.870968,0.366667,2,5,35.166667,8,2.1667,TRUE
1,7,1,0,12,36,3,1,12,5,0.666667,275,0.666667,1,0,0.261905,0,0,37.857143,22,3.7143,TRUE
1.2,5,1,0,13,26,0,7,6,4,0.5,151,1,0,0,0.583333,0,0,28.8,5,1.4,TRUE
1,15,2,0,13,48,63,3,10,13,0.830357,295,0.875,2,0.235294,0.255102,1,1,18.133333,12,2,TRUE
1.1,4,2,0,10,36,2,0,10,3,0.814815,386,1,0,0.6,0.666667,0,0,93.25,17,4.5,TRUE
1.1,30,2,0,14,74,299,2,12,28,0.898707,594,1,2,0.317073,0.172414,0,0,18.266667,22,2.0333,TRUE
1.1,8,1,17,31,36,22,17,14,0,0.771429,190,1,0,0,0.346939,0,0,22.125,5,1.75,TRUE
1.1,10,1,0,15,53,25,8,7,7,0.222222,537,1,0,0,0.222222,0,0,52.6,10,2.9,TRUE
1.2,17,2,0,14,58,100,2,12,11,0.90625,444,1,2,0.464286,0.3,0,0,24.647059,12,2.0588,TRUE
1.1,12,1,0,29,64,38,1,28,11,0.818182,394,1,2,0,0.238636,0,0,31.333333,11,2.0833,TRUE
1.1,53,1,0,37,144,1172,9,30,47,0.941568,1164,0.961538,4,0,0.134615,0,0,20.471698,39,1.8302,TRUE
1,15,2,0,10,44,47,2,8,12,0.885714,479,0.7,0,0.315789,0.3,0,0,30.266667,27,2.6,TRUE
1.1,2,1,0,11,6,1,8,3,1,1.969231,81,0,0,0,1,0,0,7,0,0,TRUE
1.1,3,2,0,9,27,3,0,9,3,2,152,0,0,0.75,0.555556,0,0,49.666667,7,2.6667,TRUE
1.2,5,3,0,20,51,0,4,16,5,0,319,1,1,0.818182,0.666667,2,3,62.6,23,6.4,TRUE
1.1,17,2,0,15,58,100,2,13,11,0.90625,446,1,0,0.464286,0.3,0,0,24.764706,12,2.0588,TRUE
1.1,10,1,0,7,22,11,3,4,10,0.622222,169,1,2,0,0.316667,0,0,15.4,7,1.9,TRUE
1,6,1,0,15,38,7,1,14,3,0.733333,336,0.666667,0,0,0.35,0,0,54.5,18,4,TRUE
1.2,15,1,0,28,84,99,0,28,6,0.357143,507,1,0,0,0.314286,0,0,32.733333,19,2.6,TRUE
1.2,2,1,0,11,2,1,8,3,2,2,2,0,0,0,0.833333,0,0,0,1,1,TRUE
1.1,8,1,0,14,65,20,1,13,3,0.571429,552,1,1,0,0.244898,0,0,67.75,26,5.875,TRUE
1.1,8,1,0,26,63,20,0,26,6,0.785714,281,1,1,0,0.333333,0,0,33.875,3,1,TRUE
1.1,35,1,0,13,36,493,13,0,35,0.941176,225,1,0,0,0.297143,0,0,4.942857,1,0.9714,TRUE
1,5,2,0,11,28,6,0,11,3,0.833333,216,0.666667,0,0.25,0.416667,0,0,41.6,14,3.2,TRUE
1.1,2,1,0,11,8,0,1,10,2,0,42,1,0,0,0.75,0,0,19.5,3,1.5,TRUE
1.1,8,1,0,11,56,20,1,10,4,0.714286,468,1,1,0,0.261905,0,0,57,31,5.125,TRUE
1,7,1,0,34,96,9,2,32,3,0.833333,527,0.75,0,0,0.361111,0,0,73.714286,20,4.2857,TRUE
1.1,14,1,0,12,38,27,3,9,11,0.791209,280,1,2,0,0.4,0,0,18.5,7,2,TRUE
1.1,24,2,0,28,87,150,2,26,18,0.873518,595,0.727273,0,0.361111,0.2,0,0,23.333333,16,2.9167,TRUE
1.1,8,1,0,13,35,20,1,13,3,0.714286,152,1,1,0,0.244898,0,0,17.75,5,1.5,TRUE
1.1,14,1,0,8,27,35,3,5,14,0.74359,165,1,2,0,0.255102,0,0,10.357143,5,1.5714,TRUE
1.1,9,1,0,25,9,36,22,4,9,2,9,0,0,0,0.296296,0,0,0,1,1,TRUE
1.2,20,2,0,31,107,104,3,29,14,0.872807,844,0.833333,1,0.40625,0.185,0,0,40.6,39,3.5,TRUE
1.1,5,1,0,15,38,2,1,14,3,0.625,374,1,0,0,0.35,0,0,73.4,19,5.6,TRUE
1.1,16,2,0,30,103,48,2,28,12,0.866667,932,0.833333,0,0.464286,0.242188,0,0,56.5,33,4.0625,TRUE
1.1,25,2,0,15,61,234,4,11,21,0.913194,396,1,2,0.178571,0.223958,1,1,14.36,17,2.08,TRUE
1,9,1,0,17,39,30,1,16,7,0.90625,216,0.75,2,0,0.25,0,0,22.555556,6,1.3333,TRUE
1,15,2,0,17,68,43,2,15,9,0.825397,473,0.777778,0,0.315789,0.223214,0,0,29.933333,10,1.8,TRUE
1.1,8,1,0,17,38,20,1,17,3,0.642857,191,1,1,0,0.244898,0,0,22.625,6,1.625,TRUE
1.1,9,2,0,9,49,4,2,7,8,0.625,564,1,0,0.619048,0.377778,0,0,61.333333,11,3,TRUE
1.1,5,1,0,15,37,2,1,14,3,0.625,372,1,0,0,0.375,0,0,73,22,5.4,TRUE
1.1,1,1,0,15,1,0,12,3,1,2,1,0,0,0,1,0,0,0,1,1,TRUE
1,9,1,0,11,58,28,1,10,4,0.75,465,0.666667,1,0,0.25,0,0,50.333333,30,4.5556,TRUE
1.1,2,1,0,14,16,0,1,14,2,0,102,1,0,0,0.75,0,0,49.5,6,3,TRUE
1.2,12,1,0,12,37,2,5,7,8,0.772727,319,1,0,0,0.25974,0,0,24.75,7,2.5833,TRUE
1.1,3,2,0,10,16,3,0,10,3,2,56,0,0,0.75,0.555556,0,0,17.666667,4,1.6667,TRUE
1.1,2,1,0,15,14,1,8,10,2,2,91,0,0,0,0.5,0,0,44.5,7,3.5,TRUE
