version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
0.7,3,3,0,13,33,0,2,13,3,0.6,234,1,2,0.818182,0.444444,2,2,75.333333,1,0.6667,FALSE
0.7,2,4,0,2,4,1,0,2,1,2,10,0,0,0.9,0.666667,1,1,4,1,0.5,FALSE
0.7,2,4,0,5,13,1,0,5,1,2,62,0,0,0.9,0.666667,1,1,30,4,2,FALSE
0.7,3,5,0,4,24,3,0,4,3,2,276,0,0,0.931034,0.5,1,1,91,1,0.6667,FALSE
0.7,3,3,0,11,12,1,2,9,3,0.75,45,1,1,0.818182,0.444444,0,0,13.333333,1,0.6667,FALSE
0.7,3,1,0,5,7,1,1,4,3,0.5,23,1,0,0,0.555556,0,0,6.333333,2,1,FALSE
0.7,3,1,0,5,9,1,1,4,3,0.5,52,1,0,0,0.555556,0,0,15.666667,6,2.3333,FALSE
0.7,17,6,0,13,62,88,0,13,9,0.671875,532,1,0,0.761194,0.25,1,2,30.058824,17,2.8235,FALSE
0.7,10,2,0,17,38,35,0,17,7,0.722222,291,1,1,0.384615,0.37037,0,0,27.5,1,0.8,TRUE
0.7,7,4,0,5,45,21,3,2,7,2,215,0,0,0.9,0.309524,2,5,29.714286,5,1.7143,FALSE
0.7,7,1,0,4,16,21,2,2,5,1.166667,104,0,0,0,0.238095,0,0,13.714286,5,1.4286,TRUE
0.7,13,6,0,16,49,38,0,16,10,0.604167,410,1,0,0.809524,0.213675,1,2,30.230769,2,1,FALSE
0.7,3,1,0,5,13,1,1,4,3,0.5,84,1,0,0,0.555556,0,0,26.333333,9,3.3333,FALSE
0.7,3,1,0,4,13,1,0,4,3,0.5,90,1,0,0,0.555556,0,0,28.333333,11,4,FALSE
0.7,7,2,0,11,26,0,0,11,7,0.583333,141,0,0,0.454545,0.485714,0,0,18.857143,2,1,FALSE
0.8,6,3,0,15,37,1,5,14,3,0.666667,258,1,2,0.642857,0.305556,1,1,41.5,1,0.8333,FALSE
0.8,8,5,0,19,43,8,1,19,8,0.821429,305,0.25,0,0.65,0.3,1,1,36.625,2,1.125,FALSE
0.8,3,2,0,10,14,0,0,10,3,0,104,0,0,0.714286,0.466667,0,0,33.333333,4,1.6667,FALSE
0.8,1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
0.8,2,5,0,5,12,1,0,5,2,2,43,0,0,0.933333,0.75,0,0,20.5,1,0.5,FALSE
0.8,5,2,6,15,28,6,6,9,3,0.625,138,1,0,0.555556,0.48,0,0,26.2,1,0.8,FALSE
0.8,5,4,0,12,20,6,0,12,3,0.5,88,1,0,0.789474,0.4,1,1,16.2,1,0.8,FALSE
0.8,4,1,0,10,25,0,1,9,4,0.5,144,1,0,0,0.5,0,0,34.5,4,1.5,FALSE
0.8,2,4,0,5,13,1,0,5,1,2,62,0,0,0.9,0.666667,1,1,30,4,2,FALSE
0.683659,2.098093,4.620832,0,7.793821,36.052528,5.498334,0,16.194585,6.299703,1.238246,105.686266,0.885192,0.735068,0.484507,0.550598,0.296677,0.47957,21.262607,1,0.729781,TRUE
0.682445,7.563102,4.538297,0,15.466009,14.278842,4.500813,0,8.690799,4.590551,1.917809,87.382884,0.947706,0.638947,0.424453,0.417443,0.334694,0.140258,26.837665,1,0.734553,TRUE
0.641814,8.701277,3.02773,0,14.427112,36.755124,2.135036,0,10.476303,6.138155,1.514284,251.786006,0.145073,0.465315,0.690055,0.677563,0.671432,0.471043,22.463653,1,0.77521,TRUE
0.668002,8.576158,4.147623,0,14.329916,20.317424,29.222125,0,14.286619,4.713749,1.786266,339.143149,0.906235,0.285472,0.80664,0.722269,1,1,22.821604,1.784835,0.65499,TRUE
0.662996,9.867886,3.303628,0,9.232802,35.830886,28.74032,0,6.355476,4.996277,1.039281,220.104181,0.526331,0.609473,0.869611,0.603674,0.822041,0.046022,25.011834,1,0.599786,TRUE
0.685785,3.641941,1.839452,0,6.417622,15.851004,0.962127,0.233484,7.612184,2.043898,1.419779,117.62126,0.793279,0,0.439279,0.742429,0.602642,0.766432,20.568419,2.401562,1.113328,TRUE
0.7,7.188089,1.523384,0,9.078521,36.654743,19.975413,0.541206,16.260002,4.42215,0.676963,170.889042,1,0.646649,0.165488,0.489202,0,0,28.14122,2.283702,1.023169,TRUE
0.7,5.539723,1.477938,0,14.756768,33.900975,4.487432,1.908774,8.592126,4,0.849136,339.68314,0.560945,0.856316,0.361936,0.461857,0,0,47.30837,2.433111,1.036922,TRUE
0.7,4.536775,1,0,5.01563,20.105177,19.430364,1.847714,5.940356,4.084877,0.859664,127.037088,0.10363,0,0,0.388207,0,0,22.259481,4.044264,1.436704,TRUE
0.646094,3.874915,1.265645,0,6.317173,18.614493,0.166927,0.69555,7.978922,3.492238,1.545503,108.934059,0.350379,0,0.10194,0.512488,0.383068,0.859143,32.801233,3.918649,1.437489,TRUE
0.61233,9.357093,3.183208,0,13.313857,36.523701,26.603923,0,15.210355,3.849269,1.776921,234.910698,0.370708,0.422483,0.683924,0.708304,1,1,22.364164,1.032374,1.012766,TRUE
0.655942,5.055303,4.086263,0,12.103535,41.895218,14.022976,0,14.24556,2.028882,1.154668,282.20912,0.474461,0.183684,0.55239,0.566595,1,1,30.529629,1.474329,0.656956,TRUE
0.7,8.947168,2.885076,0,15.776126,45.108543,32.762235,0.8588,15.806309,4.835463,0.936736,355.20575,0.760405,1.023145,0.484192,0.371224,0.322655,0.127554,39.772163,2,1.040204,TRUE
0.7,5.44742,2.174103,0,11.828594,36.900422,34.192831,0.250807,10.823033,4.45841,0.51921,317.403516,1,0.610212,0.398531,0.386902,0.428085,0.903509,33.33727,2.164412,1.238827,TRUE
0.643925,4.939946,3.950235,0,8.213731,18.350758,28.863841,0,14.209079,3.361514,1.063592,243.50254,0.488331,0.840053,0.769187,0.516224,1,1,22.142233,1.346823,0.91678,TRUE
0.7,7.880781,2.713563,0,15.547741,42.188001,6.936979,1.423426,14.872825,4.35499,0.928563,359.440632,0.755997,1.668447,0.493201,0.367764,0.05971,0.435325,35.905632,2,1.081636,TRUE
0.7,9.100473,2,0,15.828374,38.128592,13.877283,1.213458,16.098197,6.047293,0.781287,304.121989,0.767126,1.344939,0.389831,0.371364,0,0,49.739648,1.601082,0.950747,TRUE
0.7,7,1.112541,0,14.444662,26.151642,11.250646,2,12.342542,4.078203,1.135218,243.446577,0.127142,1.019797,0.227841,0.257769,0,0,23.317998,2.6477,1.26741,TRUE
0.7,7,1.502993,0,6.500528,34.664764,11.056961,2,5.212147,4.363328,1.078481,342.276791,0.025378,1.23768,0.121343,0.330603,0,0,18.111817,3.240912,1.421362,TRUE
0.7,9.578601,2,0,15.793869,43.357276,17.874301,0.554496,15.735021,6.022479,0.88431,311.541471,0.97759,1.866696,0.402158,0.371204,0,0,29.172152,1.065421,0.897251,TRUE
0.7,6.480381,1.556229,0,16.517527,26.449764,33.042824,0.843272,8.927005,4.42053,0.658612,286.930763,1,0.427413,0.037568,0.377156,0,0,31.762526,3.389061,0.806854,TRUE
0.7,10,2.552432,0,16.203792,38.153394,36.379372,0,16.874899,5.694461,0.746347,312.906362,1,1,0.393169,0.369928,0.848158,0.023874,31.589214,1.29466,1.075463,TRUE
0.676539,8.626513,3.257473,0,7.919576,22.641016,34.064989,0,11.402951,2.252348,1.313185,141.596221,0.012821,0.913003,0.849158,0.487393,0.938955,0.294626,27.206299,1,0.630393,TRUE
0.7,9.698424,1.38579,0,9.936437,25.752585,22.289786,1.657392,2.912246,5.922517,1.099781,240.388458,0.486344,0.636573,0.368787,0.27729,0,0,26.437021,4.793436,1.355132,TRUE
0.7,8.957117,1.212453,0,16.840186,32.804832,4.182083,0.199826,13.925453,4.287342,0.510814,241.7006,1,0.683224,0.110986,0.399285,0,0,34.271039,2.548329,1.361118,TRUE
0.610623,2.484648,1.533038,0,5.508534,13.64261,6.974962,1.31289,2.282349,3.643078,1.599052,83.328312,0,0,0.320417,0.296323,0.938328,0.887952,19.993925,4.740817,0.817522,TRUE
0.7,8.214441,1.625826,0,14.603505,26.098029,22.382321,1.173472,5.98136,5.859937,0.779943,230.321294,0.142155,0.914291,0.242812,0.356858,0,0,20.882875,1.464651,1.247348,TRUE
0.7,7,1.439158,0,6.842958,47.11232,19.381951,2,11.854989,4.016194,0.992783,319.200408,0.070036,1.276281,0.008458,0.370095,0,0,14.032427,3.586042,1.120976,TRUE
0.7,8.957083,1.663175,0,14.035216,17.615327,22.866273,1.089261,3.322965,6.197763,0.730589,112.692782,0.843599,0.416112,0.022985,0.369459,0,0,17.25059,4.903335,1.077776,TRUE
0.645234,4.094767,3.65738,0,4.799436,14.846465,11.324524,0.866632,3.359951,2.589255,1.652983,98.044914,0,0,0.402081,0.733735,0.978038,0.11351,20.407838,2.818758,0.926778,TRUE
0.7,4.154722,1,0,7.174323,20.558882,8.559926,1.615122,6.877607,4.702219,0.640151,126.035871,0.453611,0,0,0.384764,0,0,19.446061,4.755395,1.431354,TRUE
