version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
0.7,3,3,0,13,33,0,2,13,3,0.6,234,1,2,0.818182,0.444444,2,2,75.333333,1,0.6667,FALSE
0.7,2,4,0,2,4,1,0,2,1,2,10,0,0,0.9,0.666667,1,1,4,1,0.5,FALSE
0.7,2,4,0,5,13,1,0,5,1,2,62,0,0,0.9,0.666667,1,1,30,4,2,FALSE
0.7,3,5,0,4,24,3,0,4,3,2,276,0,0,0.931034,0.5,1,1,91,1,0.6667,FALSE
0.7,3,3,0,11,12,1,2,9,3,0.75,45,1,1,0.818182,0.444444,0,0,13.333333,1,0.6667,FALSE
0.7,3,1,0,5,7,1,1,4,3,0.5,23,1,0,0,0.555556,0,0,6.333333,2,1,FALSE
0.7,3,1,0,5,9,1,1,4,3,0.5,52,1,0,0,0.555556,0,0,15.666667,6,2.3333,FALSE
0.7,17,6,0,13,62,88,0,13,9,0.671875,532,1,0,0.761194,0.25,1,2,30.058824,17,2.8235,FALSE
0.7,10,2,0,17,38,35,0,17,7,0.722222,291,1,1,0.384615,0.37037,0,0,27.5,1,0.8,TRUE
0.7,7,4,0,5,45,21,3,2,7,2,215,0,0,0.9,0.309524,2,5,29.714286,5,1.7143,FALSE
0.7,7,1,0,4,16,21,2,2,5,1.166667,104,0,0,0,0.238095,0,0,13.714286,5,1.4286,TRUE
0.7,13,6,0,16,49,38,0,16,10,0.604167,410,1,0,0.809524,0.213675,1,2,30.230769,2,1,FALSE
0.7,3,1,0,5,13,1,1,4,3,0.5,84,1,0,0,0.555556,0,0,26.333333,9,3.3333,FALSE
0.7,3,1,0,4,13,1,0,4,3,0.5,90,1,0,0,0.555556,0,0,28.333333,11,4,FALSE
0.7,7,2,0,11,26,0,0,11,7,0.583333,141,0,0,0.454545,0.485714,0,0,18.857143,2,1,FALSE
0.8,6,3,0,15,37,1,5,14,3,0.666667,258,1,2,0.642857,0.305556,1,1,41.5,1,0.8333,FALSE
0.8,8,5,0,19,43,8,1,19,8,0.821429,305,0.25,0,0.65,0.3,1,1,36.625,2,1.125,FALSE
0.8,3,2,0,10,14,0,0,10,3,0,104,0,0,0.714286,0.466667,0,0,33.333333,4,1.6667,FALSE
0.8,1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
0.8,2,5,0,5,12,1,0,5,2,2,43,0,0,0.933333,0.75,0,0,20.5,1,0.5,FALSE
0.8,5,2,6,15,28,6,6,9,3,0.625,138,1,0,0.555556,0.48,0,0,26.2,1,0.8,FALSE
0.8,5,4,0,12,20,6,0,12,3,0.5,88,1,0,0.789474,0.4,1,1,16.2,1,0.8,FALSE
0.8,4,1,0,10,25,0,1,9,4,0.5,144,1,0,0,0.5,0,0,34.5,4,1.5,FALSE
0.8,2,4,0,5,13,1,0,5,1,2,62,0,0,0.9,0.666667,1,1,30,4,2,FALSE
0.603708,6.994093,1.950377,0,4.098774,13.668058,17.310403,0.354372,5.956073,3.367524,1.748558,50.844904,0,0,0.183198,0.634567,0.446352,0.944406,16.460171,4.432993,0.871994,TRUE
0.65607,3.720224,3.105236,0,6.381621,45.146921,1.942322,1.865586,13.428278,3.359778,1.514446,188.177097,0.105197,1.97171,0.687304,0.479476,0.434379,0.268811,22.676322,1.692443,0.578814,TRUE
0.623045,4.045659,2.094403,0,10.454572,35.74908,25.782954,0,7.600004,5.538419,1.746167,125.657375,0.504613,0.951773,0.425562,0.495292,0.04147,0.536977,27.425557,1,0.767864,TRUE
0.610801,3.18915,4.284917,0,4.493208,13.436402,6.98048,1.399707,5.54665,4.595051,1.63591,60.448583,0,0,0.461346,0.676318,0.044972,0.330153,16.208682,1.733359,0.959849,TRUE
0.618328,2.08076,4.858402,0,13.558519,23.076102,4.099823,1.066091,13.496676,3.11555,1.348323,300.996097,0.036787,0.027783,0.64223,0.556673,0.182476,0.276003,40.971881,1.363767,0.568259,TRUE
0.692786,2.811385,3.278503,0,6.877951,23.762997,0.170312,0.355013,6.664426,3.677952,1.305088,84.557924,0.56264,0,0.744142,0.514776,0.03468,0.52189,23.426441,3.925195,0.720116,TRUE
0.7,4.426869,2.020327,0,12.300001,38.457146,19.06327,0.819629,15.847578,4.42677,0.870695,170.219905,1,0.296085,0.21791,0.48068,0.152632,0.997869,33.708876,2.836518,1.370789,TRUE
0.7,4.330652,1,0,5.735087,19.194731,5.072395,1.413107,2.758182,4.533661,0.54631,116.5361,0.710865,0,0,0.384938,0,0,22.728095,4.939761,1.436262,TRUE
0.7,6.145243,1.086642,0,11.157263,25.810139,1.904677,1.499018,9.055491,4,0.673136,163.469192,0.812365,1.384528,0.049341,0.413574,0,0,38.031923,3.602665,1.168933,TRUE
0.7,5.286095,1.346377,0,9.972586,29.470035,4.800514,1.490826,10.02748,4,0.885895,208.662578,0.766301,0.094858,0.201532,0.434616,0,0,46.36818,2.701427,1.456041,TRUE
0.7,6.380744,2.49627,0,11.164004,30.407717,25.344693,0.442767,9.306036,4.689531,0.595553,198.05121,1,0.115527,0.393272,0.474515,0.469923,0.759377,33.741634,2.045493,1.46051,TRUE
0.7,7.844204,2.424154,0,14.956185,36.26208,21.996901,1.223609,6.325078,5,1.038001,310.448757,0.626122,0.978921,0.258706,0.261288,0.205877,0.218051,20.981314,2.817722,1.158514,TRUE
0.7,9.727347,2.118806,0,15.440295,44.622444,11.808243,1.792921,15.436151,4.665311,0.92614,361.742796,0.732194,1.231024,0.459159,0.367974,0.897362,0.7842,41.84132,2,1.075114,TRUE
0.7,9.038286,2.068634,0,15.162945,44.116882,26.03693,1.713771,15.098729,4.974181,0.930777,361.953898,0.545108,1.710776,0.46571,0.366831,0.157774,0.435295,35.627633,2,1.07336,TRUE
0.7,8.64901,2.216311,0,14.709493,39.48706,31.916182,0.576775,9.015802,4.92169,0.888081,236.780577,1,0.807477,0.418746,0.483516,0.304843,0.054643,33.71928,3.507306,1.408828,TRUE
0.7,5.574477,2.077217,0,11.829405,27.343097,19.674825,0.921229,15.310981,4.552656,0.869533,148.210302,1,0.556237,0.351359,0.448866,0.540551,0.36782,33.327244,2.54008,1.231534,TRUE
0.7,4.146456,1.984569,0,11.419121,26.632503,2.983442,1.970792,13.222119,4,0.531981,184.792231,0.957007,1.932651,0.077485,0.487911,0,0,41.028429,3.3974,1.22526,TRUE
0.7,7,1.52956,0,11.630358,23.738108,19.576472,2,5.448516,4.582322,1.102262,158.723399,0.123211,0.863862,0.225723,0.243047,0,0,30.481799,2.04864,1.33021,TRUE
0.7,7.713566,2.05573,0,15.995583,44.003597,7.060313,1.7828,15.739709,4.109474,0.932519,345.784555,0.676614,1.446488,0.456731,0.36928,0.516421,0.91015,33.782574,2,1.098321,TRUE
0.7,7.09513,2,0,15.375668,40.118291,13.766351,0.055575,14.529997,6.667082,0.932686,296.716268,0.527666,1.175288,0.436764,0.371164,0,0,35.670548,1.67901,0.964715,TRUE
0.7,7,1.284366,0,11.676817,37.823751,19.325395,2,3.464025,4.987118,1.035963,318.470437,0.042928,1.595391,0.234005,0.298146,0,0,35.964742,4.784334,1.29735,TRUE
0.7,5.550553,1.816787,0,11.038181,25.655953,4.9495,0.285476,9.984197,4.83112,0.554848,224.887471,1,0.991008,0.292508,0.435535,0,0,28.973216,1.21903,1.487057,TRUE
0.7,7.278046,1.025922,0,13.091347,31.844772,30.986531,0.761752,9.60205,6.099862,0.504895,174.70119,1,0.594628,0.13642,0.464816,0,0,29.692748,1.518658,1.107206,TRUE
0.7,10,2.329775,0,16.642369,39.538877,36.16853,0,16.749762,6.914153,0.781441,338.787202,1,1,0.38462,0.370331,0.467491,0.613545,29.95278,1.032895,0.85902,TRUE
0.7,4.408729,1.03352,0,15.250421,32.093115,15.97013,0.852309,10.350698,4.932866,0.721198,257.320046,1,0.512887,0.079623,0.468935,0,0,33.856148,2.439773,1.320127,TRUE
0.7,10,2.226966,0,16.326462,41.435171,35.21171,0,16.538736,6.860966,0.783605,315.924402,1,1,0.420747,0.367947,0.413625,0.120722,30.068908,1.144187,0.891531,TRUE
0.7,9.958222,1.34577,0,15.557851,30.361791,25.075066,1.687895,9.676946,6.10106,0.855643,204.08375,0.467756,0.227704,0.34123,0.356593,0,0,25.891733,4.596976,0.931338,TRUE
0.7,8.392596,1.906492,0,9.356982,28.977724,28.251264,0.473759,6.158452,6.585237,0.975483,219.712492,0.738636,0.314819,0.22854,0.258589,0,0,16.318547,3.694676,1.108112,TRUE
0.7,5.947859,1,0,6.786851,17.505975,1.70541,1.922591,2.007794,4.860088,0.536167,137.885149,0.330556,0,0,0.389488,0,0,28.683268,4.620579,1.432759,TRUE
0.7,6.956066,1,0,6.935599,18.542442,8.398187,1.838162,6.360922,4.929649,0.611718,136.854468,0.173398,0,0,0.399695,0,0,14.553808,4.402599,1.46629,TRUE
0.7,7,1.094314,0,14.796081,35.829725,10.010286,2,4.108683,4.887294,0.944388,214.10911,0.496805,0.171218,0.350093,0.350005,0,0,15.092568,4.902621,1.012736,TRUE
